,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
148,1385242977786761220,anilshukla_1986,"Believe in Hinduism(हिंदुत्व) & Sanatan Dharm. Bhagwat Gita is my source of inspiration..!!!
https://t.co/TRFPL9TdEz. (Electronics)","Raipur, Chhattisgarh, India",1341,1337,169120,2021-04-22 14:43:57,0,1,@Aabhas24 @kavita_krishnan @SrBachchan @DrTedros @TVMohandasPai @globaltimesnews I blame #China for this #ChineseVirus of #CoronavirusPandemic☠️ #COVID19 .. across the world . Nobody will excuse #China for such man-made disaster from #WuhanLab ..!!!,"['China', 'ChineseVirus', 'CoronavirusPandemic', 'COVID19', 'China', 'WuhanLab']",https://twitter.com/twitter/statuses/1385242977786761220
149,1385242788141223944,anilshukla_1986,"Believe in Hinduism(हिंदुत्व) & Sanatan Dharm. Bhagwat Gita is my source of inspiration..!!!
https://t.co/TRFPL9TdEz. (Electronics)","Raipur, Chhattisgarh, India",1341,1337,169120,2021-04-22 14:43:11,0,0,@GemsOfIndology @Aabhas24 @globaltimesnews I blame #China for this #ChineseVirus of #CoronavirusPandemic☠️ #COVID19 .. across the world . Nobody will excuse #China for such man-made disaster from #WuhanLab ..!!!,"['China', 'ChineseVirus', 'CoronavirusPandemic', 'COVID19', 'China', 'WuhanLab']",https://twitter.com/twitter/statuses/1385242788141223944
150,1385242124422057993,anilshukla_1986,"Believe in Hinduism(हिंदुत्व) & Sanatan Dharm. Bhagwat Gita is my source of inspiration..!!!
https://t.co/TRFPL9TdEz. (Electronics)","Raipur, Chhattisgarh, India",1341,1337,169120,2021-04-22 14:40:33,0,0,"@globaltimesnews 
I blame #China for this #ChineseVirus of #CoronavirusPandemic☠️ #COVID19 .. across the world . Nobody will excuse #China for such man-made disaster from #WuhanLab ..!!! https://t.co/rjBTEXl0U6","['China', 'ChineseVirus', 'CoronavirusPandemic', 'COVID19', 'China', 'WuhanLab']",https://twitter.com/twitter/statuses/1385242124422057993
151,1385242029299441664,anilshukla_1986,"Believe in Hinduism(हिंदुत्व) & Sanatan Dharm. Bhagwat Gita is my source of inspiration..!!!
https://t.co/TRFPL9TdEz. (Electronics)","Raipur, Chhattisgarh, India",1341,1337,169120,2021-04-22 14:40:10,0,0,I blame #China for this #ChineseVirus of #CoronavirusPandemic☠️ #COVID19 .. across the world . Nobody will excuse #China for such man-made disaster from #WuhanLab ..!!! https://t.co/3Hwjz4EEvg,"['China', 'ChineseVirus', 'CoronavirusPandemic', 'COVID19', 'China', 'WuhanLab']",https://twitter.com/twitter/statuses/1385242029299441664
152,1385239367623462914,anilshukla_1986,"Believe in Hinduism(हिंदुत्व) & Sanatan Dharm. Bhagwat Gita is my source of inspiration..!!!
https://t.co/TRFPL9TdEz. (Electronics)","Raipur, Chhattisgarh, India",1341,1337,169120,2021-04-22 14:29:36,1,0,@oVN5LeSQMcogwtv @globaltimesnews I blame #China for this #ChineseVirus of #CoronavirusPandemic☠️ #COVID19 .. across the world . Nobody will excuse #China for such man-made disaster from #WuhanLab ..!!!,"['China', 'ChineseVirus', 'CoronavirusPandemic', 'COVID19', 'China', 'WuhanLab']",https://twitter.com/twitter/statuses/1385239367623462914
153,1385238834460250113,Zain_ABD_14,Studying +2 @ Darul Huda Islamic University,"Chhattisgarh, India",19,24,37,2021-04-22 14:27:29,0,0,"The Timorious And, 
Angst By Epidemic.
The Panic Sitch Is;
Also By Pandemic.

At This Epoch,
Our Humanities Examine
It Is The Natural Rule,
Not Of Mine.

#CovidIndia #CoronavirusPandemic 
#COVID19India 
#Covid19
#Corona","['CovidIndia', 'CoronavirusPandemic', 'COVID19India', 'Covid19', 'Corona']",https://twitter.com/twitter/statuses/1385238834460250113
154,1385235240369590274,gluppschlopp,health and human rights. equity and justice. gender. social determinants. all things professional are also very personal.,"Chhattisgarh, India",975,1686,13511,2021-04-22 14:13:12,18,9,And what use is the *world’s largest* #HealthInsurance #HealthAssurance scheme (that's also visible from space) if it can't enable free healthcare? #PMJAY #AyushmanBharat #Covid19,"['HealthInsurance', 'HealthAssurance', 'PMJAY', 'AyushmanBharat', 'Covid19']",https://twitter.com/twitter/statuses/1385235240369590274
155,1385233721540812802,action_pd,There are many difficulties in life.  Life is just fighting it,"Chhattisgarh, India",304,137,170,2021-04-22 14:07:10,0,0,"हमें बताया गया था,
यही जताया गया था...
#बतायागयाथा #collab #yqdidi  #YourQuoteAndMine
Collaborating with YourQuote Didi #pdaction  #coronavirus #coronalockdown #poetry 
 
Read my thoughts on @YourQuoteApp at https://t.co/FXPRYhSYkM https://t.co/8ApZ92ISGj","['बतायागयाथा', 'collab', 'yqdidi', 'YourQuoteAndMine', 'pdaction', 'coronavirus', 'coronalockdown', 'poetry']",https://twitter.com/twitter/statuses/1385233721540812802
156,1385233137425260547,Deepakkhatri812,"!! मेरा भारत महान !! National Convenor & National In-Charge Social Media Training at @IYC, In-Charge SM @IYCODISHA & @IYCWESTBENGAL & @haryana_yc","Chhattisgarh, India",9767,37769,229024,2021-04-22 14:04:51,51,24,"By selling his own 22 lakh car, this person has so far transported oxygen cylinders to 4000 #Covid patients in Mumbai!

Shahnavaz bhai salute you! 
  
#CovidIndia #coronavirus https://t.co/RFaLwZi8oM","['Covid', 'CovidIndia', 'coronavirus']",https://twitter.com/twitter/statuses/1385233137425260547
157,1385227096398565382,BjpPratikAg,"मेरे लिए राजनीति महत्वाकांक्षा नहीं है, बल्कि एक मिशन है.
Politics for me is not Ambition.But a Mission.","Chhattisgarh, India",818,2713,57490,2021-04-22 13:40:50,0,0,"A very Lucid Explanation about #COVID19 , RTPCR Test , Vaccination Etc by Khan Sir , Patna . 

Easy to Comprehend !

https://t.co/teJi9PvC9h",['COVID19'],https://twitter.com/twitter/statuses/1385227096398565382
158,1385226850230624261,Deepakkhatri812,"!! मेरा भारत महान !! National Convenor & National In-Charge Social Media Training at @IYC, In-Charge SM @IYCODISHA & @IYCWESTBENGAL & @haryana_yc","Chhattisgarh, India",9767,37769,229024,2021-04-22 13:39:52,154,52,This is the Modi ji's preparations to save the lives of people from #coronavirus https://t.co/7sdAKyAmxT,['coronavirus'],https://twitter.com/twitter/statuses/1385226850230624261
159,1385220253781614602,shovansrath,#Socio-#political #Activist | 𝐁.𝐒𝐜 (𝐁𝐨𝐭𝐚𝐧𝐲)B.Ed.DJMC |#Philosophical thoughts | Views Are Completely Personal |,"Bargarh, India",554,1110,5313,2021-04-22 13:13:39,0,0,Symbol of a actual Statesman. Our CM @Naveen_Odisha thinks beyond political affiliation &amp; having straightforward cooperative intention. As he said #Covid19 pandemic is a catastrophe for the mankind..we can save others only through humanity &amp; practicality. https://t.co/wkQ6pWoT91,['Covid19'],https://twitter.com/twitter/statuses/1385220253781614602
160,1385215266531905542,Manish260159141,"कोरर कांकेर छत्तीसगढ़।।
9406069955",Chattisgarh Korar,79,13,109,2021-04-22 12:53:50,0,0,"PM @narendramodi's appeal to the people of India is laudatory and we at the Tata Group, are committed to doing as much as possible to strengthen the fight against #COVID19. To mitigate the oxygen crisis, here is one such effort to boost health Infrastructure.
Tata group 🙏🏼🙏🏼🙏🏼🙏🏼",['COVID19'],https://twitter.com/twitter/statuses/1385215266531905542
161,1385212326870097920,TanmayMahananda,"A dedicated musician... 
Flautist, Guitarist, vocalist,  & an electrical engineer... 😊","Orissa, India",2158,1602,1359,2021-04-22 12:42:09,67,2,"Since last night means the 13 day of Covid infection, I am again having some breathing issue...
Since last 7 days I was totally ok, but from last night I again feel Sick,😒
Is it normal or I am in trouble???

#CovidIndia #COVID #pandemic #coronavirus","['CovidIndia', 'COVID', 'pandemic', 'coronavirus']",https://twitter.com/twitter/statuses/1385212326870097920
162,1385194382089887745,bikash86,"#SoftwareEngineer #Cricket #Movie #Yuvian #ModiSupporter #AkshyaKumarFan #Viratian #RCB All views r personal, A Proud Indian. Jai maa Samalei🙏","Sambalpur, India",99,81,3368,2021-04-22 11:30:51,1,0,"@timesofindia @TOICitiesNews I didn't think any employee have any objection on that, they will happily give. But one request, please deduct 3 days salary of our ministers also, they also want to contribute #CovidIndia #COVID19India #COVID19 #COVIDSecondWave #CovidIndiaInfo","['CovidIndia', 'COVID19India', 'COVID19', 'COVIDSecondWave', 'CovidIndiaInfo']",https://twitter.com/twitter/statuses/1385194382089887745
163,1385194186207465481,Zain_ABD_14,Studying +2 @ Darul Huda Islamic University,"Chhattisgarh, India",19,24,37,2021-04-22 11:30:04,1,0,"Obviate The Perfidious From Masses
Futile Inveigle Has Never Been Classes

                           -Zain ABD

#CovidIndia #COVID19India #COVID19 #coronavirus #CoronavirusPandemic","['CovidIndia', 'COVID19India', 'COVID19', 'coronavirus', 'CoronavirusPandemic']",https://twitter.com/twitter/statuses/1385194186207465481
164,1385193138730377221,gankitca,#Nationfirst #CA #llb #Modi #RSS •views personal RT not endorsement•Chai is life•Hindutva | Social Media Prabhari Mandal Bilaspur | bckup acc @cagankit 🇮🇳,"Bilaspur, India",3531,3734,11854,2021-04-22 11:25:54,11,16,"Are you 18+?

On April 28 register for vaccination against #COVID19 on https://t.co/HDkFCldZ47

#LargestVaccineDrive Phase 3 - begins on May 1
#Unite2FightCorona #IndiaFightsCorona 

@PMOIndia @MoHFW_INDIA @drharshvardhan https://t.co/oxU6f4Qdcf","['COVID19', 'LargestVaccineDrive', 'Unite2FightCorona', 'IndiaFightsCorona']",https://twitter.com/twitter/statuses/1385193138730377221
165,1385187972673273860,mlchitlangia,Chief Editor Poorab Times & Helloraipur,"Chhattisgarh, India",73,88,573,2021-04-22 11:05:22,0,0,"APAN TO KAHENGE: CARTOON OF THE DAY
#CoWIN #OxygenShortage #Chhattisgarh #Covid #Bitcoin #Bihar #tejashwi_withyouth #LaluPrasadYadav #tejpratapyadav #PMModi #WorldEarthDays #bjp #JDU #bangalelection #COVID19 #Elections2021 #Verified #IndianLivesMatter #IndiaFightsCorona https://t.co/bGEbpkL8Jp","['CoWIN', 'OxygenShortage', 'Chhattisgarh', 'Covid', 'Bitcoin', 'Bihar', 'tejashwi_withyouth', 'LaluPrasadYadav', 'tejpratapyadav', 'PMModi', 'WorldEarthDays', 'bjp', 'JDU', 'bangalelection', 'COVID19', 'Elections2021', 'Verified', 'IndianLivesMatter', 'IndiaFightsCorona']",https://twitter.com/twitter/statuses/1385187972673273860
166,1385185538710274050,bhhupender,"Entrepreneur, Founder @sehatmandapp, Loves Reading & Travelling, Adventurous, MCA (Gold medalist)",Raipur,590,326,1495,2021-04-22 10:55:42,0,0,On April 28 register for vaccination against #COVID19 on https://t.co/4FfapizglB @Sehatmandapp https://t.co/uCo1ZtbVlU,['COVID19'],https://twitter.com/twitter/statuses/1385185538710274050
167,1385185480627552258,mahanadicoal,"This is an official account of Mahanadi Coalfields Ltd (MCL), a flagship subsidiary of Coal India Ltd https://t.co/4euEbmLRVz under Ministry https://t.co/iY5B3K","Sambalpur, India",82,3941,4847,2021-04-22 10:55:28,28,12,"Remember, this SMS will protect you from #coronavirus.

#Sanitise, #Mask &amp; #SocialDistance (SMS)
#COVID19
#United2FightCorona #MyMCL #MyCompanyMyPride https://t.co/SsABxRQH6f","['coronavirus', 'Sanitise', 'Mask', 'SocialDistance', 'COVID19', 'United2FightCorona', 'MyMCL', 'MyCompanyMyPride']",https://twitter.com/twitter/statuses/1385185480627552258
168,1385185179577110528,shikhar_tuteja,"STATE GENERAL SECRETARY (CYSS)
|AAP CHHATTISGARH 🇮🇳","Chhattisgarh, India",158,163,1083,2021-04-22 10:54:16,2,0,"PLEASE GUYS ANYONE WHO IS CAPABLE OF DONATING PLASMA PLEASE PLEASE DONATE IT 🙏

There are A LOT OF REQUESTS and it is really disheartening to not being able to help them. 

At a point i really lost hope but still i am here requesting you to DO YOUR PART🙏

 #CovidHelp #COVID19","['CovidHelp', 'COVID19']",https://twitter.com/twitter/statuses/1385185179577110528
169,1385184401588244481,PriyankaJShukla,"MBBS by education, IAS officer by job. Painter, Singer, Contemporary Dancer, Calligrapher, Doodler & Culinarian by passion. Poet at heart. Views personal","Raipur, India",186,172641,7014,2021-04-22 10:51:11,875,375,"A lot has been said about how ‘proning’ (lying flat on belly with face down) improves oxygenation in #COVID19 patients with breathing difficulty.
Following are the guidelines issued by @MoHFW_INDIA regarding the same.
Sharing for those who wish to know the details reg. proning. https://t.co/09IFzxg8Iu",['COVID19'],https://twitter.com/twitter/statuses/1385184401588244481
170,1385182028212015106,sanjivani26,"तुम सही हो यहाँ तक सब सही है, लेकिन तुम ही सही हो वहा से सब गलत है !!","Raipur, India",374,397,109,2021-04-22 10:41:45,2,1,"The point is here 👍👍

#vaccine #vaccines #vaccinated #IndiaNeedsOxygen #savetheplanet #chetanbhagat #life #FightagainstCoronavirus #COVID19 #covid19SA #Covid #StayHome #StayHomeStaySafe #StaySafeStayHealthy #thursdaymorning #thursdayvibes #quote #quoteoftheday #Airdrop https://t.co/XhupSt7QNL","['vaccine', 'vaccines', 'vaccinated', 'IndiaNeedsOxygen', 'savetheplanet', 'chetanbhagat', 'life', 'FightagainstCoronavirus', 'COVID19', 'covid19SA', 'Covid', 'StayHome', 'StayHomeStaySafe', 'StaySafeStayHealthy', 'thursdaymorning', 'thursdayvibes', 'quote', 'quoteoftheday', 'Airdrop']",https://twitter.com/twitter/statuses/1385182028212015106
171,1385181847601123330,vkvkmarwat,Journalist Politics-Policy | Proud Indian🇮🇳 | Interested in India's Past | Books | Space | Cricket | भोजपुरिया | Views Expressed are Personal,"Raipur, Chhattisgarh, India",285,1142,4328,2021-04-22 10:41:02,0,0,"#COVID19 PM @narendramodi   meeting on oxygen supply in country. Said to take action against hoarders. Demand of states is being met. Tankers airlifted. #coronavirus 
#COVIDSecondWave    #StayHomeStaySafe #COVID19India #COVIDIOTS #vaccine #Movid21 #मोदी_भाषण_रोको_आक्सीजन_नहीं https://t.co/ARRf7EjXZ0","['COVID19', 'coronavirus', 'COVIDSecondWave', 'StayHomeStaySafe', 'COVID19India', 'COVIDIOTS', 'vaccine', 'Movid21', 'मोदी_भाषण_रोको_आक्सीजन_नहीं']",https://twitter.com/twitter/statuses/1385181847601123330
172,1385181753069826048,ShuklaAkshay,"presenter by profession, Engineer By degree & RJ by heart....","New Delhi, India",164,1170,2934,2021-04-22 10:40:40,2,0,"Nothing  to say 😓
It’s not kumbh, not any political rally.
They did it earlier as well and doing it again. #pathetic 

#FarmersProtest #coronavirus https://t.co/E2sDhYQfeT","['pathetic', 'FarmersProtest', 'coronavirus']",https://twitter.com/twitter/statuses/1385181753069826048
173,1385177854535626755,impdnprabhu,"Son, Husband, Hindu...
Love to cook😃
Proud to be an Indian.
🙏🇮🇳Jai Hind🇮🇳🙏","Balangir, India",252,88,2916,2021-04-22 10:25:10,0,0,"@EdelweissWM A. Contingency Fund, Health Insurance, Portfolio Review

#ContestAlert  #AskEdelweiss 
#Contest #ContestPost #AskEdelweiss #FY2021 #NewFinancialYear #Finances #COVID19 #Crisis #Economy #Wealth #WealthManagement 

Tags-
@Srikant78426460 
@ImSahadev45 
@SudhirK15306084 
@SugyanH","['ContestAlert', 'AskEdelweiss', 'Contest', 'ContestPost', 'AskEdelweiss', 'FY2021', 'NewFinancialYear', 'Finances', 'COVID19', 'Crisis', 'Economy', 'Wealth', 'WealthManagement']",https://twitter.com/twitter/statuses/1385177854535626755
174,1385174230019448839,ChakmakCG,"COVID-19 महामारी से बचाव के लिए घर पर रह रहे बच्चो, माता-पिता और अभिभावकों को इस लॉकडाउन के दौरान चिंता और तनाव से बचाने का एक अनूठा प्रयास है *चकमक अभियान*","Chhattisgarh, India",15,226,571,2021-04-22 10:10:46,1,0,"We find ourselves in an unprecedented situation.
We must stay together, united in hope and care for one another.

#COVID19 #Unite2FightCorona
 https://t.co/btRcZkLzJO https://t.co/tqRWyw4FnL","['COVID19', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1385174230019448839
175,1385156609282756608,sanjivani26,"तुम सही हो यहाँ तक सब सही है, लेकिन तुम ही सही हो वहा से सब गलत है !!","Raipur, India",374,397,109,2021-04-22 09:00:45,2,1,"Huge Respect 🙏🙏

#News18India #COVID19 #COVID19India #hero #Real
#REALHERO #vaccine #vaccines #IndiaNeedsOxygen #indiegame
#thursdaymorning #thursdayvibes
#RealAngel #realme8 #quote
#quoteoftheday #WorldEarthDay
#boycottgulabchandkataria #r4today #win #UttarPradesh #iKON #yql https://t.co/nEJbquKlAg","['News18India', 'COVID19', 'COVID19India', 'hero', 'Real', 'REALHERO', 'vaccine', 'vaccines', 'IndiaNeedsOxygen', 'indiegame', 'thursdaymorning', 'thursdayvibes', 'RealAngel', 'realme8', 'quote', 'quoteoftheday', 'WorldEarthDay', 'boycottgulabchandkataria', 'r4today', 'win', 'UttarPradesh', 'iKON', 'yql']",https://twitter.com/twitter/statuses/1385156609282756608
176,1385154385274032132,anilshukla_1986,"Believe in Hinduism(हिंदुत्व) & Sanatan Dharm. Bhagwat Gita is my source of inspiration..!!!
https://t.co/TRFPL9TdEz. (Electronics)","Raipur, Chhattisgarh, India",1341,1337,169120,2021-04-22 08:51:55,3,2,"@AcharyaPramodk @INCIndia @RahulGandhi @priyankagandhi Go &amp; ask Chhattisgarh CM @bhupeshbaghel as to why Cricket Match was played in Raipur, accumulating about 30000 crowd for such devastation &amp; death due to #COVID19 #ChineseVirus ..??? 😆
Ask Punjab CM @capt_amarinder 
Ask MS CM @OfficeofUT .","['COVID19', 'ChineseVirus']",https://twitter.com/twitter/statuses/1385154385274032132
177,1385153097131909124,AdityaTamrkar3,"Doing something new 🌏
Must follow  *","Raipur, India",32,3,108,2021-04-22 08:46:47,1,1,"https://t.co/8Lc97GlWjf
Serum institute announced'COVIDSHIELD'ahead
@bhupeshbaghel @narendramodi @SerumInstIndia @Arnab_RBharat 
#indiamissionoxygen #vaccine #vaccines #COVID #COVID19 #Covishield #18 #ARYNews https://t.co/tqMQyPN5CN","['indiamissionoxygen', 'vaccine', 'vaccines', 'COVID', 'COVID19', 'Covishield', 'ARYNews']",https://twitter.com/twitter/statuses/1385153097131909124
178,1385152960015912960,anilshukla_1986,"Believe in Hinduism(हिंदुत्व) & Sanatan Dharm. Bhagwat Gita is my source of inspiration..!!!
https://t.co/TRFPL9TdEz. (Electronics)","Raipur, Chhattisgarh, India",1341,1337,169120,2021-04-22 08:46:15,1,1,"@INCIndia @RahulGandhi @priyankagandhi Go &amp; ask Chhattisgarh CM @bhupeshbaghel as to why Cricket Match was played in Raipur, accumulating about 30000 crowd for such devastation &amp; death due to #COVID19 #ChineseVirus ..??? 😆
Ask Punjab CM @capt_amarinder 
Ask MS CM @OfficeofUT . https://t.co/L2h5kFSVVf","['COVID19', 'ChineseVirus']",https://twitter.com/twitter/statuses/1385152960015912960
179,1385152869213425670,anilshukla_1986,"Believe in Hinduism(हिंदुत्व) & Sanatan Dharm. Bhagwat Gita is my source of inspiration..!!!
https://t.co/TRFPL9TdEz. (Electronics)","Raipur, Chhattisgarh, India",1341,1337,169120,2021-04-22 08:45:53,4,0,"@ShekharGupta @shailajabajpai @INCIndia @RahulGandhi @priyankagandhi Go &amp; ask Chhattisgarh CM @bhupeshbaghel as to why Cricket Match was played in Raipur, accumulating about 30000 crowd for such devastation &amp; death due to #COVID19 #ChineseVirus ..??? 😆
Ask Punjab CM @capt_amarinder 
Ask MS CM @OfficeofUT .","['COVID19', 'ChineseVirus']",https://twitter.com/twitter/statuses/1385152869213425670
180,1385152224788029442,anilshukla_1986,"Believe in Hinduism(हिंदुत्व) & Sanatan Dharm. Bhagwat Gita is my source of inspiration..!!!
https://t.co/TRFPL9TdEz. (Electronics)","Raipur, Chhattisgarh, India",1341,1337,169120,2021-04-22 08:43:19,0,0,"@NH_India @priyankagandhi Go &amp; ask Chhattisgarh CM @bhupeshbaghel as to why Cricket Match was played in Raipur, accumulating about 30000 crowd for such devastation &amp; death due to #COVID19 #ChineseVirus ..??? 😆
Ask Punjab CM @capt_amarinder 
Ask MS CM @OfficeofUT ..!!!","['COVID19', 'ChineseVirus']",https://twitter.com/twitter/statuses/1385152224788029442
181,1385152097121828865,swagatpadhi19,"Works at @Bjym , Sambalpur | General Secretary- Mahanadi Mandal @BJYM Sambalpur | Politician| Law Student |
https://t.co/8XwKdfdiKn","Sambalpur, India",23,593,891,2021-04-22 08:42:49,3,0,"For #COVID19 assistance tweet using #BJYMCares or dial the mentioned numbers, we will try our best to help you as soon as possible &amp; as much as possible . 
 @Tejasvi_Surya @irasisacharya @BJYM @BJYMinOD  @BJP4Odisha @dpradhanbjp https://t.co/38vUh6gguJ","['COVID19', 'BJYMCares']",https://twitter.com/twitter/statuses/1385152097121828865
182,1385147902981328904,anilshukla_1986,"Believe in Hinduism(हिंदुत्व) & Sanatan Dharm. Bhagwat Gita is my source of inspiration..!!!
https://t.co/TRFPL9TdEz. (Electronics)","Raipur, Chhattisgarh, India",1341,1337,169120,2021-04-22 08:26:09,2,0,"@INCIndia Really so..? 
Go &amp; ask Chhattisgarh CM @bhupeshbaghel as to why Cricket Match was played in Raipur, accumulating about 30000 crowd for such devastation &amp; death due to #COVID19 #ChineseVirus ..!!!
Ask Punjab CM @capt_amarinder 
Ask MS CM @OfficeofUT ..!!!","['COVID19', 'ChineseVirus']",https://twitter.com/twitter/statuses/1385147902981328904
183,1385147634600407043,vkvkmarwat,Journalist Politics-Policy | Proud Indian🇮🇳 | Interested in India's Past | Books | Space | Cricket | भोजपुरिया | Views Expressed are Personal,"Raipur, Chhattisgarh, India",285,1142,4328,2021-04-22 08:25:05,2,0,"#COVIDSecondWaveInIndia  changed the definition of VIP. Luxury car &amp; Beautiful Bungalows are not necessary. People who get oxygen cylinder &amp; Remedesivir at the time of need are real VVIP. #COVID19  #StayHome  #StayHomeStaySafe  #COVID19India #vaccine 
#मोदी_भाषण_रोको_आक्सीजन_नहीं https://t.co/amS15RNydU","['COVIDSecondWaveInIndia', 'COVID19', 'StayHome', 'StayHomeStaySafe', 'COVID19India', 'vaccine', 'मोदी_भाषण_रोको_आक्सीजन_नहीं']",https://twitter.com/twitter/statuses/1385147634600407043
184,1385145818445848577,gndal_shubham,,"Raipur, India",96,7,96,2021-04-22 08:17:52,0,0,"@ICMRDELHI  plz do a regular press conference following #COVIDEmergency2021  as u have done in #covid19, as we have blind faith in u and we need ur complete activation #ICMRFIGHTSCOVID19 is best.","['COVIDEmergency2021', 'covid19', 'ICMRFIGHTSCOVID19']",https://twitter.com/twitter/statuses/1385145818445848577
185,1385140387589722118,vkvkmarwat,Journalist Politics-Policy | Proud Indian🇮🇳 | Interested in India's Past | Books | Space | Cricket | भोजपुरिया | Views Expressed are Personal,"Raipur, Chhattisgarh, India",285,1142,4328,2021-04-22 07:56:17,1,1,"Delhi: Couples who misbehaved with policemen did not get relief, the court refused to grant bail. #COVID19 #coronavirus #StayHome (#StayHome)  
#COVIDSecondWave  #StayHomeStaySafe 
#SpeakUpForVaccinesForAll
#मोदी_भाषण_रोको_आक्सीजन_नहीं 
#COVID19India #COVIDIOTS #vaccine https://t.co/R5Pa1xaGMp","['COVID19', 'coronavirus', 'StayHome', 'StayHome', 'COVIDSecondWave', 'StayHomeStaySafe', 'SpeakUpForVaccinesForAll', 'मोदी_भाषण_रोको_आक्सीजन_नहीं', 'COVID19India', 'COVIDIOTS', 'vaccine']",https://twitter.com/twitter/statuses/1385140387589722118
186,1385138800951795714,AhsanInc,Indian National Congress,"Chhattisgarh, India",279,31,396,2021-04-22 07:49:59,0,0,"Thanks To Print Media
 Nawbharat 22/04/2021 #COVID19 @INCIndia @INCChhattisgarh @nsui @NSUICG #AhsanMemonINC https://t.co/UmUR9zFLpJ","['COVID19', 'AhsanMemonINC']",https://twitter.com/twitter/statuses/1385138800951795714
187,1385136381962252288,ranjanpanda,"Convener, Water Initiatives; & Combat Climate Change Network, India: 2 leading networks of India. Researcher, Photographer, Blogger, Campaigner, Speaker!","Sambalpur, Odisha",4011,4512,12740,2021-04-22 07:40:22,5,1,"When we shouted through the roofs to increase #health budget &amp; improve #PublicHealthCare facilities, our leaders had prioritised statues, temples &amp; chairs. Even the 1st wave of #COVID19 couldn't make us improve. Hope our leaders will change at least now!

https://t.co/Z5xhRm1sk3","['health', 'PublicHealthCare', 'COVID19']",https://twitter.com/twitter/statuses/1385136381962252288
188,1385120286052282374,ranjanpanda,"Convener, Water Initiatives; & Combat Climate Change Network, India: 2 leading networks of India. Researcher, Photographer, Blogger, Campaigner, Speaker!","Sambalpur, Odisha",4011,4512,12740,2021-04-22 06:36:25,6,2,"Post #COVID19 we shouldn't aspire to return to the old normal, but should strive to bring a new normal that's #just, #inclusive and #equitable not only among humans but between us and other species. 

#earthday2021 
#EarthDayEveryDay 
#Earth 
#EarthDay 
#EarthWeek2021 https://t.co/GxgPGXMyo9","['COVID19', 'just', 'inclusive', 'equitable', 'earthday2021', 'EarthDayEveryDay', 'Earth', 'EarthDay', 'EarthWeek2021']",https://twitter.com/twitter/statuses/1385120286052282374
189,1385111685694857221,Darshnik2,“Everywhere I went led me where I didn’t want to be —so I was stuck”,Chhattisgarh,662,91,6797,2021-04-22 06:02:14,1,0,"Have come out for Covid test and in front of the testing centre, people are selling liquor and chicken in black like a hawker. 

This is  #ChhattisgarhNews for you.

#COVID19 #COVIDEmergency2021","['ChhattisgarhNews', 'COVID19', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1385111685694857221
190,1385110098029121540,ManashManav,The Constitution speaks of our Country's past and future. I try listening to it.,"Raipur, India",74,13,96,2021-04-22 05:55:56,0,0,"@himantabiswa The covid vaccination centres (Government) are refusing to acknowledge appointments made through portals such as Cowin, arogya setu, etc. Resulting in huge crowding the centres, which wil promote spreading of the virus. #COVID19 #AssamCovidUpdate #Assam #IndianLives","['COVID19', 'AssamCovidUpdate', 'Assam', 'IndianLives']",https://twitter.com/twitter/statuses/1385110098029121540
191,1385105070170066945,SantoshSinghIPS,"Cop, IPS 2011 |SP Raigarh, Chhattisgarh| Alumnus: JNU BHU JNV |Security Issues, Foreign Affairs, Books & Movies|

Personal account","Raigarh, India",495,10060,962,2021-04-22 05:35:57,480,80,Useful info     #COVID19 https://t.co/vy6Fj4UVsM,['COVID19'],https://twitter.com/twitter/statuses/1385105070170066945
192,1385104716883922944,Sinister_21,"Aspiring CA+CS 👑
Passionate about writing✒
Creativity in blood 😊
Innovative😉
Sarcasm is love ❤",Bhilai,56,30,5917,2021-04-22 05:34:33,0,0,"Me To Everyone Who Is Working Tirelessly In This Covid-19 situation.
All the frontline workers,NGOs, Peoples, Influencers.
#COVID #CovidIndia #COVID19 #India https://t.co/Gk9KTZtHti","['COVID', 'CovidIndia', 'COVID19', 'India']",https://twitter.com/twitter/statuses/1385104716883922944
193,1385098467932925952,gluppschlopp,health and human rights. equity and justice. gender. social determinants. all things professional are also very personal.,"Chhattisgarh, India",975,1686,13511,2021-04-22 05:09:43,110,65,500 million Indians supposedly covered under #PMJAY. Many would've needed #Covid19 hospitalisation. #NationalHealthAuthority must reveal how many could use #PMJAY for FREE #Covid19 care in #PrivateSector. What use of #digital if it can't enable data transparency? #AyushmanBharat,"['PMJAY', 'Covid19', 'NationalHealthAuthority', 'PMJAY', 'Covid19', 'PrivateSector', 'digital', 'AyushmanBharat']",https://twitter.com/twitter/statuses/1385098467932925952
194,1385097706838786048,ViralJharsuguda,The one you trust,"Jharsuguda, India",6,1597,4515,2021-04-22 05:06:41,0,0,"India reports 3,14,835 new #COVID19 cases, 2,104 deaths and 1,78,841 discharges in the last 24 hours

Total cases: 1,59,30,965
Total recoveries: 1,34,54,880
Death toll: 1,84,657
Active cases: 22,91,428 https://t.co/8KGNdaKyar",['COVID19'],https://twitter.com/twitter/statuses/1385097706838786048
