,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
762,1385124168203526144,Calcutta_Times,"Official Twitter handle of Calcutta Times, a Times of India Metro Supplement.","Kolkata, India",792,277234,22575,2021-04-22 06:51:50,23,2,"Amid rising #covid19 cases, Gariahat wears a deserted look at 7 pm on a Wednesday. Is your neighbourhood following #covid protocols? Reply with a picture of your para (with the locality name) and tell us how it’s following the rules.

#kolkata https://t.co/45qtW4hk8V","['covid19', 'covid', 'kolkata']",https://twitter.com/twitter/statuses/1385124168203526144
763,1385123856889700355,debeshchoudhury,"Academician, Researcher, Writer, Entrepreneur {3D Education, Digital Identity, Data Privacy, Password & Cybersecurity, Biometrics Limits, Distributed Ledgers}","Kolkata, West Bengal",1860,926,45874,2021-04-22 06:50:36,0,1,What Should You Do If COVID-19 Spreads Through Air? https://t.co/ZWQKDBSDPg #COVID19 #safety #selfcare #healthtips,"['COVID19', 'safety', 'selfcare', 'healthtips']",https://twitter.com/twitter/statuses/1385123856889700355
764,1385123172727488515,Wriddhaayan,"Talking, writing and playing cricket| Rock and Roll music| Jadavpur University | ACJ | Views personal| RTs not endorsements|",Aeroplane (BOM-CCU),594,460,3219,2021-04-22 06:47:53,1,0,"Extremely sad to hear about the demise of fellow journalist, Ashish Yechury. He was just 34. 

If you still feel clubbing and gathering at a pub for beer is okay, you are no less than a criminal. Think twice! 

#COVID19 #COVIDEmergency2021","['COVID19', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1385123172727488515
765,1385122266904621060,droishwarjya,"Junior Resident 🩺
𝗛𝗲𝗮𝗹𝗲𝗿 |  𝗪𝗮𝗻𝗱𝗲𝗿𝗲𝗿 | 𝗗𝗮𝗻𝗰𝗲𝗿 |
 𝐈𝐧𝐬𝐭𝐚𝐠𝐫𝐚𝐦 - https://t.co/XtI2pbYl1L","Kolkata, India",193,53,359,2021-04-22 06:44:17,5,10,"#COVIDEmergency2021 #CovidIndia #COVID19India #CovidHelp #COVIDEmergency #COVID19 
Following are the verified Oxygen leads in kolkata .
.
.
Source - covidhelpindia https://t.co/5O7z0UmsS4","['COVIDEmergency2021', 'CovidIndia', 'COVID19India', 'CovidHelp', 'COVIDEmergency', 'COVID19']",https://twitter.com/twitter/statuses/1385122266904621060
766,1385120700738850826,arijitmitra07,"From a town called Asansol, in West Bengal, busy in a journey called Life...Anti-National, Pseudo Secular & Pseudo Liberal! Retweets are Endorsement!","Asansol, India",595,155,1609,2021-04-22 06:38:04,1,0,"Pricing will ensure that opposition is defeated surely, but not sure about #COVID19! https://t.co/6WM26Bj9Hn",['COVID19'],https://twitter.com/twitter/statuses/1385120700738850826
767,1385120638491258883,Deb_Speaking,CEO @Media360India Blogger @TOIOpinion @YouthKiAwaaz @JagranNews Ex PR @aniruddhatony @reel2alivia Ex Member @T2_Online @Tollywood_t2 @TeamSGF,"Kolkata, India",839,864,28909,2021-04-22 06:37:49,0,0,"Losing their young childrn is a vry sad &amp; unfortunate situation for parents. Our prayrs are with u &amp; ur family. May his soul rest in peace. The 2nd wave of #COVID19 is more dangerous than previous one. Aftr seeing the attitude of NDA govt, the life of all of us is in grave danger https://t.co/Kvz9FTtgjy",['COVID19'],https://twitter.com/twitter/statuses/1385120638491258883
768,1385120342000037888,debeshchoudhury,"Academician, Researcher, Writer, Entrepreneur {3D Education, Digital Identity, Data Privacy, Password & Cybersecurity, Biometrics Limits, Distributed Ledgers}","Kolkata, West Bengal",1860,926,45874,2021-04-22 06:36:38,0,0,What Should You Do If COVID-19 Spreads Through Air? https://t.co/ZWQKDBSDPg #COVID19 #safety #selfcare #healthcare,"['COVID19', 'safety', 'selfcare', 'healthcare']",https://twitter.com/twitter/statuses/1385120342000037888
769,1385120314510639106,kalyanfortius,,"Kolkata, India",749,74,926,2021-04-22 06:36:31,2,5,My father is admitted in Fortis #kolkata  and is on ventilator support. The drug needed is Inj. Actemra / Tociluzimab 400 mg. Any help is greatly appreciated in saving his life #COVID19 #Meditation #COVIDEmergency2021,"['kolkata', 'COVID19', 'Meditation', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1385120314510639106
770,1385117828911562753,RaktimPratihar,"Everybody should be firm about his/her goal, but flexible about the process of reaching the goal. Every effective performance is based on thorough preparation.",Kolkata,365,150,1062,2021-04-22 06:26:39,1,0,"Our Home Minister is still doing Election Rallys.. while India receiving 3.13 lakhs #COVID19 cases.. this is the Central leader we choosed to run our country.. 🤷‍♂️🤷‍♂️
Election matters but lives doesn't?
#IndianLivesMatter 
#WhoFailedIndia 
#COVIDSecondWaveInIndia 
#ModiMadeDisaster https://t.co/J99ZlbKUKr","['COVID19', 'IndianLivesMatter', 'WhoFailedIndia', 'COVIDSecondWaveInIndia', 'ModiMadeDisaster']",https://twitter.com/twitter/statuses/1385117828911562753
771,1385117375075213313,misra_artistics,med student and proffesional illustrator.,Kolkata,514,403,489,2021-04-22 06:24:51,18,6,"Instead of putting everyone in risk in this pandemic , please do the things what you are elected for !
Say No to political rally and brigade! 
#COVID19 
#CovidIndia https://t.co/jsB1WRiXlx","['COVID19', 'CovidIndia']",https://twitter.com/twitter/statuses/1385117375075213313
772,1385116315245899777,RaktimPratihar,"Everybody should be firm about his/her goal, but flexible about the process of reaching the goal. Every effective performance is based on thorough preparation.",Kolkata,365,150,1062,2021-04-22 06:20:38,0,0,"Apart from any politics A father lost his son.. for #COVID19 .... Covid hits India so hard..  
May his sole rest in peace  🙏🙏
#Ashishyechury https://t.co/DB4XprypUW","['COVID19', 'Ashishyechury']",https://twitter.com/twitter/statuses/1385116315245899777
773,1385115580496183298,FirhadHakim,Minister in Charge - Urban Development & Municipal Affairs Govt of West Bengal,"Kolkata, India",173,89583,1640,2021-04-22 06:17:43,110,53,"The hopes of the entire nation are in the hands of voters in Bengal! 
#ModiMadeDisaster #ModiGovtSeNaHoPayega 
#COVID19 #BJPFailsIndia https://t.co/iYPiHBEacR","['ModiMadeDisaster', 'ModiGovtSeNaHoPayega', 'COVID19', 'BJPFailsIndia']",https://twitter.com/twitter/statuses/1385115580496183298
774,1385115382885666817,wetheworldmagz,"Razor sharp focus on Global affairs, World Politics, Breaking News, Environment, Lifestyle, Health and more. Read the Difference.","Kolkata, West Bengal, India",721,143,5221,2021-04-22 06:16:56,0,0,"India posts global Covid record with 315,000 daily cases
#COVID19 
https://t.co/Aaj5Db1sJc https://t.co/Z5hrxuWSCp",['COVID19'],https://twitter.com/twitter/statuses/1385115382885666817
775,1385114153216450563,hrithiknaha,Started it!,Kolkata,70,44,341,2021-04-22 06:12:02,0,0,"Take rest guys. 3L already.
Take rest ghar pe raho.
#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1385114153216450563
776,1385112454871457792,TMC_Supporters,"This online forum has no political affiliation with Party. Run by Oldest,Biggest Forum of Supporters - TMC Supporters Community.গর্বের এক যুগ #TMCS #15YrsTMCS .",Kolkata,309,28476,39211,2021-04-22 06:05:18,12,3,"Who failed this beti of India? 

PM @narendramodi, these tears and these cries will haunt you if you don’t act now. 

Wake up! Take responsibility! #ModiMadeDisaster #COVID19 #TMCS https://t.co/KYdbnXQ0yK","['ModiMadeDisaster', 'COVID19', 'TMCS']",https://twitter.com/twitter/statuses/1385112454871457792
777,1385108429249794048,sumonseng,Cultural Activist for changing the world Civil Engineer by Profession  Photography...#ScrapAadhar #DestroyTheAadhaar,"Kolkata, West Bengal",599,1847,34118,2021-04-22 05:49:18,5,1,"After watching the smiling face of @AmitShah still campaigning today after highest single day spike of 3lakh cases of  #COVID19 you are asking 
#WhoFailedIndia ?

Just see &amp; realise take decision firmly to say #NoVoteToBJP https://t.co/JdrVcRqmQ1","['COVID19', 'WhoFailedIndia', 'NoVoteToBJP']",https://twitter.com/twitter/statuses/1385108429249794048
778,1385105402409328641,ItsDiptiXo,"Fan Account 🌻
@DarshanRavalDZ 🌍
Backup: @diptidasdrdz :)
spreadlove 💙","Kolkata, India",65,2450,81148,2021-04-22 05:37:16,40,67,"• Drink Luke warm water (don't drink cold water/ anything direct from fridger)

• Check your oxigen level in a gap of every 2 hours. 

• Gargle twice a day.

• Do breathing excercise.

• Don't touch your eyes/nose/mouth before sanitizing hands.

#Covid19
#Covid19SecondWave","['Covid19', 'Covid19SecondWave']",https://twitter.com/twitter/statuses/1385105402409328641
779,1385103586921574405,barunghosh,CEO @dhakeshwari. Member @SDurgotsav. Worker @INCIndia. Contributor @LiveHIndia.Student @OfficialIGNOU. Tweets personal. Alumnus @ParsonsParis & @parsonsdesign.,New Delhi/Kolkata,74,407,8147,2021-04-22 05:30:03,1,1,"Thanks @sureshalakhpura for highlighting the work done by @ashokgehlot51 quietly &amp; effectively. This tweet of mine shows how seriously he's taking the threat of #COVID19 compared to @ArvindKejriwal, @NitishKumar &amp; @ysjagan. #ThursdayThoughts https://t.co/oMeUTu2KfG","['COVID19', 'ThursdayThoughts']",https://twitter.com/twitter/statuses/1385103586921574405
780,1385103571935432704,Calcutta_Times,"Official Twitter handle of Calcutta Times, a Times of India Metro Supplement.","Kolkata, India",792,277234,22575,2021-04-22 05:30:00,7,0,"In the edition today 🗞 

Iftar treats a call away, thanks to home chefs 

#ramzan #iftar #kolkata #covid19 https://t.co/mKvQE3EJ5u","['ramzan', 'iftar', 'kolkata', 'covid19']",https://twitter.com/twitter/statuses/1385103571935432704
781,1385102682415894529,Balaram_47,I'm a hobbyist photographer & a YouTuber.,"Kolkata, India",30,8,30,2021-04-22 05:26:28,0,0,"So, follow all the covid protocols 🧼 and don't panic 😇
#COVIDEmergency2021 #coronavirus #COVID19 #CovidIndia https://t.co/aJ3hIdv4Ud","['COVIDEmergency2021', 'coronavirus', 'COVID19', 'CovidIndia']",https://twitter.com/twitter/statuses/1385102682415894529
782,1385102630150500359,Balaram_47,I'm a hobbyist photographer & a YouTuber.,"Kolkata, India",30,8,30,2021-04-22 05:26:15,0,0,"So, follow all the covid protocols 🧼 and don't panic 😇
#COVIDEmergency2021 #coronavirus #COVID19 #CovidIndia https://t.co/G5YfvtaffB","['COVIDEmergency2021', 'coronavirus', 'COVID19', 'CovidIndia']",https://twitter.com/twitter/statuses/1385102630150500359
783,1385100857281105920,aninditagmishra,"Mom, teacher,cybersafety evangelist. Formerly McAfee Cybermum India, currently launched Mission Cybersafety to make #cybersafety a household word","Kolkata, India",481,599,2552,2021-04-22 05:19:12,0,0,Kolkata people! #KolkataFightsCovid on Instagram provides regulat updates. Do check. #COVID19 #Instagram https://t.co/v7pr5vPPI3,"['KolkataFightsCovid', 'COVID19', 'Instagram']",https://twitter.com/twitter/statuses/1385100857281105920
784,1385099785426796548,barunghosh,CEO @dhakeshwari. Member @SDurgotsav. Worker @INCIndia. Contributor @LiveHIndia.Student @OfficialIGNOU. Tweets personal. Alumnus @ParsonsParis & @parsonsdesign.,New Delhi/Kolkata,74,407,8147,2021-04-22 05:14:57,0,0,"Got this email from @IndiGo6E, @virsanghvi . Compared to @INCRajasthan's, @ashokgehlot51, look how miserably @AamAadmiParty's @ArvindKejriwal in #Delhi, @Jduonline's @NitishKumar in #Bihar &amp; @YSRCParty's @ysjagan fare during #COVID19. No mandatory #RTPCR for most incoming people. https://t.co/Jzy48PbmT9","['Delhi', 'Bihar', 'COVID19', 'RTPCR']",https://twitter.com/twitter/statuses/1385099785426796548
785,1385097593206702082,ridzsups,"Data analyst,Baker, Entrepreneur #food#baker#easy recipes#dessert recipes","Kolkata, India",35,11,616,2021-04-22 05:06:14,0,0,#kolkata started with huge #COVID19 cases #hospitals with #nobed #nooxygen #people take care of yourself and we are not #bait so no need hear our PM #ndtv #mediahelp hear our voices #retweet,"['kolkata', 'COVID19', 'hospitals', 'nobed', 'nooxygen', 'people', 'bait', 'ndtv', 'mediahelp', 'retweet']",https://twitter.com/twitter/statuses/1385097593206702082
786,1385096362883117058,aninditagmishra,"Mom, teacher,cybersafety evangelist. Formerly McAfee Cybermum India, currently launched Mission Cybersafety to make #cybersafety a household word","Kolkata, India",481,599,2552,2021-04-22 05:01:21,2,1,How can you not be shaken to the core after watching this? Let's amplify all efforts to match patients to doctors/oxygen/drugs/hospitals.... #COVID19 # https://t.co/s6ftvV3SSh,['COVID19'],https://twitter.com/twitter/statuses/1385096362883117058
787,1385095445731438596,agrawalshiv,"देश को आप पर नहीं, आपको देश पर गर्व होना चाहिए........","Kolkata, India",219,820,61580,2021-04-22 04:57:42,0,0,@ajitbhinder @RuchirRMM #FarmersProtest has #NO #coronavirus ...like the above u mentioned.....,"['FarmersProtest', 'NO', 'coronavirus']",https://twitter.com/twitter/statuses/1385095445731438596
788,1385091330620096512,sisbl_in,We are a focussed brokerage firm offering a wide range of services. Follow us for interesting news & insights & be an informed investor!,Kolkata,46,604,11237,2021-04-22 04:41:21,0,0,"#India #reported over 3 #lakh #cases of the #novel #coronavirus on 23rd #April, the #highest #daily #increase in #infections the #country has #recorded in the #pandemic so far. 

https://t.co/K1l7pcnnXj","['India', 'reported', 'lakh', 'cases', 'novel', 'coronavirus', 'April', 'highest', 'daily', 'increase', 'infections', 'country', 'recorded', 'pandemic']",https://twitter.com/twitter/statuses/1385091330620096512
789,1385090742226354179,aninditagmishra,"Mom, teacher,cybersafety evangelist. Formerly McAfee Cybermum India, currently launched Mission Cybersafety to make #cybersafety a household word","Kolkata, India",481,599,2552,2021-04-22 04:39:01,1,0,Zomato rolls out priority delivery for Covid emergencies. Perhaps tying up with home groups and volunteer cooking groups will be a good idea too? #COVID19 #FoodDelivery #app https://t.co/r125oBHtdg,"['COVID19', 'FoodDelivery', 'app']",https://twitter.com/twitter/statuses/1385090742226354179
790,1385088570780622849,aninditagmishra,"Mom, teacher,cybersafety evangelist. Formerly McAfee Cybermum India, currently launched Mission Cybersafety to make #cybersafety a household word","Kolkata, India",481,599,2552,2021-04-22 04:30:23,3,0,We are all trying to help by sharing phone no &amp; availability updates related to #Covid19 on social media. But please first lets verify whether the contact and details are authentic. Hassled patient party otherwise waste a lot of time. Thank you for caring. #CovidHelp,"['Covid19', 'CovidHelp']",https://twitter.com/twitter/statuses/1385088570780622849
791,1385088134669611010,DailyTimesIndi1,"Latest Trending News of India from all across the country reported with all recent updates 24x7. Daily Times India: Stay Aware, Be Awake",Kolkata,23,4,947,2021-04-22 04:28:39,0,0,Published on YouTube: Indian News Headlines In English | 22ND APRIL 2021 | Breaking News India | India News https://t.co/sW49x3yRJV #indianews #india #news #covid #delhi #newsindia #aajtak #bjp #coronavirus #indian #dailynews #breakingnews #newsupdate,"['indianews', 'india', 'news', 'covid', 'delhi', 'newsindia', 'aajtak', 'bjp', 'coronavirus', 'indian', 'dailynews', 'breakingnews', 'newsupdate']",https://twitter.com/twitter/statuses/1385088134669611010
792,1385086296440270849,ahabiryaani,We are Now Part of Aha! Markets. August 2020.,Kolkata | Pune,48,90,499,2021-04-22 04:21:21,7,6,#ahabiryaani urges all #Indians to follow #covid appropriate behaviour. #Follow the #protocols strictly. #coronavirus #COVID19 https://t.co/cLhs9CVmO8,"['ahabiryaani', 'Indians', 'covid', 'Follow', 'protocols', 'coronavirus', 'COVID19']",https://twitter.com/twitter/statuses/1385086296440270849
793,1385085284413362177,soundarja,"PROUD INDIAN 
ALSO PLAY GUITAR FOR PLEASURE",India,125,12,308,2021-04-22 04:17:20,1,0,"I would like to call it's a shame that we trying to become #Coolpeople avoided all the #COVID19 protocol &amp; the result is now in front of us.
Please follow the rules, least that can protect you&amp; your family &amp; others.
#WestBengal https://t.co/vl1ZyU7rcU","['Coolpeople', 'COVID19', 'WestBengal']",https://twitter.com/twitter/statuses/1385085284413362177
794,1385084945538772994,aninditagmishra,"Mom, teacher,cybersafety evangelist. Formerly McAfee Cybermum India, currently launched Mission Cybersafety to make #cybersafety a household word","Kolkata, India",481,599,2552,2021-04-22 04:15:59,1,1,#delhi #OXYGENBEDS available here. Please check. #COVID19 https://t.co/teFe4ZNtQK,"['delhi', 'OXYGENBEDS', 'COVID19']",https://twitter.com/twitter/statuses/1385084945538772994
795,1385083969159323648,drranjitc,Consultant in Gynaecology & Obstetrics. Trained in ultrasound scan & amniocentesis which has given him ample exposure to Laparoscopy & Hysteroscopy,"Kolkata, India",83,71,1207,2021-04-22 04:12:06,1,0,Did You know Asthma affects Women differently ? #COVID19 #COVIDsymptoms #Asthma #womenhealth #GetVaccinated #thursdaymorning #healthylifestyle #healthcare #WearAMask #CovidIndia #healthiswealth #drranjitc #womenhealthcare #ThursdayThoughts https://t.co/UAn6BGN9UT,"['COVID19', 'COVIDsymptoms', 'Asthma', 'womenhealth', 'GetVaccinated', 'thursdaymorning', 'healthylifestyle', 'healthcare', 'WearAMask', 'CovidIndia', 'healthiswealth', 'drranjitc', 'womenhealthcare', 'ThursdayThoughts']",https://twitter.com/twitter/statuses/1385083969159323648
796,1385083755371499521,AditiRy,On a journey.. An SSRIAN @itsSSR 🦋https://t.co/Noh91WK0Ho 🙋‍♀️ https://t.co/2yDIAw6YBS 🙋‍♀️,India  🇮🇳,609,160,10615,2021-04-22 04:11:15,0,0,"Let me just shut up...😷
And let the pictures do the talking..We must defeat this together.. #EarthDay #EarthDay2021 #COVIDEmergency2021 #COVID19 #CovidIndia #pandemic 🙏🧡💚💛🦋🙋‍♀️🌞 https://t.co/kmxX30KEEr","['EarthDay', 'EarthDay2021', 'COVIDEmergency2021', 'COVID19', 'CovidIndia', 'pandemic']",https://twitter.com/twitter/statuses/1385083755371499521
797,1385083628221190146,PetukRestaurant,,"Kolkata, India",66,19,218,2021-04-22 04:10:45,0,0,"Choose wisely.. 

#kolkata #covid #coronavirus #corona #stayhome #staysafe #stayathome #lockdown #quarantinelife #lockdown2021 #hazra #stayhealthy #stayhygiene #petuk https://t.co/Ix7sfHh0wd","['kolkata', 'covid', 'coronavirus', 'corona', 'stayhome', 'staysafe', 'stayathome', 'lockdown', 'quarantinelife', 'lockdown2021', 'hazra', 'stayhealthy', 'stayhygiene', 'petuk']",https://twitter.com/twitter/statuses/1385083628221190146
798,1385083565088460801,biplove007,Owner PETUK Restaurants since 2014,kolkata,122,47,281,2021-04-22 04:10:30,1,0,"Choose wisely.. 

#kolkata #covid #coronavirus #corona #stayhome #staysafe #stayathome #lockdown #quarantinelife #lockdown2021 #hazra #stayhealthy #stayhygiene #petuk https://t.co/qP7QZLS3nf","['kolkata', 'covid', 'coronavirus', 'corona', 'stayhome', 'staysafe', 'stayathome', 'lockdown', 'quarantinelife', 'lockdown2021', 'hazra', 'stayhealthy', 'stayhygiene', 'petuk']",https://twitter.com/twitter/statuses/1385083565088460801
799,1385083488622112768,aninditagmishra,"Mom, teacher,cybersafety evangelist. Formerly McAfee Cybermum India, currently launched Mission Cybersafety to make #cybersafety a household word","Kolkata, India",481,599,2552,2021-04-22 04:10:11,2,1,Required #Remdesivir urgently in #Jaunpur please help! #COVID19 #COVIDEmergency2021 https://t.co/AKZ4OtxoSY,"['Remdesivir', 'Jaunpur', 'COVID19', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1385083488622112768
800,1385082175238725638,ItsDiptiXo,"Fan Account 🌻
@DarshanRavalDZ 🌍
Backup: @diptidasdrdz :)
spreadlove 💙","Kolkata, India",65,2450,81148,2021-04-22 04:04:58,744,284,"COVID-19 Resources Thread 
Location : Multiple - INDIA

DATE - 22 - APRIL 2021

#COVID19 #CovidIndia #COVIDEmergency","['COVID19', 'CovidIndia', 'COVIDEmergency']",https://twitter.com/twitter/statuses/1385082175238725638
801,1385080111955791874,SJanaQA,"IT professional | Living. Working. Playing. @Tech_Mahindra way | ❤️ #Kolkata, #Cricket, Humor, Good reads, Good food, Movies | Views are completely personal.","Kolkata, India",733,279,6210,2021-04-22 03:56:46,4,0,"And we need to ask why not many people, including sections of media talking about this? Ok, the situation is grim, and a lot of people are dying, but a little good news doesn't hurt anyone, and is also a great way to induce hope. With hope we can win battles, even the #COVID19 🙏 https://t.co/FpDx0YafHQ",['COVID19'],https://twitter.com/twitter/statuses/1385080111955791874
802,1385078762325217284,bidhyarthi2007,I am from West Bengal (India). Followed by @barkhaSingh45  @AnilSharma4BJP @sdPachauri1 @Tuhins @abbas_nighat @varunpuri1984 @Ramesh_Bjp @nto1927 100% FB,"Asansol, India",1414,1497,19625,2021-04-22 03:51:25,0,0,"Wife #COVID19 positive and @iamrajchoco taking the responsibility of covid spreading .
#NoVoteToTMC","['COVID19', 'NoVoteToTMC']",https://twitter.com/twitter/statuses/1385078762325217284
803,1385076683498082304,droishwarjya,"Junior Resident 🩺
𝗛𝗲𝗮𝗹𝗲𝗿 |  𝗪𝗮𝗻𝗱𝗲𝗿𝗲𝗿 | 𝗗𝗮𝗻𝗰𝗲𝗿 |
 𝐈𝐧𝐬𝐭𝐚𝐠𝐫𝐚𝐦 - https://t.co/XtI2pbYl1L","Kolkata, India",193,53,359,2021-04-22 03:43:09,7,9,"#COVIDEmergency2021 #COVID19 #CovidIndia #COVID19India #COVIDEmergency 
Available govt. beds in West Bengal on 22/04/2021 . https://t.co/4uphJpi3bO","['COVIDEmergency2021', 'COVID19', 'CovidIndia', 'COVID19India', 'COVIDEmergency']",https://twitter.com/twitter/statuses/1385076683498082304
804,1385075886555164672,AjhaNasa09,"Doctor, aware & responsible citizen",KOLKATA,11,7,715,2021-04-22 03:39:59,0,0,"It can't get worse than this, hospital beds,oxygen scarce,but there's still the ignorance of some people who refuse to wear masks. It's not about you but also about the ones around you. So just live &amp; let live #WearMask #COVID19","['WearMask', 'COVID19']",https://twitter.com/twitter/statuses/1385075886555164672
805,1385069842298851331,avishekbiswas99,,Kolkata,280,28,154,2021-04-22 03:15:58,0,0,"It is your right to #vote. 

Use this democratic right, and put your choice. But keep one thing in mind, Health is more important than anything else. 

Use mask and sanitizer properly. And follow other guidelines too while outside. 

#HealthIsWealth 
#COVID19 
#Elections2021","['vote', 'HealthIsWealth', 'COVID19', 'Elections2021']",https://twitter.com/twitter/statuses/1385069842298851331
806,1385065524820779009,aitcRicky,Chef | Sharing opinion about politics democratically | Fights for justice |,"Kolkata, India",339,379,7727,2021-04-22 02:58:49,16,5,"My condolences to comrade @SitaramYechury and his family.

May your son's soul rest in peace. 

#COVID19 
#WearAMaskSaveAlife","['COVID19', 'WearAMaskSaveAlife']",https://twitter.com/twitter/statuses/1385065524820779009
807,1385064478417424384,shamik100,"Journalist, who writes for The Indian Express. Views are mine.",Calcutta,1391,1062,22308,2021-04-22 02:54:39,0,0,From NYT. Top stuff. #COVID19 #CovidIndia #https://www.nytimes.com/2021/04/20/opinion/india-covid-crisis.html?referringSource=articleShare,"['COVID19', 'CovidIndia']",https://twitter.com/twitter/statuses/1385064478417424384
808,1385064114083401731,AajTakBangla,"Aaj Tak Bangla covers breaking news, latest news in politics, sports & cinema. 
Login- https://t.co/a5c0WDP522
https://t.co/4oYCjw2qVv
https://t.co/FsytgdIXJx",Kolkata,21,1186,4896,2021-04-22 02:53:12,2,1,"Vote at Raiganj with Covid Protocols at 6th Phase Bengal Elections | কোভিড বিধি মেনে ভোট রায়গঞ্জে |

#WestBengalElections2021  #WestBengalElections6thPhase #coronavirus  #COVID19  #CovidProtocols By- @Anupammishra777 https://t.co/yKYy7mxJhJ","['WestBengalElections2021', 'WestBengalElections6thPhase', 'coronavirus', 'COVID19', 'CovidProtocols']",https://twitter.com/twitter/statuses/1385064114083401731
809,1385063756292444164,shamik100,"Journalist, who writes for The Indian Express. Views are mine.",Calcutta,1391,1062,22308,2021-04-22 02:51:47,0,0,This article nails it. #COVID19 #CovidIndia https://t.co/oFwuobis53,"['COVID19', 'CovidIndia']",https://twitter.com/twitter/statuses/1385063756292444164
810,1385060799165591554,Dr_subhro,Physician with keen interest in Patient safety and Human rights and Equality,Kolkata,223,153,209,2021-04-22 02:40:02,10,6,Our latest publication on #covid19 medications commonly being used in India @MoupiaNandy @PandaVashist @drharshvardhan @DBatesSafety @ISQua @DrAzizSheikh @PeterLachman @Monideepa62 @rahulkanwal @NeelamDhingra1  @IamSumanDe @SMA_mom @Elaine_ISQua https://t.co/gRltBKIMix,['covid19'],https://twitter.com/twitter/statuses/1385060799165591554
811,1385049195082502150,SJanaQA,"IT professional | Living. Working. Playing. @Tech_Mahindra way | ❤️ #Kolkata, #Cricket, Humor, Good reads, Good food, Movies | Views are completely personal.","Kolkata, India",733,279,6210,2021-04-22 01:53:55,2,0,"Ok, let me confess... I wasn't scared last year during the wave 1. I am scared now. Please take adequate care and precautions 🙏🙏🙏 #COVID19",['COVID19'],https://twitter.com/twitter/statuses/1385049195082502150
812,1385022476975894532,abhijeet_mahato,Content Creator at @4playchannel🧗🚴🏂🏼🚵🏼‍♀️⛷️🏃🏻‍♂️,"Jamshedpur, India",556,634,6247,2021-04-22 00:07:45,0,0,"Did #AniljitSingh of #MaxHospital go to court for Oxygen because #Ranbaxy did not get orders for making #COVID19 Vaccine ??

This is the ugly face of Indian Pharma which most of u prefer not to see but blame Modi as he is a easy punching bag.

#VaccineDiscrimination","['AniljitSingh', 'MaxHospital', 'Ranbaxy', 'COVID19', 'VaccineDiscrimination']",https://twitter.com/twitter/statuses/1385022476975894532
813,1385018882251845633,rudrodyp,#critcare #travel #photography #Kolkata #telecom,Kolkata,88,581,9858,2021-04-21 23:53:28,0,0,#pnbvesper has an anti inflammatory drug #gppbaladol or simply #baladol - may help to reduce #Inflammation in #covid19. #secondwave #sarscov2,"['pnbvesper', 'gppbaladol', 'baladol', 'Inflammation', 'covid19', 'secondwave', 'sarscov2']",https://twitter.com/twitter/statuses/1385018882251845633
814,1385017889598578689,rudrodyp,#critcare #travel #photography #Kolkata #telecom,Kolkata,88,581,9858,2021-04-21 23:49:31,0,0,"So there is no drug against #Covid19 but why hospitals charging so much for the treatment? Just to support critically ill patients, we need #Ventilator #oxygen #ecmo #highflow devices &amp; #ppe kits for caregivers.","['Covid19', 'Ventilator', 'oxygen', 'ecmo', 'highflow', 'ppe']",https://twitter.com/twitter/statuses/1385017889598578689
815,1385003819013074945,jAIDIP_,🚵...,"kolkata,India",231,19,519,2021-04-21 22:53:37,1,0,@BJP4Bengal @AmitShah U R going to loose the this #BengalElection2021 battel just because of  this ✌️ heartless attitude #COVID19 shame on you sir,"['BengalElection2021', 'COVID19']",https://twitter.com/twitter/statuses/1385003819013074945
816,1384957592536068096,romitbose,"blend IT with madness, rhymes and a bit of acoustic guitar. you get the drift, am sure.","Kolkata, India",491,152,2401,2021-04-21 19:49:55,3,1,"#India while asking for money, the central govt. centralized it all, siphoned #COVID19 financial aid through the shady #PMCaresFund. When it came to giving it back to the citizens, they disowned them and literally passed the buck to the states saying ""buy your own vaccines"". wow.","['India', 'COVID19', 'PMCaresFund']",https://twitter.com/twitter/statuses/1384957592536068096
817,1384947431691984897,bakshi_arnab,Human Being | Engineer | MBA | A realist who thinks processed information is power | Traveller | Tea lover who sometime prefers wine,Kolkata,665,296,4065,2021-04-21 19:09:33,0,0,"@ScottMorrisonMP well done.👏

It's imperative to stand up against debt trap politics and a bully who brought the world to its knees by unleashing, misinforming about the #WuhanVirus #Covid19 and then restricting all access to the lab that produced it.

#CCPLiedPeopleDied https://t.co/zo7LN8TBtQ","['WuhanVirus', 'Covid19', 'CCPLiedPeopleDied']",https://twitter.com/twitter/statuses/1384947431691984897
818,1384938067421712394,abhilashmkj,"Tech enthusiast, cricket follower, opinionated, part time scribbler, full time thinker","Kolkata, India",187,16,69,2021-04-21 18:32:20,0,0,"@SreyashiDey Think it's going to get lot worse. Rallies were superspreader events. With a couple of week for incubation, the #coronavirus will create havoc in a week's time",['coronavirus'],https://twitter.com/twitter/statuses/1384938067421712394
