,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
491,1385087276946964482,editorsuresh,Film Editor • Cinéphile • CSK & MUFC Fanatic,"Madras, India",849,97326,40709,2021-04-22 04:25:15,27,8,"JUST IN: India overtakes the US in most cases recorded in a single day at 3,14,835 [+19,794] — and the highest 7-day case trajectory seen in any country from the beginning of this #COVID19 pandemic. Please wear a mask, stay home and stay safe. #COVIDSecondWave #WearAMask","['COVID19', 'COVIDSecondWave', 'WearAMask']",https://twitter.com/twitter/statuses/1385087276946964482
492,1385086216391987201,savitrisiva,"S & S are Authors, Speakers, Entrepreneurs and LIFE Coaches.Their book FAMILY FIRST is a best seller in https://t.co/3xuGCyoons in SIX CATEGORIES",Trichy,106,268,623,2021-04-22 04:21:02,0,0,"https://t.co/HpyTOAEUp0

Can this be another way of looking at the current situation?
Spare 3 mins of your time to read this blog &amp; do share your valuable comments 
Happy Earth Day 2021 
Together let's make the world a beautiful place to live in 
#EarthDay2021 #COVID19","['EarthDay2021', 'COVID19']",https://twitter.com/twitter/statuses/1385086216391987201
493,1385085721250201601,Soubinsivan,"കട്ടൻ ചായയാണ് ഏറ്റവും ഇഷ്ടം പക്ഷേ കമ്മ്യൂണിസ്റ്റല്ല, നെഹ്റുവിന്റെ ആദർശം ഉൾക്കൊള്ളുന്ന ഒരു മതേതരവാദി",calicut,2802,2758,23357,2021-04-22 04:19:04,0,0,"Heart wrenching

 #CovidIndia 
#COVID19
 https://t.co/xlMMUADbsZ","['CovidIndia', 'COVID19']",https://twitter.com/twitter/statuses/1385085721250201601
494,1385081163853680643,aaitutairport,,"Tamil Nadu, India",124,2624,1095,2021-04-22 04:00:57,3,1,"Sh. Anuj Aggarwal, Member (HR), AAI. Sh. Aggarwal was a Visionary leader of #AAI We will miss you Sir. #RIP #COVID19 https://t.co/n309c7q8xy","['AAI', 'RIP', 'COVID19']",https://twitter.com/twitter/statuses/1385081163853680643
495,1385077416566018049,Lazyrider46,"On a Journey ....
.
.
.
.
.
Instagram : @Lazyrider46","Tamil Nadu, India",1185,168,433,2021-04-22 03:46:04,0,0,"One of the worst Mental trauma than getting affected by #COVID19 is to Make your elderly parents understand about the Risk outiside and keeping them safe inside Home. For which Mostly they won't listen. It will drain the available little bit energy we have also. 
Yes/No ?",['COVID19'],https://twitter.com/twitter/statuses/1385077416566018049
496,1385072055889006596,a2studoffl,Entertainment Page | Views are Personal | DM for Collab | Instant update about #COVID19 | Spread Love | #StayHome #WearAMask,"Tamil Nadu, India",24,23574,6282,2021-04-22 03:24:46,103,11,"🚨India has reported 3,15,735 Covid Cases in last 24 hours 🚨

HIGHEST EVER.

#COVID19 #COVID19India","['COVID19', 'COVID19India']",https://twitter.com/twitter/statuses/1385072055889006596
497,1385071863148150784,aadhirabharathi,Journalist❤| NEWS🌈| Politics😍| Feminist| Traveller| Foodie| (The list is never ending) Views personal.,"Tamil Nadu, India",1356,1236,1198,2021-04-22 03:24:00,1,0,"‘They treated despite risks': Kin of doctors who died of COVID-19 wait for compensation
#Coronavirus #Doctors
https://t.co/kDHYcYDEAA","['Coronavirus', 'Doctors']",https://twitter.com/twitter/statuses/1385071863148150784
498,1385068433738403842,BloodDonarsTn,"Focused on Matching Blood Donars with those in need, No Followers here, Only Contributors. Spread the world, help save lives.","Tamil Nadu, India",1,0,26,2021-04-22 03:10:22,0,2,"#Raipur
Need #Blood Type :  O-positive
At : Shreyas hospital
Blood Component : Need Plasma from O+ve #COVID19 recovered patient.
Number of Units : 1
Primary Number : 9552248850
Via: @AartiIam
#BloodMatters","['Raipur', 'Blood', 'COVID19', 'BloodMatters']",https://twitter.com/twitter/statuses/1385068433738403842
499,1385062661373587456,savukku,பரபரப்பான அரசியல் செய்திகளுக்கு படியுங்கள்,Tamil Nadu,2089,165645,56763,2021-04-22 02:47:26,715,68,"CPM leader and a great parliamentarian Sitaram Yechury’s son  Ashish Yechury dead due to #Covid19.  

Stay strong comrade.",['Covid19'],https://twitter.com/twitter/statuses/1385062661373587456
500,1385059422494355459,mathrubhumieng,"Mathrubhumi English August 2008 news site information platforms:TV, Internet,newspapers,mobiles","Kozhikode, Kerala",644,31444,100257,2021-04-22 02:34:34,4,1,"No lockdown in Kerala for now, says Pinarayi Vijayan https://t.co/h35my4LBKS #coronavirus",['coronavirus'],https://twitter.com/twitter/statuses/1385059422494355459
501,1385059187688984578,pycpim,Official Twitter handle of Communist Party of India (Marxist) @cpimspeak-@tncpim-Puducherry. இந்திய கம்யூனிஸ்ட் கட்சி (மார்க்சிஸ்ட்) புதுச்சேரி ☭,"Pondicherry, India",1028,16690,12689,2021-04-22 02:33:38,45,10,"""There is no crisis that Capitalism cannot solve so long as the working class are willing to pay for it"" VI Lenin.
#LeninLives  #Lenin #Covid19 https://t.co/F8Ym7QY28K","['LeninLives', 'Lenin', 'Covid19']",https://twitter.com/twitter/statuses/1385059187688984578
502,1385056675053281283,Raja180614s,"DISTRICT DEPUTY COORDINATOR- DMK IT WING , THANJAVUR SOUTH","Tamil Nadu, India",373,250,13377,2021-04-22 02:23:39,0,0,"Narendra Modi’s lies, bluster, triumphalism, exceptionalism, populism, quackery &amp; religion didn’t work with #coronavirus like how it worked to win elections in #CowBelt","['coronavirus', 'CowBelt']",https://twitter.com/twitter/statuses/1385056675053281283
503,1385053187946602497,hubpepper,"Online store for Agricultural Products, Plants and more",Wayanad,4,8,42,2021-04-22 02:09:47,2,1,"#EarthDay 
It's time to think of what we have done!
#Covid19 has been affecting life of humans for more a year. 

The diseases that used to spread in animals has now started hitting humans! Why!?

Try Coexist with nature not domainating 

#EarthDay2021 #pepperhub https://t.co/sfE2xC7DVO","['EarthDay', 'Covid19', 'EarthDay2021', 'pepperhub']",https://twitter.com/twitter/statuses/1385053187946602497
504,1385042377820184579,madhyamam,Madhyamam is India's first international newspaper with Gulf Madhyamam and the third largest Malayalam daily in India. Visit and Get updated with Madhyamam.,Kozhikode,56,30548,330511,2021-04-22 01:26:50,0,0,The exodus continues; Farmers' relief workers #covid19 #farmers #delhi https://t.co/hQHS5Gog7p,"['covid19', 'farmers', 'delhi']",https://twitter.com/twitter/statuses/1385042377820184579
505,1385020436568629248,iamabdulmaalik,| Tamizhan | Learner | Traveller |  Socio-Activist | Photographer | Occasional Blogger | Bookaholic | Anti-Fascist |  Retweets are not being endorsement,"Tamil Nadu, India",14,50,322,2021-04-21 23:59:39,2,2,"Im very scared about Triple mutations of new variant #COVID19!

I don't know how India going to face worsening situation! My Timeline filled with full of request for Lack of Beds and Lack oxygen!

Many Doctors advised us to wear a mask and stay home! Everyone try to follow pls!",['COVID19'],https://twitter.com/twitter/statuses/1385020436568629248
506,1384948365876764682,dr_venkatesh_k,"MD Community&Family Medicine resident, AIIMS Patna
IMA National awardee for The Best Medical Student.
State General Secretary, IMA JDN.
National VP, AIMSA","Salem, India",272,176,192,2021-04-21 19:13:16,1,0,"Download pdf at
https://t.co/Tfc6O0ojQK

 #AIIMS_Patna #NEET_PG, #NEXT_PG

 #IMA #Indian_Medical_Association #IMA_JDN #JDN #IMA_Junior_Doctors_Network #family_medicine
 #drvkspm #mbbs 
#aiims_delhi #covid #covid19 #covaxin #covishield #covidtoday #corona https://t.co/3QQcssi0Jf","['AIIMS_Patna', 'NEET_PG', 'NEXT_PG', 'IMA', 'Indian_Medical_Association', 'IMA_JDN', 'JDN', 'IMA_Junior_Doctors_Network', 'family_medicine', 'drvkspm', 'mbbs', 'aiims_delhi', 'covid', 'covid19', 'covaxin', 'covishield', 'covidtoday', 'corona']",https://twitter.com/twitter/statuses/1384948365876764682
507,1384928133749559297,MaliniMangi,"In the name of God, religion, sastras you have duped us. We were the ruling people. Stop this life of cheating. Give room for rationalism&humanism-Periyar","Tamil Nadu, India",15,6,633,2021-04-21 17:52:52,0,0,"One nation One Vaccine (but different prices) #ModiMadeDisaster #SaveIndiaFromBJP #ModiFailsIndia #COVID19 #COVID19India #ResignModi #SuperSpreaderModi #HarshVardhanShouldResign #TamilNaduElections2021
 #KeralaElections2021 #AssamElections2021  #WestBengalElections2021","['ModiMadeDisaster', 'SaveIndiaFromBJP', 'ModiFailsIndia', 'COVID19', 'COVID19India', 'ResignModi', 'SuperSpreaderModi', 'HarshVardhanShouldResign', 'TamilNaduElections2021', 'KeralaElections2021', 'AssamElections2021', 'WestBengalElections2021']",https://twitter.com/twitter/statuses/1384928133749559297
508,1384918689741516800,Abhi_Ram8,,"Coimbatore, India",987,46,2490,2021-04-21 17:15:20,0,0,"@YouTubeIndia 

During these difficult times , please take down these types of videos from your platform: https://t.co/GV6ytv9mg9

#Hatespeech #Misleading #Covid19 #Fake","['Hatespeech', 'Misleading', 'Covid19', 'Fake']",https://twitter.com/twitter/statuses/1384918689741516800
509,1384915760129224706,GokulaK32355117,,"Coimbatore, India",66,0,251,2021-04-21 17:03:42,0,0,"@BJP4India @drharshvardhan @lalpathlabs @COVIDNewsByMIB @INCUttarPradesh @IMAIndiaOrg @COVIDNewsByMIB @ndtvindia @PTI_News 

Why are diagnostic centres not taking or reducing the testing in NCR region? 

This is a wrong move at the current situation.

Please help
#coronavirus",['coronavirus'],https://twitter.com/twitter/statuses/1384915760129224706
510,1384911610679005184,kumargovindan,"Make-in-India Entrepreneur; Wordsmith, Blogger, Upcoming Writer.","Salem, Tamil Nadu, India",51,214,16240,2021-04-21 16:47:13,0,0,"While we are foraying into vaccines and other preventives should not we focus on finding new treatment methods?

Having an effective treatment would make #COVID19 a milder disease, won’t it? It should be able to stop people with COVID at home from heading to a Hospital.",['COVID19'],https://twitter.com/twitter/statuses/1384911610679005184
511,1384909991086276610,Tamizh5665,"#DailyUpdate...
#CinemaUpdate
DONT JUDGE BOOK BY IT'S COVER
#SpreadLove❤

Die Hard @actorVijay
#ThalapathyVijay Fan
#Tamizh #தமிழ்",Tamil Nadu,2585,469,10074,2021-04-21 16:40:46,0,0,"21 Apr - India 🇮🇳 will report HIGHEST #Coronavirus cases by any country EVER. Previously USA - 300,369 cases on 8th Jan 2021.
🏃🏼‍♂️🏃🏼‍♂️🏃🏼‍♂️🏃🏼‍♂️

#CoronavirusPandemic 
#CoronaUpdate 
#COVIDSecondWaveInIndia","['Coronavirus', 'CoronavirusPandemic', 'CoronaUpdate', 'COVIDSecondWaveInIndia']",https://twitter.com/twitter/statuses/1384909991086276610
512,1384903399527878661,FarmerRaviVKV,I'm a third generation Farmer by choice & a firm believer in the positive impact of technology on agriculture..I love farming as it's the noblest employment,"Thiruvarur, Tamil Nadu",2078,2648,9428,2021-04-21 16:14:35,4,0,Politicians must stop talking about Covid. Media must stop holding stupid debates on #COVID19. Best way of tackling the situation is to declare National Emergency and put behind bars those spreading rumors about #Vaccination There is no other way except taking such stern measures,"['COVID19', 'Vaccination']",https://twitter.com/twitter/statuses/1384903399527878661
513,1384897366105415681,NAGARAJ79992017,"FACEBOOK   : @Nagarajan Maruthachalam
INSTAGRAM : @_nagarajan_maruthachalam_",Coimbatore ,533,102,747,2021-04-21 15:50:36,0,0,"#WHO #Covid19India #COVID19 #TNHealth #CBE #corporation #hospital #covishielded1stdose #covishieldindia #covishield2nddose #covishieldindia #covishild #covis #maruthachalamcbe #nagarajan
😷AS ON 21/04/21😷CBE-715/69563😷 https://t.co/JzQpPlGe6y","['WHO', 'Covid19India', 'COVID19', 'TNHealth', 'CBE', 'corporation', 'hospital', 'covishielded1stdose', 'covishieldindia', 'covishield2nddose', 'covishieldindia', 'covishild', 'covis', 'maruthachalamcbe', 'nagarajan']",https://twitter.com/twitter/statuses/1384897366105415681
514,1384896242011021315,marketstodays,"Latest news updates.... Indian Stock markets NSE, BSE and World Stock markets related news and more.","Tamil Nadu, India",62,8753,427126,2021-04-21 15:46:08,0,0,"More than 13 crore COVID-19 vaccine doses have been administered across India so far. In Pics 📸:    

#COVID19 #COVID19Vaccine #Vaccination #coronavirus #India https://t.co/dZBhCJcW1j","['COVID19', 'COVID19Vaccine', 'Vaccination', 'coronavirus', 'India']",https://twitter.com/twitter/statuses/1384896242011021315
515,1384892572418641926,marketstodays,"Latest news updates.... Indian Stock markets NSE, BSE and World Stock markets related news and more.","Tamil Nadu, India",62,8753,427126,2021-04-21 15:31:33,1,1,"The ban will take effect from 6pm on Saturday, April 24. #oman #covid19
https://t.co/nd3nwjA1jm","['oman', 'covid19']",https://twitter.com/twitter/statuses/1384892572418641926
516,1384889939150655489,ThirumurthyG,"save tree, save life","Tamil Nadu, India",1543,549,484,2021-04-21 15:21:06,0,0,"Wt the nonsense this NDA Government doing. Really I m disappointed. I now confirmed that I have wasted my vote by voting BJP. 😡😡😡🤬🤬🤬🤬🤬

*No vaccine
*No oxygen cylinder
*No proper cylinder

#COVIDSecondWaveInIndia #COVID19 #COVIDー19 #COVID19Vaccine","['COVIDSecondWaveInIndia', 'COVID19', 'COVIDー19', 'COVID19Vaccine']",https://twitter.com/twitter/statuses/1384889939150655489
517,1384888743769772038,MaliniMangi,"In the name of God, religion, sastras you have duped us. We were the ruling people. Stop this life of cheating. Give room for rationalism&humanism-Periyar","Tamil Nadu, India",15,6,633,2021-04-21 15:16:21,0,0,It's another #MasterStroke to abandon the country and wash off your hands when the country really really needs someone like PM to fight this pandemic. How cruel Modi is? #COVID19 #COVIDIOTS #COVID19India #ModiMadeDisaster #SaveIndiaFromBJP #ModiFailsIndia #TamilNaduElections2021,"['MasterStroke', 'COVID19', 'COVIDIOTS', 'COVID19India', 'ModiMadeDisaster', 'SaveIndiaFromBJP', 'ModiFailsIndia', 'TamilNaduElections2021']",https://twitter.com/twitter/statuses/1384888743769772038
518,1384886021007896578,PRAMOD_K83,Live Love Laugh,🇮🇳,650,247,20068,2021-04-21 15:05:32,1,0,"@hvgoenka Lovely ad from @IDFreshFood 
I remember during my bachelor days in Bangalore, I used to buy those Malabar porattas and saviour it with butter chicken. Things have changed since the #COVID19. Quarantine life has been the story since 2020.",['COVID19'],https://twitter.com/twitter/statuses/1384886021007896578
519,1384885488293605382,AnsaariSm,"ENNAM POL VAAZHKAI🙏
Peace✋Thala Ajith💪
Saurav Ganguly 🏏Udit Narayan🎶
To be my friend u r welcome👍
To b my enemy u have to b fit enough🖕","Tamil Nadu, India",290,297,23846,2021-04-21 15:03:24,1,0,"Praying for a speedy recovery sir....
Country needs ur service...
Pls take care of ur family too..
Expecting ur recovery tweet soon...
#COVIDSecondWave
#coronavirus
#BePositive
#Valimai 
#CSKvKKR https://t.co/0lpk0jvSmr","['COVIDSecondWave', 'coronavirus', 'BePositive', 'Valimai', 'CSKvKKR']",https://twitter.com/twitter/statuses/1384885488293605382
520,1384885067026157572,malyalammovieBO,●A movie reviewer ●Box office analyser ●FDFS Reviews ●Malayali ●Cricketer,"Thrissur,Kerala",125,3654,6885,2021-04-21 15:01:44,5,0,"#Radhe out in theatres and OTT on same day
Maybe the way going forward for all biggies in this #COVID19 times https://t.co/idSjEJzRIl","['Radhe', 'COVID19']",https://twitter.com/twitter/statuses/1384885067026157572
521,1384882642831777794,a2studoffl,Entertainment Page | Views are Personal | DM for Collab | Instant update about #COVID19 | Spread Love | #StayHome #WearAMask,"Tamil Nadu, India",24,23574,6282,2021-04-21 14:52:06,59,7,"🚨Death rate increasing in India !! 

#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1384882642831777794
522,1384876345281363972,sustainme_in,At SUSTAINME we work together with farmers to create quality garments and accessories from 100% Organic & sustainable materials. #sustainme https://t.co/dmksrBYt0Q,Bangalore,2705,588,5210,2021-04-21 14:27:05,1,1,"Follow our instagram page ⬇️
https://t.co/MX4mAUlCyT
.
#sustainme #sustainability #brand #TamilNadu #Tamil #tshirt #plasticfree #ClimateAction #ClimateEmergency #ecommerce #BLACKOWNED #IndianLivesMatter #Corona #WearAMask #mask #PBKS #CSK #COVID19 #Dubai #UAE #eco #EarthDay #tee https://t.co/ytUMiBegar","['sustainme', 'sustainability', 'brand', 'TamilNadu', 'Tamil', 'tshirt', 'plasticfree', 'ClimateAction', 'ClimateEmergency', 'ecommerce', 'BLACKOWNED', 'IndianLivesMatter', 'Corona', 'WearAMask', 'mask', 'PBKS', 'CSK', 'COVID19', 'Dubai', 'UAE', 'eco', 'EarthDay', 'tee']",https://twitter.com/twitter/statuses/1384876345281363972
