,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
407,1384400137842139137,TBChronicle,Voicing stories that matter,"Maharashtra, India",214,23035,49883,2021-04-20 06:54:48,1,3,"5,900 vials of Remdesivir injection were received and distributed among more than 500 hospitals in the Pune district

#Pune #Punenews #COVID #COVID19 #Coronavirus #punecovid 

https://t.co/oFjEj1FUQj","['Pune', 'Punenews', 'COVID', 'COVID19', 'Coronavirus', 'punecovid']",https://twitter.com/twitter/statuses/1384400137842139137
408,1384394770865266696,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 06:33:28,0,0,"@bbcnewsmarathi #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384394770865266696
409,1384394717257814018,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 06:33:16,0,0,"@hplivenews1 #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384394717257814018
410,1384394692138213376,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 06:33:10,0,0,"@Suhas_News #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384394692138213376
411,1384394383722573825,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 06:31:56,0,0,"@STForeignDesk @straits_times #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384394383722573825
412,1384392300294414339,TBChronicle,Voicing stories that matter,"Maharashtra, India",214,23035,49883,2021-04-20 06:23:39,1,0,"Leaders of Maharashtra's ruling Maha Vikas Aghadi (MVA) on Monday cautioned at even more strict lockdown rules likely to be implemented in the state

#maharashtralockdown #MVA #COVID #COVID19 #Health #MaharashtraFightsCorona 

https://t.co/fXis89vfBu","['maharashtralockdown', 'MVA', 'COVID', 'COVID19', 'Health', 'MaharashtraFightsCorona']",https://twitter.com/twitter/statuses/1384392300294414339
413,1384389927719292928,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 06:14:14,0,0,"@ReutersWorld #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities,breaking lockdown rules @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @ReutersWorld",['Covid19'],https://twitter.com/twitter/statuses/1384389927719292928
414,1384389798878666752,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 06:13:43,0,0,"#Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities,breaking lockdown rules @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @ReutersWorld",['Covid19'],https://twitter.com/twitter/statuses/1384389798878666752
415,1384389197155344387,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 06:11:19,0,0,"@Priyanka_Office @CMOMaharashtra @AUThackeray @priyankac19 @PMOIndia #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384389197155344387
416,1384389123763425283,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 06:11:02,0,0,"@SkyNews #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384389123763425283
417,1384389038061223947,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 06:10:42,0,1,"@COVIDNewsByMIB @MoHFW_INDIA @drharshvardhan @DDNewslive @airnewsalerts @PIB_India @PrakashJavdekar @PIBHomeAffairs @PrinSciAdvGoI @WHO @UNICEFIndia @ndmaindia #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384389038061223947
418,1384388767511826432,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 06:09:37,0,0,"@narendramodi #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384388767511826432
419,1384387569115299842,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 06:04:51,0,0,"@ndtv #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384387569115299842
420,1384387514857787395,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 06:04:38,0,0,"@NCPspeaks @supriya_sule @AjitPawarSpeaks @rajeshtope11 @mieknathshinde @AmitV_Deshmukh @DrShingnespeaks #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384387514857787395
421,1384387461002915841,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 06:04:26,0,0,"@NCPspeaks @supriya_sule @AjitPawarSpeaks @rajeshtope11 @mieknathshinde @AmitV_Deshmukh @DrShingnespeaks #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384387461002915841
422,1384387431416274954,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 06:04:18,0,0,"@supriya_sule @Mahabalisingh5 #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384387431416274954
423,1384386691691999236,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 06:01:22,0,0,"@htTweets #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384386691691999236
424,1384386035178741763,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 05:58:46,1,0,"@hitendravthakur @kshitijhthakur #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384386035178741763
425,1384385606185144326,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 05:57:03,0,0,"@ndtv #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384385606185144326
426,1384385532080263177,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 05:56:46,0,0,"@BBCWorld #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384385532080263177
427,1384385436882116611,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 05:56:23,0,0,"@cnni #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384385436882116611
428,1384385080508837891,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 05:54:58,0,0,"@TOIMumbai #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384385080508837891
429,1384385046002343937,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 05:54:50,0,0,"@MahaDGIPR @InfoPalghar #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384385046002343937
430,1384384967187173376,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 05:54:31,0,0,"@VasaiVirarMcorp #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384384967187173376
431,1384384867614420993,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 05:54:07,0,0,"@rajeshtope11 #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384384867614420993
432,1384384735829381123,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 05:53:36,1,0,"@khaleejtimes #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384384735829381123
433,1384384702182658049,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 05:53:28,0,0,"@priyankac19 @AUThackeray @PMOIndia #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384384702182658049
434,1384384497144057868,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 05:52:39,1,0,"@JaiMaharashtraN @PrasadVKathe #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384384497144057868
435,1384384470237597701,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 05:52:32,0,0,"@AUThackeray @miprakashsurve #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384384470237597701
436,1384384375777759232,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 05:52:10,0,0,"@DrTedros @WHO @BDRCS1 @ifrc @WorldYMCA #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384384375777759232
437,1384384166360338435,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 05:51:20,0,0,"@PawarSpeaks #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384384166360338435
438,1384384118599811080,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 05:51:09,0,0,"@CMOMaharashtra #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384384118599811080
439,1384384039482626052,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 05:50:50,0,0,"@PMOIndia @narendramodi #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384384039482626052
440,1384383962101911553,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 05:50:31,0,0,"@Palghar_Police @DGPMaharashtra @ThaneCityPolice @Thane_R_Police #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384383962101911553
441,1384383819227140101,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 05:49:57,0,0,"@RahulGandhi #Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384383819227140101
442,1384383768450928640,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-20 05:49:45,0,0,"#Covid19 cases increasing in India, but Virar, Vasai, Nalasopara and Mumbai city have separate lock down rules? most shops and office are open through back door in these cities, breaking lockdown rules. @PMOIndia @CMOMaharashtra @PawarSpeaks @WHO @cnni @BBCWorld @ndtv @SkyNews",['Covid19'],https://twitter.com/twitter/statuses/1384383768450928640
443,1384380336570654722,CII4WR,"This is the official Twitter handle of CII Western Region, India's premier business association: Goa I Gujarat I Madhya Pradesh I Maharashtra",Maharashtra,124,396,3237,2021-04-20 05:36:07,0,0,"@MoHFW_INDIA @MIB_India @Pharmadept @NITIAayog @drharshvardhan @PrakashJavdekar

Join the #LargestVaccineDrive &amp; help #India win the fight against #COVID19. #Unite2Fight #Unite2FightCorona #JaanHaiToJahaanHai","['LargestVaccineDrive', 'India', 'COVID19', 'Unite2Fight', 'Unite2FightCorona', 'JaanHaiToJahaanHai']",https://twitter.com/twitter/statuses/1384380336570654722
444,1384380330149171201,CII4WR,"This is the official Twitter handle of CII Western Region, India's premier business association: Goa I Gujarat I Madhya Pradesh I Maharashtra",Maharashtra,124,396,3237,2021-04-20 05:36:05,13,6,"Fighting with #COVID19 -@FollowCII Initiative- RNA Extraction Machine &amp; 1 LACK RTPCR Testing kits were donated to Govt Medical College &amp; Hospital, #Aurangabad  by @SiemensIndia. Handed over by Mr Samit Sachdev,VP Siemens to Mr Sunil Chavhan @DMAurangabadMH &amp; Dean Dr K Yelikar. https://t.co/TvoIIEy4U6","['COVID19', 'Aurangabad']",https://twitter.com/twitter/statuses/1384380330149171201
445,1384362298618236928,atharvappu,"Student @ictmumbai1933
 IOC BHUBANESWAR
(Formerly UDCT Mumbai)
Normal sociopath pursuing Chemical engineering with
Schrödinger's smile  :):","Nashik, India",400,59,38,2021-04-20 04:24:26,10,1,"Finally India has flattened the covid-19 curve
.
But on the wrong axis!
#COVID19 #CoronavirusIndia #Corona #SecondWave","['COVID19', 'CoronavirusIndia', 'Corona', 'SecondWave']",https://twitter.com/twitter/statuses/1384362298618236928
446,1384353284215869442,Mr_Ishu__,"Hum Apni #Misaal Aap Hai
.
#SaHaB
.
Hum Auron Jesa Banne Ka #TasawwurBhi Nahi Rakhte 
https://t.co/sQc7vQgGuY
.
💞Iֆħʊ💞","Aurangabad,India",46,300,10107,2021-04-20 03:48:37,1,0,"⚠️Urgent Need⚠️
Patient Name=Rizwana Zakir Shaikh
Hospital=Pentagon Health Care Cidco Aurangabad Maharashtra
Blood Group=AB+
Mobile Number=+918888707188
+9197663967229
@MonikaSinghSays @Iamrahulkanal 
#COVID19 
#covidplasmadonors 
#PlasmaRequirement 
#SOSIYC","['COVID19', 'covidplasmadonors', 'PlasmaRequirement', 'SOSIYC']",https://twitter.com/twitter/statuses/1384353284215869442
447,1384351895293104128,TBChronicle,Voicing stories that matter,"Maharashtra, India",214,23035,49883,2021-04-20 03:43:06,1,0,"The United Kingdom (UK) on Monday added India to the travel 'red list' amid the increase in the spread of COVID-19

#PMModi #UK #BorisJohnson #UKTravel #India #Flights #COVID #Coronavirus 

https://t.co/Xm8vaFtWDm","['PMModi', 'UK', 'BorisJohnson', 'UKTravel', 'India', 'Flights', 'COVID', 'Coronavirus']",https://twitter.com/twitter/statuses/1384351895293104128
448,1384349594188873732,MrShrinivasVJ,Pharmacist🛡️Nation First🛡️ Fan of #NAMO #RohitSharma #SidharthShukla🛡️Tweets R Personal🛡️ Jai Shivray 🚩Jai Shri Ram🇮🇳 bharat mata ki jay,"Maharashtra, India",1661,1630,35773,2021-04-20 03:33:57,0,0,"@MOHITKU95564590 @dhruv_rathee Delhi: People gather in large numbers at a vegetable market in Daryaganj this morning; social distancing norms flouted

A six-day lockdown has been imposed in the national capital, to continue till Monday morning
Panic!!! Aap andhe main bhakt.
#COVID19 https://t.co/dHDs2EiAxw",['COVID19'],https://twitter.com/twitter/statuses/1384349594188873732
449,1384332257200992258,Dr_Hariom_Kumar,"तकलीफ में साथ देने वाले को भले ही भूल जाओ, 
मगर तकलीफ देने वाले को कभी मत भूलना !!
ZIYA NEWS","Maharashtra, India",45,4,93,2021-04-20 02:25:04,2,0,"Dr. It is said that people wait 2-3 days when there is a symptom of a cough-like illness, which is why the whole family is getting better. As soon as these symptoms appear, immediately isolate yourself, get the test done. The new mutant catches more bounce this will give #COVID19",['COVID19'],https://twitter.com/twitter/statuses/1384332257200992258
450,1384325478136254465,Sohamj23,CONQUER 💪,"Nashik, India",29,10,5,2021-04-20 01:58:08,3,0,"https://t.co/mNQA5fyNSI
This is a live track of all the beds available across the city

Share this, It May save someone's life Stay home stay safe guys!
#COVID19 #Nashik #COVIDSecondWaveInIndia 
#nashikcityupdates https://t.co/qrRzIeQcPb","['COVID19', 'Nashik', 'COVIDSecondWaveInIndia', 'nashikcityupdates']",https://twitter.com/twitter/statuses/1384325478136254465
451,1384314132602576896,madhusudan41,"I'M:  News Buff, Opinionated, Provocative, Bold & Blunt,Use Common Sense & Sound Judgement.Jack of All & Master of Some.Big fan of Indian Travel YouTubers",Maharashtra. India,0,1995,122325,2021-04-20 01:13:03,0,0,Every Hour 10 People Are Succumbing to #COVID19 in #Delhi #COVIDSecondWaveInIndia https://t.co/nMUgrj5H9E,"['COVID19', 'Delhi', 'COVIDSecondWaveInIndia']",https://twitter.com/twitter/statuses/1384314132602576896
452,1384311903493656576,madhusudan41,"I'M:  News Buff, Opinionated, Provocative, Bold & Blunt,Use Common Sense & Sound Judgement.Jack of All & Master of Some.Big fan of Indian Travel YouTubers",Maharashtra. India,0,1995,122325,2021-04-20 01:04:11,1,0,"In #Mumbai, 90% cases of #COVID19 in non-slums, high rises or buildings https://t.co/6kuDRDvSHe via @IndianExpress","['Mumbai', 'COVID19']",https://twitter.com/twitter/statuses/1384311903493656576
453,1384299625016750083,RHShewale,वसुधैव कुटुम्बकम् | Rise Before SUNRise | Proud to be INDIAN 🇮🇳,"Pune, India",419,190,1216,2021-04-20 00:15:24,0,0,"Appreciate to all the frontline healthcare workers and doctors and their families. Thank you for all you do and are doing so selflessly. 🙏
#United2FightCorona #COVID19India #StaySafeStayHealthy #Covid19 #IndiaFightsCOVID19 #Covid19SecondWave https://t.co/RUrWx27P4L","['United2FightCorona', 'COVID19India', 'StaySafeStayHealthy', 'Covid19', 'IndiaFightsCOVID19', 'Covid19SecondWave']",https://twitter.com/twitter/statuses/1384299625016750083
