,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
883,1385120204091387908,Sparsh_2223,Best suited ideologies.,"Chandigarh, India",373,10,497,2021-04-22 06:36:05,0,0,"Maybe we need more of Temples and Statues so that God can take care of us. Hereby, we should request the Government to increase the expenditure on them ASAP.
@PMOIndia @AmitShah @narendramodi 
.
.
.
.
Any more such suggestions @ZeeNews?
 @ZeeNewsEnglish @ABPNews @aajtak
#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1385120204091387908
884,1385120113435713536,Rajender_Shimla,"में एक कट्टर पहाड़ी हूँ,शहर के रंग में  दिखावे के लिये रंगा जरूर हूँ  पर अंदर से आजभी वही पहाड़ी हूँ।","Shimla,Himachal Pradesh,India",2315,3917,63091,2021-04-22 06:35:43,3,2,"#Movid21 - Over 3 lakh new #COVID19 cases in India, world's highest single-day spike !!","['Movid21', 'COVID19']",https://twitter.com/twitter/statuses/1385120113435713536
885,1385119637398982659,PIBChandigarh,"Official Twitter account of Press Information Bureau, Chandigarh, Government of India","Chandigarh, India",192,8519,41518,2021-04-22 06:33:50,0,1,"Dr. Randeep Guleria, Dr. Naresh Trehan and Dr. Devi Shetty addressed some common misconceptions and apprehensions surrounding #COVID19 

Here are the highlights of the discussion 👇",['COVID19'],https://twitter.com/twitter/statuses/1385119637398982659
886,1385119295731027969,officialgovern,Governance Innovation Lab working towards transforming democracy & governance using emerging technologies. 🇮🇳  #Govtech #CivicTech,"Chandigarh, India",447,186,1295,2021-04-22 06:32:29,1,1,"While India has vaccinated 1.75 crore i.e 1.29% of it's population with both the doses, the race is on and Israel is still in the lead.

#covid #covid19 #Coronaoutbreak #corona #vaccine #Vaccination #Coronavirus #coronatimes #socialisolation #Quarantine #socialdistancing https://t.co/MgwOBj4Dar","['covid', 'covid19', 'Coronaoutbreak', 'corona', 'vaccine', 'Vaccination', 'Coronavirus', 'coronatimes', 'socialisolation', 'Quarantine', 'socialdistancing']",https://twitter.com/twitter/statuses/1385119295731027969
887,1385119105414352898,bnb_legal,"B&B Associates LLP is a leading law firm in India, advising and assisting in all legal matters through expert lawyers and advocates team. Get the latest updates","Chandigarh, India",42,58,2762,2021-04-22 06:31:43,2,0,"""Ashamed to be part of this nasty society"": #BombayHighCourt 

The Nagpur bench of Bombay HC came down heavily on the #Maharashtra government for not complying with its earlier order to supply 10,000 vials of #Remdesivir. 
#COVID19 https://t.co/CAKqTyrhEK","['BombayHighCourt', 'Maharashtra', 'Remdesivir', 'COVID19']",https://twitter.com/twitter/statuses/1385119105414352898
888,1385117637454176256,LudhianaRPolice,Official Twitter Account of Ludhiana Rural -@PunjabPoliceInd. To Report a Complaint & for any Emergency call 112. Retweets do not imply endorsement,Jagraon,63,3119,2112,2021-04-22 06:25:53,5,1,The tough times are ahead. Just a reminder that #COVID19 isn't over yet and we should be responsible. #StayHome #StayHome #PunjabPoliceIndia #IGPLudhianaRange #LudhianaRuralPolice https://t.co/lvZdnZEsuM,"['COVID19', 'StayHome', 'StayHome', 'PunjabPoliceIndia', 'IGPLudhianaRange', 'LudhianaRuralPolice']",https://twitter.com/twitter/statuses/1385117637454176256
889,1385114674253811713,PIBChandigarh,"Official Twitter account of Press Information Bureau, Chandigarh, Government of India","Chandigarh, India",192,8519,41518,2021-04-22 06:14:07,1,3,"Eminent doctors re-assure India out of anxiety due to #COVID19

""Taking oxygen intermittently is an absolute waste of oxygen. There is no data that shows that this will be of any help to you &amp; therefore you shouldn't do""- #AIIMS Director, Dr. Randeep Guleria

#Unite2FightCorona https://t.co/QzN106hwLb","['COVID19', 'AIIMS', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1385114674253811713
890,1385114490098700292,Bantish_bunny,A Tranquil Traveller 🏍 / It’s a bad manner to keep a vacation pending 🏔,"Chandigarh, India",1771,1637,11108,2021-04-22 06:13:23,18,9,"Dear All

Requesting all of you to Use this platform and your reach to help some needy people in this pandemic. So that we can break this chain. Stay Safe and Healthy. 

#WearMaskSaveLife #CoronaSecondWave #COVID19 #CoronavirusPandemic #Help #vaccine #BreakTheChain","['WearMaskSaveLife', 'CoronaSecondWave', 'COVID19', 'CoronavirusPandemic', 'Help', 'vaccine', 'BreakTheChain']",https://twitter.com/twitter/statuses/1385114490098700292
891,1385113103730421764,IndivarCorp,"Indivar Software Solutions Pvt. Ltd. is well known for Web Design & Development, Digital Marketing, Server Hosting, IOT, SAP Business One, and ERP Solutions.","Mohali, India",1778,1284,531,2021-04-22 06:07:52,1,1,"The Covid-19 pandemonium has allowed CEOs to evaluate the importance of cloud technology. https://t.co/3s7MgMD4ox

#cloud #CloudComputing #Year2021 #Cloudin2021 #CovidIndia #COVID19 #COVID19Vaccine #COVID19Vaccination #COVID19Vaccines #pandemonium #CovidPandemonium","['cloud', 'CloudComputing', 'Year2021', 'Cloudin2021', 'CovidIndia', 'COVID19', 'COVID19Vaccine', 'COVID19Vaccination', 'COVID19Vaccines', 'pandemonium', 'CovidPandemonium']",https://twitter.com/twitter/statuses/1385113103730421764
892,1385112138344058881,AnupKhangura2,"#activist🔥
#young_learner🙏
#voice_to_truth✌
#andolanjeevi","Punjab, India",43,29,238,2021-04-22 06:04:02,0,0,"Is there anyone who is a citizen of a state who is not a citizen of India? 

So why is vaccine priced ₹150 for Centre and ₹400 for state ? 
#justasking 
#Repost 
#COVID19 
#COVIDEmergency2021 
#vaccine #PMModi #Centre #state #IndiaKiVibeAlagHai","['justasking', 'Repost', 'COVID19', 'COVIDEmergency2021', 'vaccine', 'PMModi', 'Centre', 'state', 'IndiaKiVibeAlagHai']",https://twitter.com/twitter/statuses/1385112138344058881
893,1385112104642834433,rishabhhh_18,An engineering student finding new hobbies during the pandemic.,"Chandigarh, India",297,37,270,2021-04-22 06:03:54,123,198,I have recently recovered from #COVID19 and I am willing to #DonatePlasma . My blood group is #AB+ and I am from #Chandigarh. DM me if required and kindly share this tweet as much as you can.,"['COVID19', 'DonatePlasma', 'AB', 'Chandigarh']",https://twitter.com/twitter/statuses/1385112104642834433
894,1385111463572824066,PIBChandigarh,"Official Twitter account of Press Information Bureau, Chandigarh, Government of India","Chandigarh, India",192,8519,41518,2021-04-22 06:01:21,0,1,"Union Government allocates supply of #Remdesivir to 19 States/UTs with high burden of #COVID19 cases

Keeping in mind the sudden surge in demand for Remdesivir, the manufacturing capacity has been ramped up

Details: https://t.co/hrxw0UT3tn https://t.co/eC0ywjv14V","['Remdesivir', 'COVID19']",https://twitter.com/twitter/statuses/1385111463572824066
895,1385109227555856385,thetribunechd,"Official Twitter handle of The Tribune, North India’s oldest and most trusted newspaper, published from Chandigarh, India. https://t.co/QQ5bS8UQEL",Chandigarh,282,118432,228028,2021-04-22 05:52:28,2,0,"Amid spurting #COVID19 cases, #Delhi witnesses surge in demand for #oximeters, #oxygen concentrators https://t.co/IBWT0viZGC","['COVID19', 'Delhi', 'oximeters', 'oxygen']",https://twitter.com/twitter/statuses/1385109227555856385
896,1385108783219703808,BhanuSahni2,Blogger#Enjoy life# Have Fun#Love Your Family,"Chandigarh, India",82,35,262,2021-04-22 05:50:42,5,2,Humanity is still alive. #ModiGovtSeNaHoPayega #COVID19 #CoronavirusPandemic #WhoFailedIndia Wake up Govt. Stop being in denial mode. Save lives https://t.co/59VSFB6gTS,"['ModiGovtSeNaHoPayega', 'COVID19', 'CoronavirusPandemic', 'WhoFailedIndia']",https://twitter.com/twitter/statuses/1385108783219703808
897,1385108372400205827,PSaagu,"dental student | I’m that spice over Twitter which might itch you , the candy version is on Insta | Insta handle :- muskan_saagu_ :)","Punjab, India",133,264,864,2021-04-22 05:49:04,4,1,"#Emergency #CovidIndia #COVID #COVIDEmergency #COVID19India #CoronavirusPandemic #COVID19 spread the word you guys , these are list of doctors willing to give away free telephonic consultation regarding Covid ⚕️ https://t.co/GyRlxMefgE","['Emergency', 'CovidIndia', 'COVID', 'COVIDEmergency', 'COVID19India', 'CoronavirusPandemic', 'COVID19']",https://twitter.com/twitter/statuses/1385108372400205827
898,1385106889269080069,vkinha,Studied History & Communication @officialPU || Columnist || Agrarian || Photography || Activist || Book - Panjab University CTB ||  view are mine,"Chandigarh, India",698,1291,3411,2021-04-22 05:43:11,1,0,"@njsingh77_nanuu @vpsbadnore @DainikBhaskar @mohit1969 @aartikapur19 This is another one like others. Earlier we already seen how more than half Chandigarh #COVID19 care fund misused. Only things happen after that people will run pillar to post &amp; situation will going towards worse conditions.
Thanks 🙏 @njsingh77_nanuu mam
More power to you 🙏",['COVID19'],https://twitter.com/twitter/statuses/1385106889269080069
899,1385105915980906499,thetribunechd,"Official Twitter handle of The Tribune, North India’s oldest and most trusted newspaper, published from Chandigarh, India. https://t.co/QQ5bS8UQEL",Chandigarh,282,118432,228028,2021-04-22 05:39:19,7,2,"#Tocilizumab, #Remdesivir no wonder drugs in reducing mortality: PGI Doctor
https://t.co/vgz7fAwAr2 @Nainamishr94 #COVID19","['Tocilizumab', 'Remdesivir', 'COVID19']",https://twitter.com/twitter/statuses/1385105915980906499
900,1385105907999117312,MaxDentalMohali,Personalised service with uncompromising excellence coupled with our warm & compassionate approach keeps patients returning and recommendations flowing.,"Mohali, India",75,54,659,2021-04-22 05:39:17,1,0,"Thank you for trusting us with your dental care during #COVID19 Times.  We’re grateful for your loyalty and faith in us !

Our clinic stays abreast of the new infection control recommendations by @WHO &amp; @MoHFW_INDIA 

@FitnessHealth4y #dentalcare #dental 

https://t.co/mXCKFt35pb","['COVID19', 'dentalcare', 'dental']",https://twitter.com/twitter/statuses/1385105907999117312
901,1385105770920910852,thetribunechd,"Official Twitter handle of The Tribune, North India’s oldest and most trusted newspaper, published from Chandigarh, India. https://t.co/QQ5bS8UQEL",Chandigarh,282,118432,228028,2021-04-22 05:38:44,4,1,"Top stories from #Chandigarh today

#Covid19
#Chandigarh to review #weekendlockdown https://t.co/K04jgZkLSN","['Chandigarh', 'Covid19', 'Chandigarh', 'weekendlockdown']",https://twitter.com/twitter/statuses/1385105770920910852
902,1385105290958303233,PriyaSh78692980,"My nature to nature connection..❤️🌳🍀🌱☘️🌳🌳🍀💫💫🕉️🙏🏻 
Love you Sushant..❤️🙏🏻🌱💫💫miss you ❤️

Main uchiyan.deewaraan rkhiian.
  iss❤️ de char chufere","Punjab, India",280,1279,96687,2021-04-22 05:36:50,19,21,"🙏😢🙏
 Grow Plants  Save Earth 😢🙏🙏🙏

    SSR Digital Data Tempered
#COVID19 https://t.co/WzPJ1Ppoyh",['COVID19'],https://twitter.com/twitter/statuses/1385105290958303233
903,1385103454566223873,aman4mchd,Nationalist | Lawyer| Traveller | Photographer (Hobby) |,chandigarh,220,1163,3803,2021-04-22 05:29:32,3,1,"Worth giving a read, simple and good content to understand the present scenario of #COVID19 https://t.co/pMaHGCvaNG",['COVID19'],https://twitter.com/twitter/statuses/1385103454566223873
904,1385103271467962369,newsonline_chd,"News Online is an online News Web Portal.  Latest News on Politics, Education, Health, Fashion, Entertainment, and Technology. Stay tuned for latest updates",Chandigarh,274,144,2586,2021-04-22 05:28:48,0,0,"Sh. Manohar Lal has extended best wishes to the officers, employees and general public associated
https://t.co/MHDE8DJFKb
#news #newsonline #latestnews #breakingnews #newsupdates #HaryanaGovernment  #COVID19 #Manohar #India #associated #employees","['news', 'newsonline', 'latestnews', 'breakingnews', 'newsupdates', 'HaryanaGovernment', 'COVID19', 'Manohar', 'India', 'associated', 'employees']",https://twitter.com/twitter/statuses/1385103271467962369
905,1385101493745831936,newsonline_chd,"News Online is an online News Web Portal.  Latest News on Politics, Education, Health, Fashion, Entertainment, and Technology. Stay tuned for latest updates",Chandigarh,274,144,2586,2021-04-22 05:21:44,1,1,"Haryana Government has directed the officers of the Agriculture and Farmers
https://t.co/gW0gfI6kHb
#news #newsonline #latestnews #breakingnews #newsupdates #HaryanaGovernment  #COVID19 #Farmers #India #officers #Agriculture","['news', 'newsonline', 'latestnews', 'breakingnews', 'newsupdates', 'HaryanaGovernment', 'COVID19', 'Farmers', 'India', 'officers', 'Agriculture']",https://twitter.com/twitter/statuses/1385101493745831936
906,1385101237549289477,Gagan4344,"Journalist from Punjab, contributing to @tvpunjab Ex @indianewspunjab @newsx @jusbroadcasting & @zeepunjabhh. Fake news slayer. Tweets are personal","Chandigarh, India",252,1581,2271,2021-04-22 05:20:43,8,2,"Officers of the State Health Department to hold a meeting today evening with farmers, sitting in protests at Haryana borders, regarding their #COVID19 testings and vaccination. The Department will begin the work after the farmer leaders agree: Haryana Health Minister Anil Vij",['COVID19'],https://twitter.com/twitter/statuses/1385101237549289477
907,1385101216342937600,_Az_am_,SALAM,"Dehradun, India",299,60,1030,2021-04-22 05:20:38,1,1,"Sirens of ambulance wailing all over the city. Grim situation. 
#Dehradun 
#COVID19 https://t.co/2hvIMKMZMf","['Dehradun', 'COVID19']",https://twitter.com/twitter/statuses/1385101216342937600
908,1385100122854285314,dt_sunilsharma,"News & Network Media::
Follow TheNewIndiaTimes TNIT@dt_sunilsharma, for latest updates across the world","Punjab, India",533,98,1567,2021-04-22 05:16:17,0,0,"Officers of the State Health Department to hold a meeting today evening with farmers, sitting in protests at Haryana borders, regarding their #COVID19 testings and vaccination. The Department will begin the work after the farmer leaders agree: Haryana Health Minister Anil Vij",['COVID19'],https://twitter.com/twitter/statuses/1385100122854285314
909,1385098086821765120,DEV__Ankur,"Loves Coding🐱‍💻, Cooking👨‍🍳 and Talking about Cosmos🌌| AI, IoT, Cloud, DevOps Enthusiast |@github Campus Expert |SIH-20 Winner |Mentor @dscuiet ~He/Him","Haryana, India",748,191,894,2021-04-22 05:08:12,1,0,"When you post about plasma/ blood availability, do also mention the Blood group. Saves a lot of time  #COVIDEmergency2021 #CovidIndia #coviddelhi #COVID19India #COVID19","['COVIDEmergency2021', 'CovidIndia', 'coviddelhi', 'COVID19India', 'COVID19']",https://twitter.com/twitter/statuses/1385098086821765120
910,1385097703621754886,thetribunechd,"Official Twitter handle of The Tribune, North India’s oldest and most trusted newspaper, published from Chandigarh, India. https://t.co/QQ5bS8UQEL",Chandigarh,282,118432,228028,2021-04-22 05:06:41,3,1,"#Covid19: 1,400 tested at #Jalandhar railway station in past 5 days https://t.co/Y6ZAHUrp64 @aparna_banerji","['Covid19', 'Jalandhar']",https://twitter.com/twitter/statuses/1385097703621754886
911,1385096538658009090,GaganDhayal,"𝘌𝘢𝘳𝘭𝘪𝘦𝘳 (𝘔𝘢𝘳𝘪𝘯𝘦𝘳⚓+𝘈𝘷𝘪𝘢𝘵𝘰𝘳🚁) 𝘵𝘶𝘳𝘯𝘦𝘥 𝘛𝘢𝘤𝘵𝘪𝘤𝘴 𝘓𝘦𝘢𝘳𝘯𝘦𝘳🧭🏸,
𝘕𝘦𝘰𝘱𝘩𝘺𝘵𝘦 𝘗𝘩𝘰𝘵𝘰𝘨𝘳𝘢pher, Biker, Ardent Blogger","india, Haryana",538,696,17526,2021-04-22 05:02:03,1,1,"#COVID19 is the real time to acknowledge the fact that how much a TREE is important for the nation,
Once this pandemic got over, 
i request to all PRIVATE schools to get yourself engaged with tree plantation and make the kids aware.U are taking much more fee so do social service.",['COVID19'],https://twitter.com/twitter/statuses/1385096538658009090
912,1385095399631773697,Iamschamoli,"Witty, Extroverted, Tenacious.
Opinions are subjective because it is a judgment.
RT & views are not endorsement.
🇮🇳","Dehradun,India",320,26,391,2021-04-22 04:57:31,0,0,"#Covishield and #Covaxin both are effective and showing good results even after 2nd dose.
I urge @mygovindia @PMOIndia to ramp up the vaccine production and provide vaccination on minimum price to all class of citizens.

#VaccinateEveryIndian #VaccineForAll #COVID19 #CovidIndia https://t.co/J6SjD6Nw7f","['Covishield', 'Covaxin', 'VaccinateEveryIndian', 'VaccineForAll', 'COVID19', 'CovidIndia']",https://twitter.com/twitter/statuses/1385095399631773697
913,1385095262448750595,newsonline_chd,"News Online is an online News Web Portal.  Latest News on Politics, Education, Health, Fashion, Entertainment, and Technology. Stay tuned for latest updates",Chandigarh,274,144,2586,2021-04-22 04:56:59,0,0,"Leaders’ Summit on Climate (April 22-23, 2021)
https://t.co/SbrtbhXwRU
#news #newsonline #latestnews #breakingnews #newsupdates #Leaders #COVID19 #Remdesivir  #India #Summit #Climate","['news', 'newsonline', 'latestnews', 'breakingnews', 'newsupdates', 'Leaders', 'COVID19', 'Remdesivir', 'India', 'Summit', 'Climate']",https://twitter.com/twitter/statuses/1385095262448750595
914,1385095151681372162,trendyy2612,"इस महान देश का एक देशभक्त।।
जय हिन्द 🇮🇳🚩🚩🇮🇳
 Follow me On Instagram 👇","Haryana, India",744,437,1671,2021-04-22 04:56:32,4,1,"The Fact is : Everyone Want a Responsible PM or Govt. But no one wants to be a Responsible ""Citizen"" 🙃
#COVID19  #pandemic","['COVID19', 'pandemic']",https://twitter.com/twitter/statuses/1385095151681372162
915,1385094954674839555,sdcfoundationuk,Not For Profit | Communications | Capacity Building | Policy & Governance | Focus on Uttarakhand and other Himalayan states,Dehradun,71,1219,1521,2021-04-22 04:55:45,9,2,"On this #WorldEarthDay, let's pledge to create a healthy and liveable planet. The pandemic #COVID19 has exacerbated all our existing  Himalayan challenges. We need to focus on sustainable mgt of natural resources. 

Pic: Mussoorie via Wikimedia 

#RestoreOurEarth 
#HimalayanWatch https://t.co/SnMoILOWqd","['WorldEarthDay', 'COVID19', 'RestoreOurEarth', 'HimalayanWatch']",https://twitter.com/twitter/statuses/1385094954674839555
916,1385094903038836743,avinash_the_cop,"#policeofficer @crpfindia #voraciousreader, #bibliophile, fitness first,inspired by my own life, believes in 'charity starts at home', sapiosexual, tea addict.","Dehradun, India",655,1287,10012,2021-04-22 04:55:33,17,9,"For #COVID19 patients in #Dehradun, the following numbers may be helpful if works. @Anoopnautiyal1 Ji thanks for your efforts.@AmarUjalaNews https://t.co/NSP3GaRJ8Z","['COVID19', 'Dehradun']",https://twitter.com/twitter/statuses/1385094903038836743
917,1385093941054173184,ptcnews,"Official Twitter account of PTC NEWS, the leading Punjabi News channel, a source of all news related to Punjab and Punjabiyat worldwide. #PTCStandsWithFarmers","Mohali, India",5,27645,106951,2021-04-22 04:51:44,3,1,"With Covid hitting newsrooms, channels implement new protocols

#Covid19 #Coronavirus #StaySafe 

https://t.co/2Elhci0ilS","['Covid19', 'Coronavirus', 'StaySafe']",https://twitter.com/twitter/statuses/1385093941054173184
918,1385093931109523456,NiPuN__045,"Memes , Memes and Memes ; GOD :❤️@ImRo45 ❤️ ; Punjabi ⚠️ ; जय श्री राम 🕉️; #Mi  ;
I love When People Laugh Because of me 😇; Cricket and Standup Comedy are lob","Punjab, India",666,1004,33604,2021-04-22 04:51:41,55,37,Awareness meme #COVID19 😷😷 https://t.co/aQpOHTTTDN,['COVID19'],https://twitter.com/twitter/statuses/1385093931109523456
919,1385092765751463940,newsonline_chd,"News Online is an online News Web Portal.  Latest News on Politics, Education, Health, Fashion, Entertainment, and Technology. Stay tuned for latest updates",Chandigarh,274,144,2586,2021-04-22 04:47:03,0,1,"Finance Minister Smt. Nirmala Sitharaman assures ramp up in supply of Oxygen &amp; Remdesivir to States
https://t.co/3peTiDLvIU
#news #newsonline #latestnews #breakingnews #newsupdates #Sitharaman #COVID19 #Remdesivir  #India #Nirmala","['news', 'newsonline', 'latestnews', 'breakingnews', 'newsupdates', 'Sitharaman', 'COVID19', 'Remdesivir', 'India', 'Nirmala']",https://twitter.com/twitter/statuses/1385092765751463940
920,1385091454855307264,dt_sunilsharma,"News & Network Media::
Follow TheNewIndiaTimes TNIT@dt_sunilsharma, for latest updates across the world","Punjab, India",533,98,1567,2021-04-22 04:41:51,0,0,"India reports 3,14,835 new #COVID19 cases, 2,104 deaths and 1,78,841 discharges in the last 24 hours, as per Union Health Ministry",['COVID19'],https://twitter.com/twitter/statuses/1385091454855307264
921,1385091254417981442,newsonline_chd,"News Online is an online News Web Portal.  Latest News on Politics, Education, Health, Fashion, Entertainment, and Technology. Stay tuned for latest updates",Chandigarh,274,144,2586,2021-04-22 04:41:03,0,0,"DRI seizes more than 300 kg of cocaine valued at approx. Rs. 2,000 crore in international market at Tuticorin Port
https://t.co/WZUoBUzZwL
#news #newsonline #latestnews #breakingnews #newsupdates #cocaine #COVID19 #Tuticorin  #international #approx","['news', 'newsonline', 'latestnews', 'breakingnews', 'newsupdates', 'cocaine', 'COVID19', 'Tuticorin', 'international', 'approx']",https://twitter.com/twitter/statuses/1385091254417981442
922,1385091171769208834,ptcnews,"Official Twitter account of PTC NEWS, the leading Punjabi News channel, a source of all news related to Punjab and Punjabiyat worldwide. #PTCStandsWithFarmers","Mohali, India",5,27645,106951,2021-04-22 04:40:43,0,0,"#Coronavirus : India records world’s highest single-day spike in #Covid cases

#COVIDEmergency2021 #CovidIndia #COVIDEmergency #COVID19 #COVID_19 #COVID—19 #CoronavirusPandemic #CoronaPandemic  

https://t.co/FaFoKV1tM5","['Coronavirus', 'Covid', 'COVIDEmergency2021', 'CovidIndia', 'COVIDEmergency', 'COVID19', 'COVID_19', 'COVID', 'CoronavirusPandemic', 'CoronaPandemic']",https://twitter.com/twitter/statuses/1385091171769208834
923,1385090553960755200,Sharif07Aslam,"Proud be an Indian.🇮🇳 #26.168013, 91.741311 🏡 #30.351473, 77.935565 🏛📖  #Jai_Hind. ( FB Page- https://t.co/KTXgCBDCdu )","Dehradun, India",168,82,1996,2021-04-22 04:38:16,5,4,"I appeal @h_garhwal @TIRATHSRAWAT to cancel hnbgu exams.KU&amp;UTU exams are canceled.All the private universities are taking online exams.Keeping the situation in mind amid surge of covid-19 in the whole country,#cancelhnbguexams #StudentLivesMatter #COVID19.@PMOIndia @EduMinOfIndia","['cancelhnbguexams', 'StudentLivesMatter', 'COVID19']",https://twitter.com/twitter/statuses/1385090553960755200
924,1385089568089591808,newsonline_chd,"News Online is an online News Web Portal.  Latest News on Politics, Education, Health, Fashion, Entertainment, and Technology. Stay tuned for latest updates",Chandigarh,274,144,2586,2021-04-22 04:34:21,0,0,"Eminent Doctors re-assure India out of anxiety due to COVID-19
https://t.co/sTYtZicUE3
#news #newsonline #latestnews #breakingnews #newsupdates #Punjab #COVID19 #Eminent #India #anxiety","['news', 'newsonline', 'latestnews', 'breakingnews', 'newsupdates', 'Punjab', 'COVID19', 'Eminent', 'India', 'anxiety']",https://twitter.com/twitter/statuses/1385089568089591808
925,1385089382030344196,Lokesh_2020V,"optimistic, passionate, foody & and travelers",Dehradun ,14,9,270,2021-04-22 04:33:37,1,1,"For me every day is #RamNavami because #shreeram #janki baithe hai mere seene mein. #RamNavami #JaiShreeRam #JaiShriRam
 #COVID19 #COVID19Vaccine #lockdown #b2104 #Cricket #cryptocurrencies #KKRvsCSK #AndreaAbaya #PBKS #PBKSvSRH #Airdrop #vaccines #NFTartist #Mumbai #AbiyToICC https://t.co/nkXPoJbttq","['RamNavami', 'shreeram', 'janki', 'RamNavami', 'JaiShreeRam', 'JaiShriRam', 'COVID19', 'COVID19Vaccine', 'lockdown', 'b2104', 'Cricket', 'cryptocurrencies', 'KKRvsCSK', 'AndreaAbaya', 'PBKS', 'PBKSvSRH', 'Airdrop', 'vaccines', 'NFTartist', 'Mumbai', 'AbiyToICC']",https://twitter.com/twitter/statuses/1385089382030344196
926,1385087494983544832,newsonline_chd,"News Online is an online News Web Portal.  Latest News on Politics, Education, Health, Fashion, Entertainment, and Technology. Stay tuned for latest updates",Chandigarh,274,144,2586,2021-04-22 04:26:07,0,0,"516500 MT Wheat Procured on Tweleveth day
https://t.co/zcTVYKaXFy
#news #newsonline #latestnews #breakingnews #newsupdates #Punjab #COVID19 #Wheat #MT #Tweleveth","['news', 'newsonline', 'latestnews', 'breakingnews', 'newsupdates', 'Punjab', 'COVID19', 'Wheat', 'MT', 'Tweleveth']",https://twitter.com/twitter/statuses/1385087494983544832
927,1385086828001120256,Lokesh_2020V,"optimistic, passionate, foody & and travelers",Dehradun ,14,9,270,2021-04-22 04:23:28,0,1,#Russel shos mussels what a exciting match in last #Cricket #cryptocurrencies #KKRvsCSK #AndreaAbaya #Radhe #PBKS #PBKSvSRH #Airdrop #vaccines #NFTartist #Mumbai #RCB #AbiyToICC #COVID19 #IndiaNeedsOxygen #win #EarthDay2021 #education #Ethereum #RamNavami #rose #onpoli #Video https://t.co/f25iszmcuV,"['Russel', 'Cricket', 'cryptocurrencies', 'KKRvsCSK', 'AndreaAbaya', 'Radhe', 'PBKS', 'PBKSvSRH', 'Airdrop', 'vaccines', 'NFTartist', 'Mumbai', 'RCB', 'AbiyToICC', 'COVID19', 'IndiaNeedsOxygen', 'win', 'EarthDay2021', 'education', 'Ethereum', 'RamNavami', 'rose', 'onpoli', 'Video']",https://twitter.com/twitter/statuses/1385086828001120256
928,1385086012662050816,newsonline_chd,"News Online is an online News Web Portal.  Latest News on Politics, Education, Health, Fashion, Entertainment, and Technology. Stay tuned for latest updates",Chandigarh,274,144,2586,2021-04-22 04:20:13,0,1,"Cabinet Minister Channi expresses grief over sad demise of former MLA Jagraj Singh Gill
https://t.co/9Xv8ScWFsQ
#news #newsonline #latestnews #breakingnews #newsupdates #Punjab #COVID19 #CabinetMinister #expresses #Conquer #JagrajSinghGill","['news', 'newsonline', 'latestnews', 'breakingnews', 'newsupdates', 'Punjab', 'COVID19', 'CabinetMinister', 'expresses', 'Conquer', 'JagrajSinghGill']",https://twitter.com/twitter/statuses/1385086012662050816
929,1385085960317071364,nitinthetribune,Special Correspondent @thetribunechd l Ex @HTPunjab @IndianExpress @DailyPostIndia l KCK Merit Award for Excellence in Print Journalism 2008 l Scribe since 2000,"Chandigarh, India",384,949,7286,2021-04-22 04:20:01,0,0,"#Ludhiana district reports second highest daily #COVID19 cases, fifth highest positivity rate in #Punjab
Page 1 report in today's Ludhiana Tribune @thetribunechd  
https://t.co/SDBEVdOPDv https://t.co/cJ60VWRHJl","['Ludhiana', 'COVID19', 'Punjab']",https://twitter.com/twitter/statuses/1385085960317071364
930,1385085353464238083,ptcnews,"Official Twitter account of PTC NEWS, the leading Punjabi News channel, a source of all news related to Punjab and Punjabiyat worldwide. #PTCStandsWithFarmers","Mohali, India",5,27645,106951,2021-04-22 04:17:36,0,0,"#Punjab CM @capt_amarinder to hold #Covidreviewmeeting today, stricter curbs on the card

#PunjabNews #COVID19 #CoronavirusPandemic #CoronavirusPunjab 

https://t.co/CiNDXxveQx","['Punjab', 'Covidreviewmeeting', 'PunjabNews', 'COVID19', 'CoronavirusPandemic', 'CoronavirusPunjab']",https://twitter.com/twitter/statuses/1385085353464238083
931,1385084269798862848,thetribunechd,"Official Twitter handle of The Tribune, North India’s oldest and most trusted newspaper, published from Chandigarh, India. https://t.co/QQ5bS8UQEL",Chandigarh,282,118432,228028,2021-04-22 04:13:18,6,2,"#Breaking: Over 3 lakh new #COVID19 cases in India, 2,104 deaths and 1,78,841 discharges in the last 24 hours","['Breaking', 'COVID19']",https://twitter.com/twitter/statuses/1385084269798862848
932,1385083417600028672,newsonline_chd,"News Online is an online News Web Portal.  Latest News on Politics, Education, Health, Fashion, Entertainment, and Technology. Stay tuned for latest updates",Chandigarh,274,144,2586,2021-04-22 04:09:55,0,0,"Stop Elective Surgeries Reserve 75 Pc Beds To Conquer Covid: Cs
https://t.co/6mntulgx3u
#news #newsonline #latestnews #breakingnews #newsupdates #Haryana #COVID19 #StopElective #Beds #Conquer #Covid","['news', 'newsonline', 'latestnews', 'breakingnews', 'newsupdates', 'Haryana', 'COVID19', 'StopElective', 'Beds', 'Conquer', 'Covid']",https://twitter.com/twitter/statuses/1385083417600028672
