,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
161,1385464178505224193,shah_farhad,"Special Assistant to HPM Sheikh Hasina, Member @albd1971 Int’l Affairs, Advocate NP, Barrister @lincolnsinn, Alumnus @HKUniversity, @CityUniLondon & @UoLondon","Dhaka, Bangladesh",1608,13298,8869,2021-04-23 05:22:55,45,9,"From deal with #Russia on manufacturing #Sputnik #Covid19 #vaccine locally to importing the #Sinopharm vaccine from #China, #Bangladesh keeping all options open alongside deal with @SerumInstIndia for 30 million #AstraZeneca jab and #COVAX quota. 
#VaccinesForAll #VaccineEquity","['Russia', 'Sputnik', 'Covid19', 'vaccine', 'Sinopharm', 'China', 'Bangladesh', 'AstraZeneca', 'COVAX', 'VaccinesForAll', 'VaccineEquity']",https://twitter.com/twitter/statuses/1385464178505224193
162,1385455867345002497,Satyams47,NITian,NIT AGARTALA,4,23,208,2021-04-23 04:49:53,1,0,#StopBlackMarketing of #COVID19 Support drugs.,"['StopBlackMarketing', 'COVID19']",https://twitter.com/twitter/statuses/1385455867345002497
163,1385452152143769602,SalmanSahariya1,social worker,,73,3,9,2021-04-23 04:35:08,0,0,"India reports 3,32,730 new #COVID19 cases, 2,263 deaths and 1,93,279  discharges in the last 24 hours, as per Union Health Ministry.
Active cases: 24,28,616  
Track latest news updates https://t.co/uJaXC0ujZJ https://t.co/WxmKxhZX2b https://t.co/onQoT1Vki8",['COVID19'],https://twitter.com/twitter/statuses/1385452152143769602
164,1385451084945178626,Satyaji84378001,Myself Satyajit Mondal. I am a professional Digital Marketing Specialist and SEO Expert (On-page & Off-page). Hire me - https://t.co/vtTAb87jCz,"Dhaka, Bangladesh",54,13,28,2021-04-23 04:30:53,1,0,"How to Safely Wear
a Medical Mask 😷 

#covid19 #coronavirus https://t.co/JT5KhNKlzA","['covid19', 'coronavirus']",https://twitter.com/twitter/statuses/1385451084945178626
165,1385450991181393924,SalmanSahariya1,social worker,,73,3,9,2021-04-23 04:30:31,3,0,"Sir Ganga Ram Hospital sends SOS to Delhi govt; says only 2 hours of oxygen left https://t.co/hsSGPdOI4H 

#SirGangaRamHospital #COVID19 #DelhiNeedsOxygen https://t.co/lMimpbnQhr","['SirGangaRamHospital', 'COVID19', 'DelhiNeedsOxygen']",https://twitter.com/twitter/statuses/1385450991181393924
166,1385447433316945920,RakibSh15734538,I am a professional Digital Marketer. I am expert in Social Media Marketing at any Country.,"Mirpur-1, Dhaka, Bangladesh",636,544,194,2021-04-23 04:16:23,2,3,"#facebookmarketing #classifieds #advertising #ads #business #leads #collection #digitalmarketing #socialmediamarketing #social #fiverrseller #socialmedia #marketing #seo #branding #digital #COVID19 #StaySafe 
more info/order now:👇
https://t.co/9zzLdiUZIl
https://t.co/Q6NBx1fasY https://t.co/HwWJbaYvhS","['facebookmarketing', 'classifieds', 'advertising', 'ads', 'business', 'leads', 'collection', 'digitalmarketing', 'socialmediamarketing', 'social', 'fiverrseller', 'socialmedia', 'marketing', 'seo', 'branding', 'digital', 'COVID19', 'StaySafe']",https://twitter.com/twitter/statuses/1385447433316945920
167,1385445508051652612,Satyams47,NITian,NIT AGARTALA,4,23,208,2021-04-23 04:08:44,0,0,I just called on a number for Oxygen they said I have to pay ₹45K for Bigger one cylinder and I asked him how much you will return after the use he said ₹15K you can think what is level of #BlackMarketing under #Bioterror of #COVID19,"['BlackMarketing', 'Bioterror', 'COVID19']",https://twitter.com/twitter/statuses/1385445508051652612
168,1385444363556196352,Satyams47,NITian,NIT AGARTALA,4,23,208,2021-04-23 04:04:11,0,1,#BlackMarketing of #COVID19  support drugs under threat of #Bioterror . Please help to stop black marketing of Covid drug supply in Bihar.,"['BlackMarketing', 'COVID19', 'Bioterror']",https://twitter.com/twitter/statuses/1385444363556196352
169,1385443278540083204,Satyams47,NITian,NIT AGARTALA,4,23,208,2021-04-23 03:59:52,0,2,@PMOIndia @HMOIndia @NitishKumar @mangalpandeybjp We are under #Bioterror of #COVID19 Please issue individual helpline for Oxygen demand in Bihar and Stop black marketing for the supply of Oxygen.,"['Bioterror', 'COVID19']",https://twitter.com/twitter/statuses/1385443278540083204
170,1385351492941623297,Ashtala,"আমি বাংলাদেশী, আমি গর্বিত (Proud to be a Bangladeshi)

#ProudBANGLADESHI
#JoyBangla 
#JoyBangabandhu
#BANGLADESH
#teamSILVA","Dhaka, Bangladesh",176,2675,65402,2021-04-22 21:55:09,2,1,"HPM #SheikhHasina called for the int’l community’s “strong collective response” to simultaneously address the global crises of #climatechange and ongoing #Covid19 pandemic at @POTUS‘s #LeadersSummitonClimate. 
See details: https://t.co/GHy4xqwMOd
@JohnK… https://t.co/joMZyw8fOa","['SheikhHasina', 'climatechange', 'Covid19', 'LeadersSummitonClimate']",https://twitter.com/twitter/statuses/1385351492941623297
171,1385351489300930565,Ashtala,"আমি বাংলাদেশী, আমি গর্বিত (Proud to be a Bangladeshi)

#ProudBANGLADESHI
#JoyBangla 
#JoyBangabandhu
#BANGLADESH
#teamSILVA","Dhaka, Bangladesh",176,2675,65402,2021-04-22 21:55:08,5,0,"HPM #SheikhHasina releases TK 105 million as urgent #cash assistance for low income groups hit hard by the ongoing #Covid19 #lockdown in #Bangladesh; this is in addition to the 3.5 million low income families receiving TK 2,500 each and 100,000 farmers r… https://t.co/94NpVkHmk6","['SheikhHasina', 'cash', 'Covid19', 'lockdown', 'Bangladesh']",https://twitter.com/twitter/statuses/1385351489300930565
172,1385351485991555078,Ashtala,"আমি বাংলাদেশী, আমি গর্বিত (Proud to be a Bangladeshi)

#ProudBANGLADESHI
#JoyBangla 
#JoyBangabandhu
#BANGLADESH
#teamSILVA","Dhaka, Bangladesh",176,2675,65402,2021-04-22 21:55:07,2,0,"#BNP needs to stand by the people of #Bangladesh during this time of crisis. They were conspicuously absent during the first wave of #Covid19, and now too, they are engaging in ‘politics of smear’ as opposed to #politics of public #welfare: @albd1971 Gen-Sec @obaidulquader","['BNP', 'Bangladesh', 'Covid19', 'politics', 'welfare']",https://twitter.com/twitter/statuses/1385351485991555078
173,1385350417748357123,ArifurRahman71,Youth Worker,"Dhaka,Bangladesh",328,1904,3706,2021-04-22 21:50:52,3,0,"HPM #SheikhHasina called for the int’l community’s “strong collective response” to simultaneously address the global crises of #climatechange and ongoing #Covid19 pandemic at @POTUS‘s #LeadersSummitonClimate. 
See details: https://t.co/c0lrWkEi2g
@JohnKerry @UNFCCC","['SheikhHasina', 'climatechange', 'Covid19', 'LeadersSummitonClimate']",https://twitter.com/twitter/statuses/1385350417748357123
174,1385348987658465280,albd1971,Official Twitter Account of Bangladesh Awami League - Oldest and Largest Political Party of Bangladesh. RT Not Endorsement,"Dhaka, Bangladesh ",1574,544037,15438,2021-04-22 21:45:11,103,38,"HPM #SheikhHasina called for the int’l community’s “strong collective response” to simultaneously address the global crises of #climatechange and ongoing #Covid19 pandemic at @POTUS‘s #LeadersSummitonClimate. 
See details: https://t.co/IAwYZXMw2t
@JohnKerry @UNFCCC @ClimateEnvoy https://t.co/p7TwedeHC8","['SheikhHasina', 'climatechange', 'Covid19', 'LeadersSummitonClimate']",https://twitter.com/twitter/statuses/1385348987658465280
175,1385346370307977217,SakibSwim,"Sakib Hasan Swim
Ex General Secretary, Dhaka College BSL
Vice President, Bangladesh Students League, Central Executive Committee","Dhaka, Bangladesh",418,2193,1059,2021-04-22 21:34:47,5,0,"#BNP needs to stand by the people of #Bangladesh during this time of crisis. They were conspicuously absent during the first wave of #Covid19, and now too, they are engaging in ‘politics of smear’ as opposed to #politics of public #welfare: @albd1971 Gen-Sec @obaidulquader","['BNP', 'Bangladesh', 'Covid19', 'politics', 'welfare']",https://twitter.com/twitter/statuses/1385346370307977217
176,1385343855587774467,albd1971,Official Twitter Account of Bangladesh Awami League - Oldest and Largest Political Party of Bangladesh. RT Not Endorsement,"Dhaka, Bangladesh ",1574,544037,15438,2021-04-22 21:24:48,330,52,"HPM #SheikhHasina releases TK 105 million as urgent #cash assistance for low income groups hit hard by the ongoing #Covid19 #lockdown in #Bangladesh; this is in addition to the 3.5 million low income families receiving TK 2,500 each and 100,000 farmers receiving TK 5,000 each. https://t.co/MVXDG1pBbH","['SheikhHasina', 'cash', 'Covid19', 'lockdown', 'Bangladesh']",https://twitter.com/twitter/statuses/1385343855587774467
177,1385340544751075328,albd1971,Official Twitter Account of Bangladesh Awami League - Oldest and Largest Political Party of Bangladesh. RT Not Endorsement,"Dhaka, Bangladesh ",1574,544037,15438,2021-04-22 21:11:38,95,24,"#BNP needs to stand by the people of #Bangladesh during this time of crisis. They were conspicuously absent during the first wave of #Covid19, and now too, they are engaging in ‘politics of smear’ as opposed to #politics of public #welfare: @albd1971 Gen-Sec @obaidulquader","['BNP', 'Bangladesh', 'Covid19', 'politics', 'welfare']",https://twitter.com/twitter/statuses/1385340544751075328
178,1385305660477169665,FFFinBD,"National Fridays For Future Twitter | Grassroots movement |

#FridaysForFuture #FightClimateInjustice",Dhaka,5954,5303,5110,2021-04-22 18:53:01,4,3,"#EnvironmentalJustice is a #ReproductiveJustice issue! In honor of #EarthDay, We're sharing @SRHRforAll's brand new fact sheet, which explains the connection between #SRHR, #ClimateChange, and #COVID19. https://t.co/3pe8tExDY2 #SRHRforAll","['EnvironmentalJustice', 'ReproductiveJustice', 'EarthDay', 'SRHR', 'ClimateChange', 'COVID19', 'SRHRforAll']",https://twitter.com/twitter/statuses/1385305660477169665
179,1385299253891796993,PIBAgartala,"Official Twitter account of Press Information Bureau, Government of India, Agartala, Tripura.","Agartala, India",277,3917,17101,2021-04-22 18:27:34,10,2,".@MoHFW_INDIA  issues guidelines for Clinical guidance for management of adult #COVID19 patients

https://t.co/d0GRdPH2yB 
@BSF_India @sonalgoelias @mygovtripura @MyGovNagaland @manipurmygov https://t.co/FAxGeCSBcx",['COVID19'],https://twitter.com/twitter/statuses/1385299253891796993
180,1385295999489376256,JactionAmy,Grapix Designer,"Dhaka, Bangladesh",9,6,93,2021-04-22 18:14:38,0,0,"Stay home.... 
Stay safe...
#coronavirus",['coronavirus'],https://twitter.com/twitter/statuses/1385295999489376256
181,1385292220626919427,sudeeptosalam,"Writer, photojournalist, multimedia journalist, graphic designer & educator. Currently working at Daily Prothom Alo as Content Creator","Dhaka, Bangladesh",529,112,688,2021-04-22 17:59:37,0,0,"Boatmen are facing hardships in Dhaka amid coronavirus outbreak © Sudeepto Salam/ Prothom Alo
#vaccine #COVID19 #pandemic #coronavirus #boat #river #labour 
https://t.co/dFJUanPQoD","['vaccine', 'COVID19', 'pandemic', 'coronavirus', 'boat', 'river', 'labour']",https://twitter.com/twitter/statuses/1385292220626919427
182,1385280213618102273,fuadrony1995,Working on it :3,"Dhaka,Bangladesh",194,34,904,2021-04-22 17:11:54,5,1,""" One of many victims of Corona""

#streetphotography #photography #street #bnw #photooftheday #ig #photo #travelphotography #streetart #art #photographer #streetstyle #instagood #blackandwhite #travel #streets #picoftheday #instagram #urbanphotography #india #life  #coronavirus https://t.co/AQZWvbom7k","['streetphotography', 'photography', 'street', 'bnw', 'photooftheday', 'ig', 'photo', 'travelphotography', 'streetart', 'art', 'photographer', 'streetstyle', 'instagood', 'blackandwhite', 'travel', 'streets', 'picoftheday', 'instagram', 'urbanphotography', 'india', 'life', 'coronavirus']",https://twitter.com/twitter/statuses/1385280213618102273
183,1385266448780587019,MazedMohammad,,"Dhaka,Bangladesh",361,93,64,2021-04-22 16:17:13,0,0,"How they are going with #IPL in this deadly surge of #Covid19 in India? While people are fighting with lives for oxygen and struggling to breathe, some are busy with cricket.","['IPL', 'Covid19']",https://twitter.com/twitter/statuses/1385266448780587019
184,1385246927126552577,Goldent81237318,Servant,"Dhaka, Bangladesh",63,132,26,2021-04-22 14:59:38,0,4,"Sahih bukhari, Hadith no-1185

""Fitna will continue till to the Qiama.
#ImranKhanCancelEXAMS
#spiritualwhiteboytrust
#InnaMylu
#cryptocurrency
#GIDLE
#JacksonxLateLateShow
#KRINanggala
#environment
#Covid
#CancelExamsSaveStudents
#coronavirus
 https://t.co/oiU2wJdCHz","['ImranKhanCancelEXAMS', 'spiritualwhiteboytrust', 'InnaMylu', 'cryptocurrency', 'GIDLE', 'JacksonxLateLateShow', 'KRINanggala', 'environment', 'Covid', 'CancelExamsSaveStudents', 'coronavirus']",https://twitter.com/twitter/statuses/1385246927126552577
185,1385244738706501641,unbnewsroom,UNB is the first digitalized private #News_agency in South Asia.,"Dhaka, Bangladesh",371,3501,72367,2021-04-22 14:50:56,0,0,"Not possible to increase bed number so often: Minister
#COVID19 #Hospital   https://t.co/G5bkPOucQX","['COVID19', 'Hospital']",https://twitter.com/twitter/statuses/1385244738706501641
186,1385241846314508290,prosenjitnth,Educationist | System Analyst Officer @NIT Silchar | Government of India | Public Speaker. #HinduEcoSystem | जय जय भगवा राज 🚩🚩https://t.co/Iu29LtoHn2,"Silchar, India",1637,165,967,2021-04-22 14:39:27,1,1,"The Finance minister said that the Government is working arduously for smooth coordination between States, hospitals, and suppliers of oxygen and vaccines to give relief to people in the fight against #COVID19, reports.  @tragicosmicomic @nsitharaman 
#coronavirus #COVID19India","['COVID19', 'coronavirus', 'COVID19India']",https://twitter.com/twitter/statuses/1385241846314508290
187,1385241190778372099,prosenjitnth,Educationist | System Analyst Officer @NIT Silchar | Government of India | Public Speaker. #HinduEcoSystem | जय जय भगवा राज 🚩🚩https://t.co/Iu29LtoHn2,"Silchar, India",1637,165,967,2021-04-22 14:36:51,0,1,"Ministry of Home Affairs issued an order to ensure the uninterrupted supply of medical #oxygen across #India. 

@MoHFW_INDIA 

#CovidIndia #COVID19India #COVID19 #OxygenEmergency https://t.co/lLPvWxZ46J","['oxygen', 'India', 'CovidIndia', 'COVID19India', 'COVID19', 'OxygenEmergency']",https://twitter.com/twitter/statuses/1385241190778372099
188,1385238171416338436,RaquibRony,"Working with @ifrc, Bangladesh Country Office. 
Any views/thoughts expressed are my own, not of my employer.","Dhaka, Bangladesh",836,1289,2754,2021-04-22 14:24:51,7,2,"#RedCrescent volunteers are 

🔴 continuously engaged in the nationwide #COVID19 vaccination drive,
🔴 reaching out local communities with public awareness messages &amp;
🔴 helping the authority in distributing food items to the people in need.

Well done &amp; thank you volunteers 🙏🏼❤ https://t.co/7VOrmowaYc","['RedCrescent', 'COVID19']",https://twitter.com/twitter/statuses/1385238171416338436
189,1385235339531358212,RaquibRony,"Working with @ifrc, Bangladesh Country Office. 
Any views/thoughts expressed are my own, not of my employer.","Dhaka, Bangladesh",836,1289,2754,2021-04-22 14:13:36,9,1,"Thread 1/2:

This Ramadan, amid countrywide #COVID19 lockdown, #Bangladesh #RedCrescent volunteers stand beside their communities and

🔴 distributing iftar &amp; sehri packs

🔴 distributing vegetables package 

to the economically affected people. https://t.co/k1rA8mYMK3 https://t.co/nhWNIatKK7","['COVID19', 'Bangladesh', 'RedCrescent']",https://twitter.com/twitter/statuses/1385235339531358212
190,1385220439568359424,Sumaiya24688491,"#GraphicDesigner 🎨 
Developing new brand is always a pleasure! 
.
Graphic designer at @Fiverr

Any kind of design query please DM me😍🥰

🔗 https://t.co/IXzB4DZYk7","Dhaka, Bangladesh",631,131,1485,2021-04-22 13:14:23,1,0,"I will design any kind of medical template for you. Just drop me a massage😍😍

#medical #medicine #doctor #health #healthcare #hospital #nurse #covid #doctors #neet #medicalstudent #surgery #mbbs #medstudent #medschool #science #pharmacy #medico #medicalschool #coronavirus #home https://t.co/9CE55CgdB9","['medical', 'medicine', 'doctor', 'health', 'healthcare', 'hospital', 'nurse', 'covid', 'doctors', 'neet', 'medicalstudent', 'surgery', 'mbbs', 'medstudent', 'medschool', 'science', 'pharmacy', 'medico', 'medicalschool', 'coronavirus', 'home']",https://twitter.com/twitter/statuses/1385220439568359424
191,1385218575028219906,iamANKUR_96,"https://t.co/Jnxc0Nk222(HONS) From Tripura University;🎓
👨‍💼Pursuing to be a COST & MANAGEMENT ACCOUNTS(CMA) from ICMAI (The Institute of Cost Accountants of India","Agartala, India",187,501,3732,2021-04-22 13:06:59,1,0,"Let's stay strong together in these tough times!
Here are some Do's for you to follow to keep yourself and others protected from COVID-19.

#Safe #Healthy #Precautions #COVID19
#WeCantBreathe","['Safe', 'Healthy', 'Precautions', 'COVID19', 'WeCantBreathe']",https://twitter.com/twitter/statuses/1385218575028219906
192,1385214170010832901,RumorScanner,Independent fact-checking initiative based on Bangladesh 🇧🇩,Bangladesh,9,3,31,2021-04-22 12:49:28,0,0,"#COVID19 Update Bangladesh 
22 April 2021 https://t.co/JB3B9lfYcC",['COVID19'],https://twitter.com/twitter/statuses/1385214170010832901
193,1385204487376183297,Shuvo10976159,Alternate twitter account of @tanmoy_sports. Sharing news and views of sporting world. Whatsapp number:8801643262667,"Dhaka, Bangladesh",183,134,2342,2021-04-22 12:11:00,1,0,"@Sunil9130 As #Covid19 getting stronger, Number of total Olympic qualification event in badminton is quite a few. But its not an issue for athlete,who is playing very average badminton. Surely, those who r not deserve to be part of  Olympic can only argue!!! #Thoughts","['Covid19', 'Thoughts']",https://twitter.com/twitter/statuses/1385204487376183297
194,1385186628814221312,ac1d_apu,Bangladeshi Social Entrepreneur.,"Dhaka, Bangladesh",558,54,307,2021-04-22 11:00:02,4,0,"HPM #SheikhHasina emphasizes on a strong partnership to overcome the challenges of the #COVID19 pandemic and calls for declaring vaccines as 'global public goods'
Read more https://t.co/7PyNZzU1yg

#BangladeshFightsCOVID19
#SheikhHasinaLeadership","['SheikhHasina', 'COVID19', 'BangladeshFightsCOVID19', 'SheikhHasinaLeadership']",https://twitter.com/twitter/statuses/1385186628814221312
195,1385183741752987649,unbnewsroom,UNB is the first digitalized private #News_agency in South Asia.,"Dhaka, Bangladesh",371,3501,72367,2021-04-22 10:48:34,0,0,"How long does protection from COVID-19 vaccines last?
#COVID19 #vaccine #protection 
https://t.co/6zPnazf4SY","['COVID19', 'vaccine', 'protection']",https://twitter.com/twitter/statuses/1385183741752987649
196,1385183135894282246,MercyTembon,World Bank Country Director for Bangladesh and Bhutan. Passionate about development and change,"Dhaka, Bangladesh",262,1414,401,2021-04-22 10:46:09,10,3,"Pleased to sign $250 million development policy credit with #Bangladesh govt to create quality &amp; inclusive #jobs for youth, women, and vulnerable people most affected by #COVID19. https://t.co/LxeNZSAwPE https://t.co/NHrE7dcFJH","['Bangladesh', 'jobs', 'COVID19']",https://twitter.com/twitter/statuses/1385183135894282246
197,1385159374809800705,ProthomAlo,"The Daily Prothom Alo, worlds' number 1 Bengali news portal. Follow us for real time news & updates at http://t.co/c504mSzQ0z #ProthomAlo","Dhaka, Bangladesh",355,1820566,160195,2021-04-22 09:11:44,27,6,#Bangladesh is keeping up official and unofficial communication with #India to procure the #vaccines from #Serum_Institute in accordance with the agreement #covid19 #covid19_vaccine #coronavirus https://t.co/P4C1aaE3yb,"['Bangladesh', 'India', 'vaccines', 'Serum_Institute', 'covid19', 'covid19_vaccine', 'coronavirus']",https://twitter.com/twitter/statuses/1385159374809800705
198,1385158540633931777,shah_farhad,"Special Assistant to HPM Sheikh Hasina, Member @albd1971 Int’l Affairs, Advocate NP, Barrister @lincolnsinn, Alumnus @HKUniversity, @CityUniLondon & @UoLondon","Dhaka, Bangladesh",1608,13298,8869,2021-04-22 09:08:25,20,4,"#Bangladesh so far administered over 7.57 million doses of the #AstraZeneca #Covid19 #vaccine manufactured by #Serum; #India working to ensure supply of #vaccines so the ongoing #vaccination drive can continue smoothly, reassures Indian HC @VDoraiswami
https://t.co/g16d8UGJgf","['Bangladesh', 'AstraZeneca', 'Covid19', 'vaccine', 'Serum', 'India', 'vaccines', 'vaccination']",https://twitter.com/twitter/statuses/1385158540633931777
199,1385156968151539715,tbsnewsdotnet,TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,"Dhaka, Bangladesh",67,1517,34375,2021-04-22 09:02:10,1,0,"#India's SC asks Centre for #oxygen, #vaccine plan as #Covid19 crisis reaches peak https://t.co/5xW1TVtTSk","['India', 'oxygen', 'vaccine', 'Covid19']",https://twitter.com/twitter/statuses/1385156968151539715
200,1385151993417658372,AchalaNavaratne,"Country Representative for @RedCross in #Bangladesh; humanitarian, disaster manager, dreamer, believer, campaigner; @UCberkeley #Pera alum; Views my own","Dhaka, Bangladesh",803,874,10354,2021-04-22 08:42:24,0,0,Tragic to see &amp; hear these stories. We hope people seeing this crisis will take extra precautions to prevent #COVID19 spread. #WearAMask #COVIDEmergency https://t.co/7GjDWJ7ePk,"['COVID19', 'WearAMask', 'COVIDEmergency']",https://twitter.com/twitter/statuses/1385151993417658372
201,1385151376091586560,PIBAgartala,"Official Twitter account of Press Information Bureau, Government of India, Agartala, Tripura.","Agartala, India",277,3917,17101,2021-04-22 08:39:57,124,36,"#Unite2FightCorona

Proning as an aid to help you breathe better during #COVID19
@sonalgoelias @BSF_India @crpfindia @ITBP_official @proshillong @nhm_tripura @mygovtripura @BjpBiplab https://t.co/whgKzCLGyG","['Unite2FightCorona', 'COVID19']",https://twitter.com/twitter/statuses/1385151376091586560
202,1385134535801589762,iyctripura,"Official Twitter Handle of TPYC:
TPYC President @PujanBiswaspyc
State I/c @iy_Eajesh I IYC SM I/c North East @DrSumitDubey I  IYC SM State I/c @KaliMoumita","Tripura, India",268,1762,10454,2021-04-22 07:33:02,10,8,"For Modiji, Beard care is most important than #COVID19.    
#Movid21 is the only reason for this worst situation India is going through.","['COVID19', 'Movid21']",https://twitter.com/twitter/statuses/1385134535801589762
203,1385121787252330498,Arshiyachess,"CHESS♟ is Life, Two Times National🥉, National School Champion u-9🏆/
GOLD🏅IN ASIAN SCHOOL CHESS Uzbekistan/ PM Bal Awardee-2021( AC by Father Purnendu)","Agartala, India",404,155,931,2021-04-22 06:42:23,11,3,"Requesting all please wear Mask 😷 to fight against the #COVID19.

In this #CoronaSecondWave, I urge everyone to stay extra cautious.
🔸Wear Mask 😷😷
🔸Wash hands properly with soap 🧴🧼 or sanitizer 🧴🤲
🔸 Maintain physical distancing
#StaySafe
@mygovtripura https://t.co/Lb5ZOwMOWR","['COVID19', 'CoronaSecondWave', 'StaySafe']",https://twitter.com/twitter/statuses/1385121787252330498
204,1385114173114261505,tbsnewsdotnet,TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,"Dhaka, Bangladesh",67,1517,34375,2021-04-22 06:12:07,1,0,Why is the fight against #COVID19  different in #Bangladesh ? https://t.co/qCNpiIGpOg,"['COVID19', 'Bangladesh']",https://twitter.com/twitter/statuses/1385114173114261505
205,1385108264845824000,Anamika95488976,"write your expressions here., tweets are tablets","Agartala, India",522,170,93,2021-04-22 05:48:39,2,1,"Mumbaikars atleast for the next 10 days please stay at home, the situation out there is very critical, stay away from crowds and maintain 6 feet distance
The common cannot afford the extension of lockdown in May
#MaskUp
#maharashtralockdown 
#BreakTheChain 
#StayHome  
#COVID19 https://t.co/Ll9Nc494AW","['MaskUp', 'maharashtralockdown', 'BreakTheChain', 'StayHome', 'COVID19']",https://twitter.com/twitter/statuses/1385108264845824000
206,1385108156859121668,RakibAvi,"Husband, Father. Leading innovation, strategy & growth at @BRACworld. @Acumen fellow, @UNLEASHlab alumnus & mentor at @globalcompact. Opinions are mine only.",Dhaka,385,962,1734,2021-04-22 05:48:13,1,2,New round of study conducted by @BIGD_BRACU and PPRC reveals that 24.5M Bangladeshis have been pushed into poverty as the 'new poor' due to #COVID19.   Effects of the ongoing 2nd wave yet unknown. #Bangladesh https://t.co/rApqnvoAPj,"['COVID19', 'Bangladesh']",https://twitter.com/twitter/statuses/1385108156859121668
207,1385107193955950592,RakibSh15734538,I am a professional Digital Marketer. I am expert in Social Media Marketing at any Country.,"Mirpur-1, Dhaka, Bangladesh",636,544,194,2021-04-22 05:44:23,2,1,"#facebookmarketing #classifieds #advertising #ads #business #leads #collection #digitalmarketing #socialmediamarketing #social #fiverrseller #socialmedia #marketing #seo #branding #digital #COVID19 #StaySafe 
more info/order now:👇
https://t.co/9zzLdiUZIl
https://t.co/Q6NBx1fasY https://t.co/qrQPzjvOli","['facebookmarketing', 'classifieds', 'advertising', 'ads', 'business', 'leads', 'collection', 'digitalmarketing', 'socialmediamarketing', 'social', 'fiverrseller', 'socialmedia', 'marketing', 'seo', 'branding', 'digital', 'COVID19', 'StaySafe']",https://twitter.com/twitter/statuses/1385107193955950592
208,1385085133380743170,tbsnewsdotnet,TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,"Dhaka, Bangladesh",67,1517,34375,2021-04-22 04:16:44,1,0,"Over 3 lakh fresh #Covid19 cases reported in #India for the first time; 2,104 #deaths, highest in 24 hours https://t.co/cXPsJRsMbT","['Covid19', 'India', 'deaths']",https://twitter.com/twitter/statuses/1385085133380743170
209,1385075855634829323,tbsnewsdotnet,TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,"Dhaka, Bangladesh",67,1517,34375,2021-04-22 03:39:52,1,1,'Hands of love': warm #latexgloves mimic human touch for #Covid19 patients in #Brazil https://t.co/o5gX7XDeCn,"['latexgloves', 'Covid19', 'Brazil']",https://twitter.com/twitter/statuses/1385075855634829323
210,1385065125040705538,sanjeevkafley,"Head of Delegation at IFRC  Bangladesh.

Opinions are my own.","Dhaka, Bangladesh",469,653,829,2021-04-22 02:57:13,29,4,Diversified approach of @BDRCS1 to maintain wellbeing of most vulnerable. Thank you BDRCS #Chattogram branch to go beyond cooked food &amp; typical food pack and distribute vegetables 🍅🥔🥕🍆 among the low income families whose daily earnings impacted due to #COVID19 lockdown. https://t.co/6qWxKphGT5,"['Chattogram', 'COVID19']",https://twitter.com/twitter/statuses/1385065125040705538
211,1384966271922495488,prosenjitnth,Educationist | System Analyst Officer @NIT Silchar | Government of India | Public Speaker. #HinduEcoSystem | जय जय भगवा राज 🚩🚩https://t.co/Iu29LtoHn2,"Silchar, India",1637,165,967,2021-04-21 20:24:25,2,1,"Spitting in public places is not a healthy practice and can increase the spread of #COVID19! Be responsible, stay safe! #IndiaFightsCorona #Unite2FightCorona https://t.co/kNLhOnQkTl","['COVID19', 'IndiaFightsCorona', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1384966271922495488
212,1384955285421309952,sudeeptosalam,"Writer, photojournalist, multimedia journalist, graphic designer & educator. Currently working at Daily Prothom Alo as Content Creator","Dhaka, Bangladesh",529,112,688,2021-04-21 19:40:45,0,0,"Authorities introduce excavator to deal with burials amid alarming spike in Covid deaths. © Sudeepto Salam/ Prothom Alo
#vaccine #COVID19 #pandemic #coronavirus #graveyard
https://t.co/xXqDga2ngQ","['vaccine', 'COVID19', 'pandemic', 'coronavirus', 'graveyard']",https://twitter.com/twitter/statuses/1384955285421309952
213,1384937826450563077,SrDipak2,Photo editor! Image editor!,Dhaka ,88,3,15,2021-04-21 18:31:23,0,0,"Background  removal service ? please contact us .Here you 
 https://t.co/ighuHtgksf 
#design #coronavirus #photography #Photos #PhotoOfTheDay #PhotographyIsArt #photoshop #Photshopediting #IPLT20 #London #Spotify #SPENSRand https://t.co/EQ1xhrkAyR","['design', 'coronavirus', 'photography', 'Photos', 'PhotoOfTheDay', 'PhotographyIsArt', 'photoshop', 'Photshopediting', 'IPLT20', 'London', 'Spotify', 'SPENSRand']",https://twitter.com/twitter/statuses/1384937826450563077
