,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
167,1384463663130550275,Surendrassv,"movie buff, politics, sports...😷
Anything for @actor_nikhil SM ™
#OrangeArmy
#SaveAmaravati","Andhra Pradesh, India",451,264,27254,2021-04-20 11:07:14,124,137,"Need 3 Doses of #Remdisivir for my father as he infected with #Covid19  , administered 3 Doses &amp; need 3 more injections , we still couldn't find it 

Please kindly forward this and help us 🙏
Name : S Nagarajeswra Rao 
Place : guntur , Sri Rama Hospital

@actor_Nikhil 🙏 https://t.co/9BGwFhUFVD","['Remdisivir', 'Covid19']",https://twitter.com/twitter/statuses/1384463663130550275
168,1384463391863971840,VoteForCycle_in,"#TDPTwitter #iTDP

Kadalirandi Telugu Desa Karyakartalara... Bring back @ncbn to power!","Andhra Pradesh, India",1208,1078,1154,2021-04-20 11:06:09,10,11,"#KhaidiNo6093 #CancelAPBoardExams2021 in #AndhraPradesh #India #StudentsLivesMatter 

#JaganFailedCM doesn't have half the understanding of the #coronavirus pandemic this student has.

#HBDTeluguPrideCBN https://t.co/EdzVlcpmBO","['KhaidiNo6093', 'CancelAPBoardExams2021', 'AndhraPradesh', 'India', 'StudentsLivesMatter', 'JaganFailedCM', 'coronavirus', 'HBDTeluguPrideCBN']",https://twitter.com/twitter/statuses/1384463391863971840
169,1384457617838284802,kothabutchikot2,https://t.co/zIh9x1qqyI Say No to Corruption. Support Development.,"Tenali, India",4998,2098,42936,2021-04-20 10:43:12,1,0,Covid #COVID #coronavirus #CoronaSecondWave is not even leaving VIPs and VVIP's.. @narendramodi ji SOS and your more attention to save the PPL in this regard sought. @MoHFW_INDIA #COVIDEmergency2021 #CoronavirusVaccine more supply to all States sought. https://t.co/174O3HbHSd,"['COVID', 'coronavirus', 'CoronaSecondWave', 'COVIDEmergency2021', 'CoronavirusVaccine']",https://twitter.com/twitter/statuses/1384457617838284802
170,1384449151820132352,SairamAnupoju4,#Love ❤,Eluru,16,23,717,2021-04-20 10:09:34,0,0,"Delhi Lieutenant Governor Anil Baijal requests migrant workers to not leave Delhi and assures help from the Government regarding all their needs

A six-day lockdown was enforced in the national capital last night, to continue till Monday morning

#COVID19 https://t.co/TMbWfPVKNx",['COVID19'],https://twitter.com/twitter/statuses/1384449151820132352
171,1384446737658486786,NSP_Uddanti,"Le chal wahan jo
Mulk tera hai!","Vijayawada, India",95,32,17,2021-04-20 09:59:58,1,0,"Every person's life is a story and with each person we're losing to covid, it's scary how every person alive is going to have to live with such haunting stories for the days he/she gets to breathe!

#COVID19 #COVIDSecondWaveInIndia","['COVID19', 'COVIDSecondWaveInIndia']",https://twitter.com/twitter/statuses/1384446737658486786
172,1384444727123009540,venkatnaidu7777,"ɴᴏᴛ ʙᴏʀɴ ᴀs🌟 PK 🌟ᴅᴇᴠᴏᴛᴇᴇ ʙʏ ғɪʀsᴛ ʙʀᴇᴀᴛʜ 
ʙᴜᴛ ɪ ᴡɪʟʟ ʙᴇ ᴅᴇғɪɴɪᴛᴇʟʏ ᴛɪʟʟ ᴍʏ ʟᴀsᴛ ʙʀᴇᴀᴛʜ.!💯
ᴅɪᴇ ʜᴀʀᴅ ғᴀɴ ᴏғ 
@pawankalyan ♥️","Eluru, India",2651,2337,12272,2021-04-20 09:51:59,3,0,"Thanks For all your Prayers ❤️

Our Chief #PawanKalyan Garu  Tested Negative for #COVID19

#VakeelSaab","['PawanKalyan', 'COVID19', 'VakeelSaab']",https://twitter.com/twitter/statuses/1384444727123009540
173,1384443823590236162,nenu_monarch_ni,"||𝗘𝗻𝘁𝗲𝗿𝘁𝗮𝗶𝗻𝗺𝗲𝗻𝘁 ||𝗧𝗿𝗼𝗹𝗹𝘀 ||
➡ 𝗧𝗲𝗹𝘂𝗴𝘂 𝗠𝗲𝗺𝗲 𝗣𝗮𝗴𝗲 🄵🄾🄻🄻🄾🅆 🚶🏻‍♂️ / 🄻🄸🄺🄴 ❤️/ 🅂🄷🄰🅁🄴🤳","Vijayawada, India",127,28,32,2021-04-20 09:48:23,0,0,"Thanks for all your Prayers ❣️

Our #powerstar #PawanKalyan Garu  Tested Negative for #COVID19 #COVID #janasena 
#PSPK #GetWellSoonJANASENANI https://t.co/dO4xHANUzz","['powerstar', 'PawanKalyan', 'COVID19', 'COVID', 'janasena', 'PSPK', 'GetWellSoonJANASENANI']",https://twitter.com/twitter/statuses/1384443823590236162
174,1384440841876295684,APStudentTrends,"The Official Account of AP Student Trends ©|| If Any Trends are Planned, This is the Official Twitter Id To Inform You Msg Inbox👆🏻💬|| #APStudentTrends :)","Andhra Pradesh, India",5,2454,720,2021-04-20 09:36:33,172,262,"Dear @AudimulapSuresh @AndhraPradeshCM Sir,

We Request to Cancel  Exams In #AP as #COVID19 Cases are Increasing at Alarming Levels.

We Have to Face a Lot Of Problems If Exams are Conducted In these times.

#CancelAPExams2021
#cancelapboardexams2021

#APStudentTrends","['AP', 'COVID19', 'CancelAPExams2021', 'cancelapboardexams2021', 'APStudentTrends']",https://twitter.com/twitter/statuses/1384440841876295684
175,1384435664012201985,yerikal747,12th Student of Andhra Pradesh #cancelapboardexams2021,,0,2,13,2021-04-20 09:15:58,21,36,"RETWEET UNTIL THEY CANCEL AP BOARD EXAMS FOR 10TH AND 12TH.
 #cancelapboardexams2021
@AudimulapSuresh @ysjagan @SonuSood #justiceforapstudents #cancelapexams2021 #cancelboardexams2021ap #AndhraPradesh #helpus #NoExamsInCovid #covid19 #StudentsLivesMatter https://t.co/0j6bpbKoep","['cancelapboardexams2021', 'justiceforapstudents', 'cancelapexams2021', 'cancelboardexams2021ap', 'AndhraPradesh', 'helpus', 'NoExamsInCovid', 'covid19', 'StudentsLivesMatter']",https://twitter.com/twitter/statuses/1384435664012201985
176,1384428479618314247,yerikal747,12th Student of Andhra Pradesh #cancelapboardexams2021,,0,2,13,2021-04-20 08:47:25,8,23,"I am not ready to get corona and die!
 #cancelapboardexams2021
@AudimulapSuresh @ysjagan @SonuSood #justiceforapstudents #cancelapexams2021 #cancelboardexams2021ap #AndhraPradesh #helpus #NoExamsInCovid #covid19 #StudentsLivesMatter https://t.co/m8P33Bhbw5","['cancelapboardexams2021', 'justiceforapstudents', 'cancelapexams2021', 'cancelboardexams2021ap', 'AndhraPradesh', 'helpus', 'NoExamsInCovid', 'covid19', 'StudentsLivesMatter']",https://twitter.com/twitter/statuses/1384428479618314247
177,1384419739271794688,Murthy_TNIE,"Senior Reporter @NewIndianExpress 
Alumnus #AndhraLoyolaCollege. Reachable@murthysistla48@gmail.com","Vijayawada, India",229,690,5542,2021-04-20 08:12:41,4,8,"Spike in positive cases of #COVID19 in #Machilipatnam division #lockdown will be imposed from Thursday. Shops selling essential commodities, barring medical shops would be allowed to remain open only b/w 9 am and 7 pm. @xpressandhra @NewIndianXpress
@Kalyan_TNIE @krishnadgoap","['COVID19', 'Machilipatnam', 'lockdown']",https://twitter.com/twitter/statuses/1384419739271794688
178,1384405261318692866,SairamAnupoju4,#Love ❤,Eluru,16,23,717,2021-04-20 07:15:09,5,2,@BheeshmaTalks #JanaSena Chief #PawanKalyan Tested Negative for #COVID19 https://t.co/yraayZBCWN,"['JanaSena', 'PawanKalyan', 'COVID19']",https://twitter.com/twitter/statuses/1384405261318692866
179,1384373284540600321,xpressandhra,Official account of @NewIndianXpress Andhra Pradesh. Follow us for the latest & accurate news and stories,Vijayawada,199,4300,13316,2021-04-20 05:08:06,8,5,#AndhraPradesh records most #COVID19 deaths in a day since October 20 https://t.co/KCti3lyw5m via @NewIndianXpress,"['AndhraPradesh', 'COVID19']",https://twitter.com/twitter/statuses/1384373284540600321
180,1384290920531591171,Iamvali2,"నిన్ను పాలించేవాళ్ళు నీకన్నా పోటుగాళ్ళు కానక్కర్లేదు
నిన్ను ప్రేమించే వాళ్ళు నీ కన్నా తక్కువ‌నీ కాదు","Andhra Pradesh, India",149,1102,2411,2021-04-19 23:40:48,2,0,"Modi.. you are unfit 
#ModiMadeDisaster #ModiResign #BJPFailsIndia #BjpResponsibleForCoronaInIndia #YSRCP #TDPTwitter #coronavirus #Congress @ https://t.co/eaX2dDoonk","['ModiMadeDisaster', 'ModiResign', 'BJPFailsIndia', 'BjpResponsibleForCoronaInIndia', 'YSRCP', 'TDPTwitter', 'coronavirus', 'Congress']",https://twitter.com/twitter/statuses/1384290920531591171
181,1384201636394856451,sandeepconstant,"Master Of Science in Zoology,

Lecturer in Zoology","Andhra Pradesh, India",30,12,140,2021-04-19 17:46:01,0,0,"#ResignModi #TrendingNow 
The uncontrolled rise in death troll inspite of having vacancies is purely Govt. failure from top to bottom.
Present pitiable situation of Country symbolizes that this inefficient Govt. has top priority in Politics rather than eliminating #COVID19 🤦‍♂️😡","['ResignModi', 'TrendingNow', 'COVID19']",https://twitter.com/twitter/statuses/1384201636394856451
182,1384194224967479305,KamireddyTharun,State Executive Member At Akhil Bharathiya Vidhyardhi Parishad(ABVP) A.P,naidupet,3590,113,1716,2021-04-19 17:16:34,0,0,Vaccination opens up starting May 1 for all persons above the age of 18. #COVID19 https://t.co/owwNnSOJ0B,['COVID19'],https://twitter.com/twitter/statuses/1384194224967479305
183,1384193517358968842,santhosh2116,"Author,Founder- https://t.co/AR9fCz9TMv,SangeeTech.,Indp Researcher,Anthropologist.Views expressed are personal. RT are not endorsements.""Love""only be found in animals","Guntur, India",812,67,1606,2021-04-19 17:13:46,1,0,Open letter to @BJP4India @narendramodi @RahulGandhi @ShashiTharoor  #openletter #COVID19India #COVID19 https://t.co/XVKrOAlpoG,"['openletter', 'COVID19India', 'COVID19']",https://twitter.com/twitter/statuses/1384193517358968842
184,1384186791440240650,JayGalla,Indian Politician & Entrepreneur,"Guntur, India",249,319597,5335,2021-04-19 16:47:02,152,29,Welcome GoI's decison to expand the #COVID19 #VaccinationDrive to everyone above 18 yrs starting May 1. A much needed intervention in the current scenario to save lives and speed up #herd #Immunity. Need to ensure that the demand is met and states do not face any shortfall. https://t.co/Gc9qXK1ICE,"['COVID19', 'VaccinationDrive', 'herd', 'Immunity']",https://twitter.com/twitter/statuses/1384186791440240650
185,1384184191730864137,sunkarasuresh01,Environment is Everything,"Andhra Pradesh, India",340,70,1908,2021-04-19 16:36:42,0,0,Some are spreading false news of people who are not affected in first wave of #coronavirus most of them will affected in second wave of #COVID19 it seems.                               #CoronavirusIndia #CoronaSecondWave,"['coronavirus', 'COVID19', 'CoronavirusIndia', 'CoronaSecondWave']",https://twitter.com/twitter/statuses/1384184191730864137
186,1384182512205721601,pibvijayawada,"This is the Official Twitter account of Press Information Bureau , Vijayawada, Andhra Pradesh","Vijayawada, India",531,5166,17753,2021-04-19 16:30:02,2,1,"Prime Minister Shri @narendramodi reviews Public Health Response to #COVID19 with the Nation’s Leading Doctors

PM thanks all Healthcare Professionals for the country’s battle against #COVID19 so far

https://t.co/IS2E7okfzr https://t.co/AYixGmUnIf","['COVID19', 'COVID19']",https://twitter.com/twitter/statuses/1384182512205721601
187,1384182006741749773,Its_me_johnp,🇮🇳NATION FIRST 🇮🇳,"Andhra Pradesh, India",25,5,58,2021-04-19 16:28:01,0,0,"God blessed to senior Economist  and former pm #ManmohanSingh to quick recovery from covid-19 &amp; help our Economy from suffering decline GDP.
CM's tests positive for #COVID19  #YogiAdityanath 
 @pinaraivijayan CM KCR #Palaniswami #Yediyurappa .
Wear Mask-follow physical distancing https://t.co/3IJpk4yCkZ","['ManmohanSingh', 'COVID19', 'YogiAdityanath', 'Palaniswami', 'Yediyurappa']",https://twitter.com/twitter/statuses/1384182006741749773
188,1384181657918267404,CharithJaya,"Die having memories, don’t die with just dreams","Vijayawada, India",31,14,78,2021-04-19 16:26:38,17,37,"Dont play with our Student Lives
We do have families,We do have responsibilities...If you dont know the situation in Ap,Go to Govt hospital and check how many dead bodies lying down there..
#cancelapboardexams2021 
#coronavirus 
#StudentLivesMatter 
@ysjagan @AudimulapSuresh https://t.co/a3hR5s0F8r","['cancelapboardexams2021', 'coronavirus', 'StudentLivesMatter']",https://twitter.com/twitter/statuses/1384181657918267404
189,1384177617159430153,TenaliNtrFc,OFFICIAL account of @tarak9999 fans tenali. Follow for more updates.,"Tenali, India",54,1286,17439,2021-04-19 16:10:35,3,3,"Avoid Public Gatherings_/\_

Wear Mask..Stay Safe..
#COVID19 #CoronaSecondWave","['COVID19', 'CoronaSecondWave']",https://twitter.com/twitter/statuses/1384177617159430153
190,1384172976384352258,varagani_hari,"#Mr.perfect🔥
 👉He£p Ëvér🤗
👉Hûrt NeVeR💔 
👉Ćřîckêt Løvêr ❤️ 
👉Smårt ß∅Y😎
#rcbians 🤙","Vijayawada,Andhra Pradesh",13,6,14,2021-04-19 15:52:08,1,2,"Please postpone📋 board exams in ap  and save our lives in this pandemic situation 😷.
TRY TO THINK HOW TO REDUCE CASES BY IMPLEMENTING SAFETY MEASURES - NOT TO INCREASE THE CASES BY CONDUCTING EXAMS  

#postponeAPBoardexams 
#coronavirus 
#saveAPstudents 
#IPL2021 
#CSKvsRR","['postponeAPBoardexams', 'coronavirus', 'saveAPstudents', 'IPL2021', 'CSKvsRR']",https://twitter.com/twitter/statuses/1384172976384352258
191,1384164633829773322,kothabutchikot2,https://t.co/zIh9x1qqyI Say No to Corruption. Support Development.,"Tenali, India",4998,2098,42936,2021-04-19 15:18:59,1,0,Former PM Manmohan singh admitted to AIIMS delhi after testing covid postv #coronavirus #COVID19,"['coronavirus', 'COVID19']",https://twitter.com/twitter/statuses/1384164633829773322
192,1384158501727993862,Kalyanfreakz,Die hard Fan of @pawankalyan 🙏🙏,"Vijayawada, India",167,52,11466,2021-04-19 14:54:37,1,0,BIG BREAKING: Centre opens #COVID19 vaccine for everybody above 18!,['COVID19'],https://twitter.com/twitter/statuses/1384158501727993862
193,1384152139321155586,kolliramasuri,"Humanitarian🕊Tweets/Views are personal&Political.🔃Retwets are 🚫 Endorsement @IYC  Member @UWCforYouth @Ap_pyc @DYC_W_GODAVARI 
GeneralSecretary","Eluru, India",822,668,4425,2021-04-19 14:29:20,1,0,"Remdesivir should only be given to patients who are hospitalised, had fall in oxygen saturation and have infiltrates on the chest X-ray or CT-scan
: AIIMS Director Dr Randeep Guleria
@UWCforYouth

#ModiGlobalDisaster
#COVID19 https://t.co/pL3X6PtV4r","['ModiGlobalDisaster', 'COVID19']",https://twitter.com/twitter/statuses/1384152139321155586
194,1384146771677310984,GurunadhRaoJett,"official twitter account Jetti Gurunadha Rao, APCC Kisan cell president &  Andhra Pradesh #Congress #AICC Member","Andhra Pradesh, India",328,2287,578,2021-04-19 14:08:01,3,6,I pray for the speedy recovery of Former PM #ManmohanSingh ji who is currently admitted at AIIMS after testing positive for #COVID19. https://t.co/VgTKQNqG7x,"['ManmohanSingh', 'COVID19']",https://twitter.com/twitter/statuses/1384146771677310984
195,1384142921989910540,rajaavinash6,"As per India under article 19 (1) (a) tweets are subject to my personal opinion ...

#DOCTOR   @visakhapatnam","Andhra Pradesh, India",292,143,1456,2021-04-19 13:52:43,0,0,#Telangana CM #KCR tests positive for #COVID19 https://t.co/PdFwclF5cc,"['Telangana', 'KCR', 'COVID19']",https://twitter.com/twitter/statuses/1384142921989910540
196,1384141852199186445,FreaksCelluloid,"We Love Cinema♥️🎬 
Stay In Touch For Regular Filmy📽️ Updates📲
DM Me For Collaborations 📩","Andhra Pradesh, India",48,445,1393,2021-04-19 13:48:28,6,1,#KCR Tested #COVID19 Positive 😢 https://t.co/3aBenDi5AA,"['KCR', 'COVID19']",https://twitter.com/twitter/statuses/1384141852199186445
197,1384138714931077127,iPraveenB,I'm very happy with what I am.. beat it.,india,56,49,2278,2021-04-19 13:36:00,1,1,"Very cheap way of addressing the former PM. Instead of writing this rebuttal letter, why shouldn't you addressing the public directly about the measures taken to tackle Covid surge? #HarshVardhanShouldResign #COVID19 https://t.co/EAPDz0tQMC","['HarshVardhanShouldResign', 'COVID19']",https://twitter.com/twitter/statuses/1384138714931077127
198,1384130320782401544,pibvijayawada,"This is the Official Twitter account of Press Information Bureau , Vijayawada, Andhra Pradesh","Vijayawada, India",531,5166,17753,2021-04-19 13:02:39,17,6,"#Remdesivir is not a life saving drug in #COVID19. It is to be administered only in the hospital settings.

#Unite2FightCorona #IndiaFightsCorona #LargestVaccineDrive https://t.co/VRzzZEA7pd","['Remdesivir', 'COVID19', 'Unite2FightCorona', 'IndiaFightsCorona', 'LargestVaccineDrive']",https://twitter.com/twitter/statuses/1384130320782401544
199,1384124689677643783,Hemanth80602038,i am hemanth,"Andhra Pradesh, India",32,3,38,2021-04-19 12:40:16,5,13,"@AudimulapSuresh @abntelugutv @AndhraPradeshCM 
Sir, we are requesting you to please cancel 
Our exam's sir even I am having covid positive sir 
Please understand our problems sir we can't write exams in this covid conditions
#COVID19 
#cancelapboardexams2021 
#aphighcourt","['COVID19', 'cancelapboardexams2021', 'aphighcourt']",https://twitter.com/twitter/statuses/1384124689677643783
200,1384086857512722435,Ravindra_TNIE,"Sr News Photographer at 
The New Indian Express","Vijayawada, India",288,351,33162,2021-04-19 10:09:56,7,6,A sanitation worker #disinfecting the premises of #COVID19 testing center in #Vijayawada. @xpressandhra @NewIndianXpress @Kalyan_TNIE @shibasahu2012 @ArogyaAndhra @OURVMC https://t.co/SWtxAsKL6c,"['disinfecting', 'COVID19', 'Vijayawada']",https://twitter.com/twitter/statuses/1384086857512722435
201,1384081692156063745,Ravindra_TNIE,"Sr News Photographer at 
The New Indian Express","Vijayawada, India",288,351,33162,2021-04-19 09:49:25,9,6,A sanitation worker #disinfecting the premises of #COVID19 testing center in #Vijayawada. @xpressandhra @NewIndianXpress @Kalyan_TNIE @shibasahu2012 @ArogyaAndhra https://t.co/CDaTDQATAU,"['disinfecting', 'COVID19', 'Vijayawada']",https://twitter.com/twitter/statuses/1384081692156063745
202,1384078047930765318,Ravindra_TNIE,"Sr News Photographer at 
The New Indian Express","Vijayawada, India",288,351,33162,2021-04-19 09:34:56,8,5,#VMC sanitation staff enrolling their names for #COVID19 #vaccine in #Vijayawada. @xpressandhra @NewIndianXpress @Kalyan_TNIE @shibasahu2012 @ArogyaAndhra @OURVMC https://t.co/suoWdmOZky,"['VMC', 'COVID19', 'vaccine', 'Vijayawada']",https://twitter.com/twitter/statuses/1384078047930765318
203,1384025003755147265,kothabutchikot2,https://t.co/zIh9x1qqyI Say No to Corruption. Support Development.,"Tenali, India",4998,2098,42936,2021-04-19 06:04:09,3,0,"All the way my wife went to NRI Mangalagiri for taking 2nd Covid vaccination, but unfortunately the vaccines not yet received by them and siad to come back on 22nd. Infact seems I was misinformed.2nd vaccin is due for her. #COVID19 #CovidVaccine  @ArogyaAndhra @HariKrishnaCMO","['COVID19', 'CovidVaccine']",https://twitter.com/twitter/statuses/1384025003755147265
204,1384021101336948742,saisatya14,Journalist,Vijayawada,104,2997,26702,2021-04-19 05:48:39,1,0,"India reports *2,73,810* new #COVID19 cases, *1,619* fatalities and 1,44,178 discharges in the last 24 hours, as per Union Health Ministry

Total cases: 1,50,61,919
Active cases: 19,29,329
Total recoveries: 1,29,53,821  
Death toll: 1,78,769

Total vaccination: 12,38,52,566",['COVID19'],https://twitter.com/twitter/statuses/1384021101336948742
205,1383997054976806918,xpressandhra,Official account of @NewIndianXpress Andhra Pradesh. Follow us for the latest & accurate news and stories,Vijayawada,199,4300,13316,2021-04-19 04:13:05,5,3,"#COVIDSecondWave: 
#AndhraPradesh sees 6,582 new #COVID19 cases, 22 deaths https://t.co/3SU3ZYEhTY via @NewIndianXpress","['COVIDSecondWave', 'AndhraPradesh', 'COVID19']",https://twitter.com/twitter/statuses/1383997054976806918
206,1383977789091577856,kothabutchikot2,https://t.co/zIh9x1qqyI Say No to Corruption. Support Development.,"Tenali, India",4998,2098,42936,2021-04-19 02:56:32,0,0,Get well soon 🙏 @PawanKalyan #COVID19 #coronavirus #CoronaSecondWave #CoronavirusPandemic https://t.co/6G9UW9oCmL,"['COVID19', 'coronavirus', 'CoronaSecondWave', 'CoronavirusPandemic']",https://twitter.com/twitter/statuses/1383977789091577856
207,1383813334093361153,uday_chay,,Amalapuram,231,245,5280,2021-04-18 16:03:03,1,1,"Requesting our beloved CM Sri @ysjagan sir to take immediate actions on #COVID19. Situations are getting hard. Mainly Schools ,Colleges are getting more dangerous sir . #StaySafe #WearMask @YSRCParty","['COVID19', 'StaySafe', 'WearMask']",https://twitter.com/twitter/statuses/1383813334093361153
208,1383772957265199114,ashuvemulapalli,"Bureau chief, Tv9// 14years experience in electronic media //Two times national telivision(NT) awardee (BEST news Reporter)// delhi telugu academy award winner","Tirupathi, Andhra Pradesh",677,504,379,2021-04-18 13:22:36,1,0,"Ex-PM Manmohan Singh writes to Prime Minister Modi, suggests measures to tackle #COVID19 surge across India https://t.co/DVwqV5XuJH",['COVID19'],https://twitter.com/twitter/statuses/1383772957265199114
209,1383768500229992454,pibvijayawada,"This is the Official Twitter account of Press Information Bureau , Vijayawada, Andhra Pradesh","Vijayawada, India",531,5166,17753,2021-04-18 13:04:54,2,0,"The administration should extend all possible help to the people of Varanasi with utmost sensitivity: Prime Minister Shri @narendramodi
 
Interacts with regional public representatives and officials on #COVID19 in #Varanasi

https://t.co/fvaLOy6R3K https://t.co/6UT7WHIRoT","['COVID19', 'Varanasi']",https://twitter.com/twitter/statuses/1383768500229992454
210,1383757654326087684,xpressandhra,Official account of @NewIndianXpress Andhra Pradesh. Follow us for the latest & accurate news and stories,Vijayawada,199,4300,13316,2021-04-18 12:21:48,16,8,"#COVIDUpdates: #AndhraPradesh reports 6,582 new #COVID19 infections in the past 24 hours ending #Sunday 9 am. With more than 1,000 new infections for the third consecutive day, #Chittoor district overall infections went past one lakh @NewIndianXpress 
#COVIDSecondWave","['COVIDUpdates', 'AndhraPradesh', 'COVID19', 'Sunday', 'Chittoor', 'COVIDSecondWave']",https://twitter.com/twitter/statuses/1383757654326087684
211,1383756755226693634,PhanindraP_TNIE,Senior Reporter- Crime @NewIndianXpress | #Vijayawada. Views expressed are personal. RTs not endorsements.,"Vijayawada, Andhra Pradesh",672,728,2929,2021-04-18 12:18:14,14,7,"#Breaking: As many as 53 girl students of Kasturba Gandhi Balika Vidyalaya, #Adoni, #Kurnool district tested positive for #COVID19. Health department officials taking necessary precautions to contain the virus from spreading further.
@xpressandhra
#AndhraPradesh
#WearAMask","['Breaking', 'Adoni', 'Kurnool', 'COVID19', 'AndhraPradesh', 'WearAMask']",https://twitter.com/twitter/statuses/1383756755226693634
212,1383744357098868743,Sateeshgopal,New to Twitter. Old to the ways of the world.,"Andhra Pradesh , India",67,9,398,2021-04-18 11:28:58,1,0,"In poltics we need to be POSITIVE , whereas in #COVID19 , NEGATIVE @iamrajeshahuja .Good Negative decision , Rahul ji. https://t.co/a9PcVoifwd",['COVID19'],https://twitter.com/twitter/statuses/1383744357098868743
213,1383715134317621255,SairamAnupoju4,#Love ❤,Eluru,16,23,717,2021-04-18 09:32:50,5,2,#AlluArjun #Pushpa shooting paused due to second wave of #COVID19 https://t.co/xztgv89o6Q,"['AlluArjun', 'Pushpa', 'COVID19']",https://twitter.com/twitter/statuses/1383715134317621255
214,1383704551748866048,VoteForCycle_in,"#TDPTwitter #iTDP

Kadalirandi Telugu Desa Karyakartalara... Bring back @ncbn to power!","Andhra Pradesh, India",1208,1078,1154,2021-04-18 08:50:47,1,0,"#AndhraPradesh #CMYSJagan must listen to these people who were forced homeless during #Coronavirus #pandemic due to mindless egoistic actions in #YSJaganMarkGovernance

#JaganFailedCM &amp; #KarakattaKamalHassan's #RowdyRajyam @ #Atmakuru Village #Mangalagiri

https://t.co/yZrZ1KDUSZ","['AndhraPradesh', 'CMYSJagan', 'Coronavirus', 'pandemic', 'YSJaganMarkGovernance', 'JaganFailedCM', 'KarakattaKamalHassan', 'RowdyRajyam', 'Atmakuru', 'Mangalagiri']",https://twitter.com/twitter/statuses/1383704551748866048
215,1383698197860675586,Murthy_TNIE,"Senior Reporter @NewIndianExpress 
Alumnus #AndhraLoyolaCollege. Reachable@murthysistla48@gmail.com","Vijayawada, India",229,690,5542,2021-04-18 08:25:32,37,17,Shops remain closed at One Town following a call given by #Vijayawada Chamber of Commerce and Industry to suspend business operations during weekend to contain further spread of  #COVID19  (pics- @Ravindra_TNIE ) @xpressandhra @Kalyan_TNIE @NewIndianXpress https://t.co/xJKuOMcRKS,"['Vijayawada', 'COVID19']",https://twitter.com/twitter/statuses/1383698197860675586
