,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
702,1384931562849021952,Kashmirnews22,"Get all the latest news updates including political,current affairs and many more on Kashmir News.

Facebook= https://t.co/XV8i4BT0bc","Anantnag, Jammu And Kashmir",2,6779,15739,2021-04-21 18:06:30,11,1,"#Breaking

For the first time since outbreak of pandemic #India reports more than 3,15,000 fresh positive cases and 2091 deaths. Highest ever, by any country since outbreak of #COVID19 . Its pertinent to mention that Previously USA has reported 300,369 cases on 8th Jan 2021.","['Breaking', 'India', 'COVID19']",https://twitter.com/twitter/statuses/1384931562849021952
703,1384930889642266626,JKCriminologist,My Nation (India) is My Pride. Purely Nationalist. Journalist by Profession & working in Union Territory of J&K. Defence Enthusiast. Tweets R Personal,"Jammu, Jammu And Kashmir",1492,758,6416,2021-04-21 18:03:49,5,0,"News Update

Delhi records 24,638 fresh #COVID19 cases, 249 deaths in 24 hours, positivity rate 31.28%",['COVID19'],https://twitter.com/twitter/statuses/1384930889642266626
704,1384923621911584769,AabidMagami,"Social Activist, | State Spokesperson - @IYCJammuKashmir | Member Of State Executive Committee Of S/M Department  @INCJammuKashmir |","Srinagar, Jammu & Kashmir ",1491,10494,34773,2021-04-21 17:34:56,138,52,"National capital Delhi reports fresh 24,638 positive #COVID19 cases. 249 deaths reported in last 24 hours. Positivity rate in Delhi is 31.28%.",['COVID19'],https://twitter.com/twitter/statuses/1384923621911584769
705,1384916459843899392,MusavirManzoor,"Islamist.
Pharmacist By Education.
Entrepreneur By Profession.
Laboratory Technician By Interest.
Motivational Speaker By Passion.
BeInG HuMaN By Nature.",Anantnag,323,631,207,2021-04-21 17:06:29,0,0,"Drugs like fabiflu  that are completely out of stock in the market are being distributed by The MP's . Isn't stocking illegal?
#COVID 
#coronavirus 
#Covid_19","['COVID', 'coronavirus', 'Covid_19']",https://twitter.com/twitter/statuses/1384916459843899392
706,1384914904210157570,KashmirLife,"Official twitter handle of Kashmir Life.
The Leading Weekly News Magazine of Jammu and Kashmir and 24x7 News Website.","Srinagar, Kashmir.",39,147295,67605,2021-04-21 17:00:18,31,1,"These few lines may help you understand the counter #Covid19 systems better
 https://t.co/RnKMpS9fbR",['Covid19'],https://twitter.com/twitter/statuses/1384914904210157570
707,1384907692624470021,Asrarsyeedd,"From World`s most militarized zone ""Kashmir"". We have been fighting for our identity and rights from past 70 years and its still a ""Disputed-Matter"".","Srinagar, India",216,152,720,2021-04-21 16:31:38,0,0,Remeber #India is a country where PM came live on Tv &amp; indirectly said you are on your own.Where Home Minister was holding rallies when more than 1500 people were dead over a night.Elections were preferred over saving lives &amp; preparing for #COVID19 second wave.Developing country?,"['India', 'COVID19']",https://twitter.com/twitter/statuses/1384907692624470021
708,1384903949476564992,radionews_jammu,"Official Twitter Account of Regional News Unit, All India Radio Jammu #newsupdates #regional #national","Jammu, Jammu And Kashmir",380,5422,18437,2021-04-21 16:16:46,1,0,"Dr. Randeep Guleria, Dr. Naresh Trehan and Dr. Devi Shetty addressed some common misconceptions and apprehensions surrounding #COVID19 

Here are the highlights of the discussion 👇 https://t.co/Qz4qibU3PD",['COVID19'],https://twitter.com/twitter/statuses/1384903949476564992
709,1384903667246149635,radionews_jammu,"Official Twitter Account of Regional News Unit, All India Radio Jammu #newsupdates #regional #national","Jammu, Jammu And Kashmir",380,5422,18437,2021-04-21 16:15:39,4,2,"Dr. Randeep Guleria, Dr. Naresh Trehan and Dr. Devi Shetty addressed some common misconceptions and apprehensions surrounding #COVID19 

Here are the highlights of the discussion 👇 https://t.co/DamQjdmqYx",['COVID19'],https://twitter.com/twitter/statuses/1384903667246149635
710,1384891306690834436,SMC_Srinagar,Official Twitter Page of the Srinagar Municipal Corporation (SMC). #ReimaginingSrinagar,Srinagar Jammu and Kashmir,25,16047,674,2021-04-21 15:26:32,9,0,Shopkeepers and vendors were also directed to ensure strict adherence to #COVID19 protocols in the markets as have been issued for Srinagar City.,['COVID19'],https://twitter.com/twitter/statuses/1384891306690834436
711,1384890197133991938,tejimola,"🍁🍁।। পুতলাৰে কইনা-দৰা নেখেলো যে, এতিয়া মই ডাঙৰ হ'লো ভাল নালাগে ।।🍁🍁 

#Follow4Follow. 💯 per cent follow back.",Mirza,309,413,950,2021-04-21 15:22:07,2,0,@sarbanandsonwal @DGPAssamPolice I pray that the abductees were #COVID19 positive so that they can infect the abductors.,['COVID19'],https://twitter.com/twitter/statuses/1384890197133991938
712,1384889201062121478,dmrajouri,Managed by District Information Centre Rajouri.,Rajouri,78,3707,750,2021-04-21 15:18:10,18,8,"Village Surveillance committees have been constituted for monitoring/contact tracing, reporting regarding travellers coming from outside, symptomatic/asymptomatic cases and for providing medical assistance #COVID19 
#COVIDSecondWaveInIndia 
#BreakTheChain 
@diprjk https://t.co/jiyVqKVukL","['COVID19', 'COVIDSecondWaveInIndia', 'BreakTheChain']",https://twitter.com/twitter/statuses/1384889201062121478
713,1384885177390968837,dmrajouri,Managed by District Information Centre Rajouri.,Rajouri,78,3707,750,2021-04-21 15:02:10,7,1,"Follow the protocols and don't be #COVIDIOTS
#COVID19 
#StayHome https://t.co/bn0UY2eMkz","['COVIDIOTS', 'COVID19', 'StayHome']",https://twitter.com/twitter/statuses/1384885177390968837
714,1384883314562002947,merajwanii,Bureaucrat / kas/ civil service analyst / engineer by training / certified career counsellor/ motivational speaker ... tweeting in personal capacity,srinagar,52,1119,492,2021-04-21 14:54:46,52,0,"while this 2nd wave of #COVID19 stays, Let us not wait for Govt Orders! Time we follow SOPs wherever we are . Kashmiris are known for extraordinary efforts during disasters! In case this wave intensifies further, we ll hv to rise to the occasion at community level and contribute!",['COVID19'],https://twitter.com/twitter/statuses/1384883314562002947
715,1384883262179348480,Kashmirnews22,"Get all the latest news updates including political,current affairs and many more on Kashmir News.

Facebook= https://t.co/XV8i4BT0bc","Anantnag, Jammu And Kashmir",2,6779,15739,2021-04-21 14:54:34,4,0,Order: Imposition of restrictions amid #COVID19 pandemic in UT of #Ladakh. #Leh @DIPR_Leh #KashmirNews https://t.co/AIjGrE3ApR,"['COVID19', 'Ladakh', 'Leh', 'KashmirNews']",https://twitter.com/twitter/statuses/1384883262179348480
716,1384882732313030657,JKCriminologist,My Nation (India) is My Pride. Purely Nationalist. Journalist by Profession & working in Union Territory of J&K. Defence Enthusiast. Tweets R Personal,"Jammu, Jammu And Kashmir",1492,758,6416,2021-04-21 14:52:27,2,0,"J&amp;K #COVID19 Update

45109 #vaccines doses administered across UT today. 16,409 doses administered in Jammu Province and 28,700 in Kashmir Province","['COVID19', 'vaccines']",https://twitter.com/twitter/statuses/1384882732313030657
717,1384881246556364801,Kashmir2021,The Kashmir dispute is the oldest unresolved international conflict in the world today. More than One Lac people killed by 🇮🇳's Occupational Forces in Kashmir,Bhimber,4374,2940,14292,2021-04-21 14:46:33,2,0,"#India on Stretcher.  

#COVID19 https://t.co/NXAezggjpH","['India', 'COVID19']",https://twitter.com/twitter/statuses/1384881246556364801
718,1384880634712272899,JKCriminologist,My Nation (India) is My Pride. Purely Nationalist. Journalist by Profession & working in Union Territory of J&K. Defence Enthusiast. Tweets R Personal,"Jammu, Jammu And Kashmir",1492,758,6416,2021-04-21 14:44:07,4,0,"J&amp;K Update

Keeping in view the recent daily surge in the number of cases in #Kashmir Valley, Police in its efforts to implement #COVID19 guidelines strictly has arrested 15 persons in the last 24 hours, lodged 6 FIRs &amp; also realized Rs 1,75,300 fine from 1268 violators","['Kashmir', 'COVID19']",https://twitter.com/twitter/statuses/1384880634712272899
719,1384879963019616260,Rizwan_DSE,"PhD Econ @DelhiSchoolOfEC @UnivofDelhi.
Interested in IPRs, Innovations, & Trade. Conflict & Dev. econ in ToDoList.

#Politically_Sarcastic_Kashmiri🍁",Anantnag,773,160,1161,2021-04-21 14:41:27,1,0,"Triple mutant means we should be triple masking . 

#COVID19 #triplemutation","['COVID19', 'triplemutation']",https://twitter.com/twitter/statuses/1384879963019616260
720,1384878016535273474,JournoAamir,Photo Journalist based in #kashmir| Live reporting from ground zero| I report the truth fearlessly for my people.,"Srinagar, Jammu And Kashmir",391,1521,11905,2021-04-21 14:33:43,7,1,J&amp;K reports 2204 new cases of #COVID19 and 13 deaths. 10 deaths reported from Jammu.,['COVID19'],https://twitter.com/twitter/statuses/1384878016535273474
721,1384877309715353604,JammuUpdates,For The latest updates of J&K...,"Jammu, Jammu And Kashmir",52,517,6693,2021-04-21 14:30:55,2,0,Congress MP Shashi Tharoor tests positive for #COVID19 https://t.co/NLUzrWFbUB,['COVID19'],https://twitter.com/twitter/statuses/1384877309715353604
722,1384874384419082241,gurgarazafar,it's better to be KIND than being RIGHT #Engineer #MedicalDevices #Training #QMS #ISO #Maintenance #Repairs #Inspections #Tennis #Cricket #VolleyBall,"Sialkot, Pakistan",147,157,7257,2021-04-21 14:19:17,2,0,"And Z News said in Apr 2020, “Pakistan will die #COVID19 DEATH” https://t.co/pbs5XeXfhl",['COVID19'],https://twitter.com/twitter/statuses/1384874384419082241
723,1384874264122191877,GreaterKashmir,"Official Twitter account of Greater Kashmir, the largest circulated English daily of J&K. Follow for comprehensive coverage and up-to-the-minute news.",Srinagar,95,270094,105992,2021-04-21 14:18:48,44,5,"Daily News Bulletin -Wednesday, 21 April 2021 #Covid19​ #Lockdown​ #Transporters​ #Traders​ #Kashmir​ #jammu​ #Srinagar​ #GKWEBTV https://t.co/mDSsvfIDU8 via @YouTube https://t.co/em3MKmRApd","['Covid19', 'Lockdown', 'Transporters', 'Traders', 'Kashmir', 'jammu', 'Srinagar', 'GKWEBTV']",https://twitter.com/twitter/statuses/1384874264122191877
724,1384873519201148938,JKCriminologist,My Nation (India) is My Pride. Purely Nationalist. Journalist by Profession & working in Union Territory of J&K. Defence Enthusiast. Tweets R Personal,"Jammu, Jammu And Kashmir",1492,758,6416,2021-04-21 14:15:51,3,0,"J&amp;K Update

@BJP4JnK launches #COVID19 helpline number for people in distress. The helpline number is 0191-3568199 and helpline email is bjphelplinejk@gmail.com",['COVID19'],https://twitter.com/twitter/statuses/1384873519201148938
725,1384873459654696965,Umizism,"kashmir Based Journo.Columnist.
Former Sub-Editor Daily Srinagar Jang.
https://t.co/6P3HoqsTpP",Srinagar kashmir,156,439,2011,2021-04-21 14:15:37,1,0,13 #Covid19 Deaths reported in #Jammuandkashmir,"['Covid19', 'Jammuandkashmir']",https://twitter.com/twitter/statuses/1384873459654696965
726,1384872653433888775,Kashmirnews22,"Get all the latest news updates including political,current affairs and many more on Kashmir News.

Facebook= https://t.co/XV8i4BT0bc","Anantnag, Jammu And Kashmir",2,6779,15739,2021-04-21 14:12:24,1,0,"#COVID19 Spike: #Ladakh reports 1791 cases, 2 deaths in 10 days. #Leh is the most affected with the infection positivity rate, and several cases have been registered against the violators.

#KashmirNews #COVID19India","['COVID19', 'Ladakh', 'Leh', 'KashmirNews', 'COVID19India']",https://twitter.com/twitter/statuses/1384872653433888775
727,1384871714828476416,mauseen_khan,Citizen of Republic of India | Proud Kashmiri |,Srinagar,5616,8787,10884,2021-04-21 14:08:41,4,1,"Today J&amp;K reports 2204 new #COVID19 cases, by far the biggest one-day increase so far.

Our Srinagar records 612 cases today.
Stay home, stay safe &amp; follow the guidelines of administrations.
#COVID19India #JammuAndKashmir 

@diprjk @Junaid_Mattu @AsadamAijaz @listenshahid https://t.co/yiZgVPcHBR","['COVID19', 'COVID19India', 'JammuAndKashmir']",https://twitter.com/twitter/statuses/1384871714828476416
728,1384870940169940995,Umizism,"kashmir Based Journo.Columnist.
Former Sub-Editor Daily Srinagar Jang.
https://t.co/6P3HoqsTpP",Srinagar kashmir,156,439,2011,2021-04-21 14:05:36,1,1,28 cases of different #COVID19 Virus variants Found in #Jammu and no such case in #Kashmir : Atal Duloo,"['COVID19', 'Jammu', 'Kashmir']",https://twitter.com/twitter/statuses/1384870940169940995
729,1384870471590633472,Umizism,"kashmir Based Journo.Columnist.
Former Sub-Editor Daily Srinagar Jang.
https://t.co/6P3HoqsTpP",Srinagar kashmir,156,439,2011,2021-04-21 14:03:44,3,0,2204 #Covid19 fresh positive cases reported in #Jammuandkashmir,"['Covid19', 'Jammuandkashmir']",https://twitter.com/twitter/statuses/1384870471590633472
730,1384869887538049024,Kashmir_Mirror,"Official Twitter Account of Kashmir Mirror,With Daily News,Updates & headlines #FB https://t.co/WVBOp1CXbF Email Kashmirmirror.com@gmail.com",Jammu & Kashmir ,41,61610,35411,2021-04-21 14:01:25,52,7,"#BREAKING | J&amp;K reports 2,204 new #coronavirus cases, by far the biggest one-day increase so far. #KashmirMirror https://t.co/Nro8QlCUE9","['BREAKING', 'coronavirus', 'KashmirMirror']",https://twitter.com/twitter/statuses/1384869887538049024
731,1384869736400531458,JammuObserver,"News and Culture From Jammu, Jammu and Kashmir, India","Jammu, Jammu And Kashmir",18,207,60,2021-04-21 14:00:49,0,0,"#Coronavirus | Jammu and Kashmir records highest single-day Covid spike, with 2,204 testing positive

Read - https://t.co/aR9mQZAAZ2 https://t.co/Y7ff3rGeyI",['Coronavirus'],https://twitter.com/twitter/statuses/1384869736400531458
732,1384867324512059393,JammuStudents,"Jammu's fastest-growing online students info platform. With our hard work, we provide you all information in one place you don’t need to search here and there.","Jammu, Jammu And Kashmir",115,1248,3061,2021-04-21 13:51:14,1,1,"2204 new #COVID19 cases reported in Jammu and Kashmir today; 905 from Jammu division and 1299 from Kashmir division. Moreover 733 more COVID-19 patients have recovered. Also 13 deaths have been reported, 10 from Jammu division and 3 from Kashmir Division. https://t.co/3oYkZaXG42",['COVID19'],https://twitter.com/twitter/statuses/1384867324512059393
733,1384867042034163724,JKCriminologist,My Nation (India) is My Pride. Purely Nationalist. Journalist by Profession & working in Union Territory of J&K. Defence Enthusiast. Tweets R Personal,"Jammu, Jammu And Kashmir",1492,758,6416,2021-04-21 13:50:07,0,0,"J&amp;K #COVID19 Update

2204 new cases reported in past 24 hours and 13 deaths",['COVID19'],https://twitter.com/twitter/statuses/1384867042034163724
734,1384866624579248135,ajayjandyal,"TV Journalist working in #JammuandKashmir with #itvnetwork #inkhabar #newsx (Covering Border Conflict and Terrorism) Bureau Chief, JK #India.","Jammu, Jammu And Kashmir",670,3223,2400,2021-04-21 13:48:27,0,1,"2204 tested #COVID19 positive in Jammu Kashmir, 13 new deaths also reported 10 from #jammu 3 from #kashmir https://t.co/8u5YsMOeN2","['COVID19', 'jammu', 'kashmir']",https://twitter.com/twitter/statuses/1384866624579248135
735,1384865184427110402,shabraizbashir,Correspondent The News Now | The Dispatch | News 70 Kashmir | News of Asia,Jammu And Kashmir,133,495,1039,2021-04-21 13:42:44,0,1,"#Covid19: 2204 new positive cases have been reported since yesterday, 905 from #Jammu Division and 1299 from #Kashmir Division. Moreover 733 more COVID-19 patients have recovered.13 COVID-19 deaths have been reported, 10 from #Jammu Division and 03 from #Kashmir Division. https://t.co/d3tohVLsRt","['Covid19', 'Jammu', 'Kashmir', 'Jammu', 'Kashmir']",https://twitter.com/twitter/statuses/1384865184427110402
736,1384865073940897793,rifatabdullahh,"Journalist. #Kashmir #Srinagar.     Recipient of some International awards, many National & State level awards/medals in Journalism, Sports and Social Work.","Srinagar, Jammu and Kashmir",263,137091,5282,2021-04-21 13:42:17,578,35,"#COVID19 
 Situation is worsening with every passing day in J&amp;K. 

2204 persons tested Positive in J&amp;K today.  Highest Single day spike.",['COVID19'],https://twitter.com/twitter/statuses/1384865073940897793
737,1384864930751565829,Kashmirnews22,"Get all the latest news updates including political,current affairs and many more on Kashmir News.

Facebook= https://t.co/XV8i4BT0bc","Anantnag, Jammu And Kashmir",2,6779,15739,2021-04-21 13:41:43,2,0,"#Breaking

Jammu &amp; Kashmir Today Reported 2204 New  Positive cases of  #Coronavirus 

#KashmirNews #WearMask
#StaySafe https://t.co/a2c5E5jjmY","['Breaking', 'Coronavirus', 'KashmirNews', 'WearMask', 'StaySafe']",https://twitter.com/twitter/statuses/1384864930751565829
738,1384864771204390912,JAMMULINKS,"Jammu Links News-Linking Jammu Kashmir to Breaking News. https://t.co/IuPP4HrE0C,the leading news and information portal providing visitors real time updates.","Jammu, Jammu And Kashmir",35,45092,156989,2021-04-21 13:41:05,8,3,"2204 new #COVID19 cases reported in Jammu and Kashmir today; 905 from Jammu division and 1299 from Kashmir division. Moreover 733 more COVID-19 patients have recovered. Also 13 deaths have been reported, 10 from Jammu division and 3 from Kashmir Division. https://t.co/I8XQuSHWBn",['COVID19'],https://twitter.com/twitter/statuses/1384864771204390912
739,1384864749402267650,jandkheadlines,Credible and premium online news portal operated from #Kashmir. | Instagram https://t.co/AP6werA0v2 | Support us here - https://t.co/lweeoOevR3,Srinagar,184,35860,32248,2021-04-21 13:41:00,29,3,"#COVID19: 2204 new positive cases have been reported since yesterday. 905 from #Jammu Division and 1299 from #Kashmir Division. 

Moreover 733 more COVID-19 patients have recovered.13 COVID-19 deaths have been reported, 10 from Jammu Division and 03 from Kashmir Division. https://t.co/kPo9eOSx3P","['COVID19', 'Jammu', 'Kashmir']",https://twitter.com/twitter/statuses/1384864749402267650
740,1384864500176752640,TheKashmirToday,Kashmir Today™| The Name You Know.The News You Need. Email : TodayinKashmir@Gmail.Com  Facebook : https://t.co/OgkoJqRRuS,Srinagar Jammu Kashmir,1305,3688,27109,2021-04-21 13:40:01,3,1,"#BREAKING | #JammuAndKashmir reports 2,204 new #coronavirus cases, by far the biggest one-day increase so far

#WearAMask #StaySafeStayHealthy","['BREAKING', 'JammuAndKashmir', 'coronavirus', 'WearAMask', 'StaySafeStayHealthy']",https://twitter.com/twitter/statuses/1384864500176752640
741,1384861447856037891,ShadabPeerzada,"Political Analyst & Historian. 
Blogger & Columnist.
Environmental Activist @UNVolunteers. International Affairs & Policy.

Retweet ≠ Endorsement.","Srinagar, Jammu And Kashmir",46,309,25560,2021-04-21 13:27:53,0,0,"India reports 294,115 new coronavirus cases, by far the biggest one-day increase so far, and a record 2,020 new deaths.

#COVID19India 
#COVID19","['COVID19India', 'COVID19']",https://twitter.com/twitter/statuses/1384861447856037891
742,1384859917811544064,Wudavbrands,We are brand storytellers. We help your brands speak to the audience with aplomb. We are no round pegs in square holes. We do no witchcraft. We mean business.,"Srinagar, India",36,33,52,2021-04-21 13:21:48,3,0,"The better is yet to come. Mask up till then!
#Covid19 #CoronaVirus #CovidVaccine #Kashmir #creatives #WudavBrandStories #Pandemic #creativespot #wudav https://t.co/GgWIFk4VV6","['Covid19', 'CoronaVirus', 'CovidVaccine', 'Kashmir', 'creatives', 'WudavBrandStories', 'Pandemic', 'creativespot', 'wudav']",https://twitter.com/twitter/statuses/1384859917811544064
743,1384859913428549637,KashmirLife,"Official twitter handle of Kashmir Life.
The Leading Weekly News Magazine of Jammu and Kashmir and 24x7 News Website.","Srinagar, Kashmir.",39,147295,67605,2021-04-21 13:21:47,13,5,"On #WorldCreativityandInnovationDay read @masudhusyn about the tools created by #Kashmir innovators against #covid19 
 https://t.co/QDrrr8UMNu","['WorldCreativityandInnovationDay', 'Kashmir', 'covid19']",https://twitter.com/twitter/statuses/1384859913428549637
744,1384854943975215105,satwantrissam,"Ph.D,Columnist,Researcher,Alumnus @Pune_SLS @SCDLSymbiosis @UniversityJammu , Heritage lover @INTACHIndia, Published columns archived at my website👇","Jammu, Jammu And Kashmir",148,526,14067,2021-04-21 13:02:02,37,19,"If you are near #Ghaziabad &amp; facing difficulty to get yourself tested for #coronavirus , visit #Gurudwara Indirapuram, Ghaziabad from 10 am to 2pm Tests are free of cost. https://t.co/R9k7dDw2MV","['Ghaziabad', 'coronavirus', 'Gurudwara']",https://twitter.com/twitter/statuses/1384854943975215105
745,1384854198626525185,ifhaamjigardar,|  Photographer | ICWESSAR winner 2018 (AIR-1) |  Paryavaran Ratna Award 2018 | Islam🇸🇦 | Motivational Speaker | Author at @TheChenabTimes,Jammu,288,3734,682,2021-04-21 12:59:04,8,3,"#Thathri
Shops between National Academy to Vehicle stand shall open on odd dates. 
Excluded shops shall open on even dates: SDM Thathri
@TheChenabTimes @AnzerAyoob @atharkasti 
1/n
#COVID19","['Thathri', 'COVID19']",https://twitter.com/twitter/statuses/1384854198626525185
746,1384851038654533635,dmrajouri,Managed by District Information Centre Rajouri.,Rajouri,78,3707,750,2021-04-21 12:46:31,39,11,"#COVID19 SOPs
Markets to open on #OddEven basis in #Rajouri. Appeal to people to follow directions, help in containment of infection. Shops selling essentials like chicken, mutton, dairy, fruit &amp; vegetables, medicines, bakeries shall remain open from 7 AM to 7 PM daily
@diprjk https://t.co/Kx0HlIFHZi","['COVID19', 'OddEven', 'Rajouri']",https://twitter.com/twitter/statuses/1384851038654533635
747,1384841900889362432,GreaterKashmir,"Official Twitter account of Greater Kashmir, the largest circulated English daily of J&K. Follow for comprehensive coverage and up-to-the-minute news.",Srinagar,95,270094,105992,2021-04-21 12:10:12,70,11,22 #COVID19 patients die as #oxygenleak snaps supply in #Maharashtra | Greater Kashmir https://t.co/DexfArdDRf,"['COVID19', 'oxygenleak', 'Maharashtra']",https://twitter.com/twitter/statuses/1384841900889362432
748,1384839004718190593,adnanyaqoobmir,"loving,,Nature freak, movie buff,political,Love MMA And Fan of SRK.",Srinagar,456,91,14751,2021-04-21 11:58:42,0,0,In kashmir hospitals people are buying oxygen for 1500 rs and doctors are attending patients on video and audio call such is the callousness #covid19,['covid19'],https://twitter.com/twitter/statuses/1384839004718190593
749,1384837928476680193,refugeemessage,DAILY ENGLISH NEWS PAPER || PUBLISHED FROM J&K,"Jammu, Jammu And Kashmir",103,173,2829,2021-04-21 11:54:25,1,0,Union Education Minister Ramesh Pokhriyal Nishank tests positive for #COVID19 https://t.co/wMMudmOfoD,['COVID19'],https://twitter.com/twitter/statuses/1384837928476680193
750,1384832631439691780,MattLaemon,@jkcovid2021 | Poet. Painter. Writer | No Seedhi Baat. Full Bakwaas | Consulting Editor @news18urdu |  ex- @mirchiworld | ex- @accenture | Founder @iff_jk,"Jammu, Jammu And Kashmir",2062,14190,11927,2021-04-21 11:33:22,25,7,"ADVISORY: At 5PM today, Dr Randeep Guleria Director AIIMS Delhi, Dr Devi Shetty, Chairman, Narayana Health and Dr Naresh Trehan, Chairman, Medanta will together address issues related to #COVID19 in the country. The address will be uplinked/streamed by ANI",['COVID19'],https://twitter.com/twitter/statuses/1384832631439691780
751,1384826684667432964,Kashmirnews22,"Get all the latest news updates including political,current affairs and many more on Kashmir News.

Facebook= https://t.co/XV8i4BT0bc","Anantnag, Jammu And Kashmir",2,6779,15739,2021-04-21 11:09:45,12,0,"#Breaking

#Jammu: 28 cases of different covid -19 Virus variants in #Jammu and no case in #Kashmir (Atul Dullo in press conference in Jammu)

#KashmirNews #Coronavirus","['Breaking', 'Jammu', 'Jammu', 'Kashmir', 'KashmirNews', 'Coronavirus']",https://twitter.com/twitter/statuses/1384826684667432964
752,1384826550172876801,newskashmir24,"Official Twitter account of News Kashmir 24/7 where you find comprehensive coverage & up-to-the minute News,feature stories videos","Srinagar, India",217,320,3634,2021-04-21 11:09:13,1,0,Great news. Bharat Biotech #COVAXIN Announcement. Bharat Biotech and ICMR Announce Interim Results from Phase 3 trials of COVAXIN®️; Demonstrates overall Interim Clinical Efficacy of 78% and 100% efficacy against Severe COVID-19 disease. - @BharatBiotech Statement. #COVID19,"['COVAXIN', 'COVID19']",https://twitter.com/twitter/statuses/1384826550172876801
753,1384826049997901833,himalayan_mail,"Leading English Daily Newspaper of Jammu and Kashmir
 #Jammu #Kashmir #News","Jammu, Jammu And Kashmir",213,2304,9034,2021-04-21 11:07:13,1,1,"There are 21,57,000 active cases in India currently i.e. twice the number of maximum active #COVID19 cases last year. More than 13 crore people have been vaccinated in the country so far including 30 lakh doses administered in the last 24 hours: Union Health Secy Rajesh Bhushan",['COVID19'],https://twitter.com/twitter/statuses/1384826049997901833
754,1384822118873923586,satwantrissam,"Ph.D,Columnist,Researcher,Alumnus @Pune_SLS @SCDLSymbiosis @UniversityJammu , Heritage lover @INTACHIndia, Published columns archived at my website👇","Jammu, Jammu And Kashmir",148,526,14067,2021-04-21 10:51:36,8,2,On #civilservicesday let's acknowledge that in #coronavirus #pandemic some #CivilServant's in #India have brought smiles for countless individuals &amp; saved many lives (with #Twitter activism). We need many more such professionals! @IASassociation @IPS_Association @IRSAssociation https://t.co/U87cvzJmvd,"['civilservicesday', 'coronavirus', 'pandemic', 'CivilServant', 'India', 'Twitter']",https://twitter.com/twitter/statuses/1384822118873923586
755,1384817139014520838,JammuUpdates,For The latest updates of J&K...,"Jammu, Jammu And Kashmir",52,517,6693,2021-04-21 10:31:49,0,1,Union Education Minister Ramesh Pokhriyal Nishank tests positive for #COVID19. https://t.co/CjedMmuCrN,['COVID19'],https://twitter.com/twitter/statuses/1384817139014520838
756,1384815369035022338,RenuBala20111,"छोटा शहर बड़े सपने "" इन् पंखों को बस बेसब्री से इंतज़ार हर उस जगह पोंछू जहा है मेरी ज़रूत ,  बेईमानी के लिए जीरो टॉलरेंस  (Zero tolerance to foul )language","Jammu, Jammu And Kashmir",65,205,1644,2021-04-21 10:24:47,0,0,Union Education Minister Ramesh Pokhriyal Nishank tests positive for #COVID19 https://t.co/lwNCeeSUFr,['COVID19'],https://twitter.com/twitter/statuses/1384815369035022338
757,1384809502923362305,Maliksh48015840,"Kashmiri
Works at GNS #KASHMIR GLORY","Baramula, Jammu And Kashmir, I",73,83,3518,2021-04-21 10:01:28,0,0,Great news. Bharat Biotech #COVAXIN Announcement. Bharat Biotech and ICMR Announce Interim Results from Phase 3 trials of COVAXIN®️; Demonstrates overall Interim Clinical Efficacy of 78% and 100% efficacy against Severe COVID-19 disease. - @BharatBiotech Statement. #COVID19,"['COVAXIN', 'COVID19']",https://twitter.com/twitter/statuses/1384809502923362305
758,1384808626963972096,TheKashmirToday,Kashmir Today™| The Name You Know.The News You Need. Email : TodayinKashmir@Gmail.Com  Facebook : https://t.co/OgkoJqRRuS,Srinagar Jammu Kashmir,1305,3688,27109,2021-04-21 09:57:59,4,0,Great news. Bharat Biotech #COVAXIN Announcement. Bharat Biotech and ICMR Announce Interim Results from Phase 3 trials of COVAXIN®️; Demonstrates overall Interim Clinical Efficacy of 78% and 100% efficacy against Severe COVID-19 disease. - @BharatBiotech Statement. #COVID19,"['COVAXIN', 'COVID19']",https://twitter.com/twitter/statuses/1384808626963972096
759,1384805609078353920,prodefencejammu,projammu.dprmod@nic.in,"Jammu, Jammu And Kashmir",83,14212,7668,2021-04-21 09:46:00,8,2,"#IndiaFightsCorona:

☑️ Cleanliness
☑️ Vaccination
☑️ Strictness
Will help you win the fight against #COVID19

""Safai bhi, Dawai bhi, Kadai bhi
Jeetenge corona se Ladai bhi""

#Unite2FightCorona 
#StaySafe #JanAndolan 
@SpokespersonMoD @diprjk @rajnathsingh @PMOIndia @MoHFW_INDIA https://t.co/jkj2Nsg47X","['IndiaFightsCorona', 'COVID19', 'Unite2FightCorona', 'StaySafe', 'JanAndolan']",https://twitter.com/twitter/statuses/1384805609078353920
760,1384804521260449799,gnnnewsjk,"Stay updated with us for all latest news around the world, interviews, public issue discussions, headlines and much more.
So stay connected with us.","Srinagar, Jammu And Kashmir",1,210,6818,2021-04-21 09:41:40,0,0,Veteran actor Kishore Nandlaskar dies due to #Covid19 https://t.co/qf0Deen1K9,['Covid19'],https://twitter.com/twitter/statuses/1384804521260449799
